Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
2135.007812,10.10930084,10.1932619,13.05384025,13.57357001,0.30501444,0.370949233,9.92961421,9.92961421,2.535662537,3.286989941,32.7438808,34.72573354,36.66450849,32,57,95,147,10.22640617,7
2136.007812,10.1165498,10.19579606,13.0110326,13.58815784,0.305299852,0.36990968,9.898727477,9.898727477,2.541926676,3.301470977,32.74664131,34.73031738,36.65577759,32,57,95,147,10.22640617,7
2137.007812,10.11823229,10.19385353,12.99515615,13.5268554,0.305384225,0.368039914,9.896036965,9.896036965,2.548483829,3.316399485,32.74963321,34.73516743,36.65577759,32,57,95,147,10.22640617,7
2138.007812,10.1126624,10.18485005,12.98601609,13.42906679,0.30505191,0.366489608,9.927468052,9.927468052,2.55503048,3.33205265,32.75280754,34.74030023,36.6396947,32,57,95,147,10.22640617,7
2139.007812,10.10494413,10.17200603,12.93703454,13.34079351,0.304261871,0.366084588,9.987098777,9.987098777,2.561883539,3.348365951,32.75619309,34.7457116,36.6396947,32,57,95,147,10.22640617,7
2140.007812,10.09924291,10.1613254,12.83481466,13.29094735,0.303082543,0.367001185,10.05069575,10.05069575,2.56900475,3.365007498,32.75976063,34.75134168,36.61609013,32,57,95,147,10.22640617,7
2141.007812,10.09283527,10.15596544,12.72655285,13.28176691,0.301944725,0.368643198,10.09247352,10.09247352,2.575102967,3.381473485,32.76364172,34.75728864,36.61609013,32,57,95,147,10.22640617,7
2142.007812,10.082189,10.15296574,12.66177481,13.28775214,0.301779261,0.36988863,10.12051857,10.12051857,2.58136415,3.400385203,32.76782231,34.76360126,36.58514555,32,57,94,147,10.22640617,7
2143.007812,10.07016862,10.14728873,12.63757555,13.28326437,0.30341311,0.369843033,10.16795488,10.16795488,2.58855842,3.420422153,32.77224726,34.77030507,36.58514555,32,57,94,147,10.22640617,7
2144.007812,10.06267171,10.1392089,12.62380596,13.26868206,0.306597182,0.368735789,10.23537112,10.23537112,2.595705469,3.441008673,32.77697129,34.77732061,36.54748294,32,57,94,146,10.22640617,7
2145.007812,10.06162948,10.13445751,12.61377571,13.24726181,0.309757203,0.36817752,10.27929356,10.27929356,2.603879691,3.461993297,32.78191894,34.78460456,36.50421443,33,57,94,146,10.22640617,7
2146.007812,10.0647776,10.13773278,12.63646674,13.19949522,0.310979337,0.370246923,10.26911255,10.26911255,2.611699894,3.483688072,32.78704848,34.79231665,36.50421443,33,57,94,146,10.22640617,7
2147.007812,10.07113763,10.14899842,12.73024366,13.12067804,0.309405994,0.375825333,10.22025421,10.22025421,2.619489558,3.506678351,32.79224606,34.80024029,36.45694188,33,57,94,146,10.22640617,7
2148.007812,10.08339609,10.16470452,12.89711069,13.05205096,0.305870136,0.383480027,10.16218239,10.16218239,2.627797668,3.531004529,32.79752177,34.80835166,36.45694188,33,57,94,146,10.22640617,7
2149.007812,10.10357915,10.18255893,13.0851756,13.03361381,0.302408963,0.389976681,10.10366372,10.10366372,2.636440345,3.556332398,32.80299294,34.81684288,36.40770153,33,57,94,146,10.22640617,7
2150.007812,10.1275144,10.20452417,13.23187355,13.05954777,0.301141576,0.39215693,10.0462077,10.0462077,2.645155622,3.582043618,32.80852796,34.82558856,36.40770153,33,57,94,146,10.22640617,7
2151.007812,10.1444066,10.22871675,13.3083114,13.10239693,0.30308519,0.388788933,10.0097447,10.0097447,2.653776898,3.608311798,32.81404395,34.83454947,36.35885579,33,57,94,146,10.22640617,7
2152.007812,10.1424372,10.24120109,13.31282606,13.14534538,0.307409331,0.381214161,10.02169688,10.02169688,2.662410065,3.635181781,32.81973639,34.84366487,36.35885579,33,57,94,146,10.22640617,7
2153.007812,10.12087176,10.22909233,13.25535248,13.18770678,0.311726244,0.372606191,10.08574883,10.08574883,2.671273566,3.662474086,32.82551342,34.85288563,36.31294093,33,57,94,146,10.22640617,7
2154.007812,10.09660244,10.1996365,13.16006329,13.24896322,0.313490175,0.366301321,10.16896169,10.16896169,2.680305051,3.690714711,32.83134275,34.86207752,36.27248498,34,57,93,146,10.22640617,7
2155.007812,10.08768187,10.1726322,13.06349944,13.34356025,0.311506549,0.363952352,10.22115295,10.22115295,2.689585454,3.719469574,32.83728267,34.87146198,36.27248498,34,57,93,146,10.22640617,7
2156.007812,10.09332044,10.15778821,13.00065934,13.43338239,0.306396832,0.364546625,10.21328106,10.21328106,2.69897525,3.748604847,32.84316776,34.88100008,36.23981378,34,57,93,146,10.22640617,7
2157.007812,10.09846174,10.15113372,12.98225988,13.45351871,0.299895799,0.365036302,10.1565045,10.1565045,2.708515814,3.778857303,32.84900085,34.89055568,36.21686476,34,57,93,146,10.22640617,7
2158.007812,10.09451453,10.1472647,12.96994325,13.38635197,0.293659211,0.362064217,10.08183739,10.08183739,2.718495542,3.809393379,32.85479092,34.90017222,36.21686476,34,57,93,146,10.22640617,7
2159.007812,10.08721119,10.14441633,12.8847444,13.25679668,0.288433393,0.353318956,10.0113933,10.0113933,2.728443619,3.839996701,32.86052497,34.90976339,36.20502752,34,57,93,146,10.22640617,7
360.0078122,9.967273302,10.03591653,10.29632168,10.5963918,0.215552357,0.231102643,9.864678466,10.06750396,0.183935932,0.214965679,34.03670376,35.46956197,6.681838454,21,14,99,93,1.957298889,8
361.0078122,9.968571395,10.04237331,10.29953016,10.58411139,0.21926142,0.230523136,9.868381498,10.09242876,0.184124082,0.219009511,34.04023862,35.47363772,6.681838454,21,14,99,93,1.957298889,8
362.0078122,9.9665273,10.03413805,10.28777181,10.53713939,0.217526863,0.227308212,9.880056227,10.12473687,0.184307874,0.222881712,34.0431425,35.47723003,11.42239391,23,21,100,99,1.957298889,8
363.0078122,9.963798815,10.0189632,10.29156312,10.50495244,0.214392481,0.223788876,9.892050268,10.15013198,0.184480848,0.226572436,34.04547039,35.4799327,11.42239391,23,21,100,99,1.957298889,8
364.0078122,9.961967207,10.00697319,10.31115685,10.50498039,0.212307149,0.221797714,9.891433577,10.16265933,0.184650574,0.230072595,34.04727001,35.48228666,11.42239391,23,21,100,99,1.957298889,8
365.0078122,9.96100243,10.00182331,10.32682988,10.52291311,0.211697907,0.222339015,9.882259813,10.16179341,0.184814093,0.233386618,34.04859003,35.48395494,11.42986383,23,21,100,99,1.957298889,8
366.0078122,9.959987365,10.00024301,10.32201407,10.53825581,0.211850299,0.225240556,9.878186678,10.14132452,0.1849641,0.236496684,34.04924406,35.48519888,11.42986383,23,21,100,99,1.957298889,8
367.0078122,9.958011067,9.997106853,10.29794559,10.53297551,0.212033967,0.229469061,9.876766023,10.09897956,0.185104543,0.239392768,34.0494176,35.48574732,11.44512155,23,21,100,99,1.957298889,8
368.0078122,9.954871173,9.991586146,10.26771419,10.49707372,0.212006721,0.23397014,9.863468406,10.04864151,0.185228045,0.24208306,34.04907252,35.48577319,11.44512155,23,21,100,99,1.957298889,8
369.0078122,9.950987175,9.986765402,10.23955245,10.43666276,0.211921066,0.238250592,9.836893736,10.01007282,0.185347293,0.24456844,34.048295,35.48531634,11.46867281,23,21,100,99,1.957298889,8
370.0078122,9.946898849,9.984175162,10.21114854,10.37109863,0.212090078,0.242226088,9.80950385,9.993180573,0.185456395,0.246848005,34.047037,35.48419649,11.46867281,23,21,100,99,1.957298889,8
371.0078122,9.943201968,9.982597035,10.18028857,10.32270535,0.212798989,0.24563696,9.790314546,9.994197471,0.185551779,0.248914666,34.04544743,35.48247683,11.46867281,23,21,100,99,1.957298889,8
372.0078122,9.941010379,9.981318011,10.15276404,10.30220848,0.214159525,0.247814556,9.780788526,10.002515,0.185637991,0.250787061,34.04342499,35.48032637,11.50098233,23,21,100,100,1.957298889,8
373.0078122,9.941123569,9.98098988,10.13482855,10.30129599,0.216122504,0.248155096,9.780402872,10.01103262,0.185716124,0.252450146,34.04079444,35.47752706,11.50098233,23,21,100,100,1.957298889,8
374.0078122,9.942712279,9.981734256,10.12667154,10.30845103,0.218640621,0.246895873,9.787717306,10.0170839,0.185780588,0.253927609,34.03780376,35.47429539,11.50098233,23,21,100,100,1.957298889,8
375.0078122,9.944075687,9.982719071,10.12885784,10.32293811,0.221597545,0.245232487,9.798640616,10.0194666,0.185839299,0.255214606,34.03456321,35.470547,11.5422018,23,21,100,100,1.957298889,8
376.0078122,9.944256486,9.98371498,10.14798531,10.34716793,0.224463059,0.244550615,9.808211864,10.02143418,0.185882617,0.256335364,34.03088872,35.46619749,11.5422018,23,21,100,100,1.957298889,8
377.0078122,9.944000797,9.985571038,10.18855993,10.37816051,0.226319744,0.245540544,9.81404524,10.02886871,0.185919308,0.257277092,34.02685686,35.46133964,11.59192236,23,21,100,100,1.957298889,8
378.0078122,9.944709877,9.98755105,10.23724188,10.40908773,0.22657697,0.248063695,9.815597259,10.04139579,0.185947314,0.258071941,34.02267394,35.4561161,11.59192236,23,21,100,100,1.957298889,8
379.0078122,9.946102636,9.986228563,10.26725823,10.43237147,0.225573479,0.251702688,9.814237301,10.0511378,0.185967093,0.258718932,34.01821813,35.45032911,11.59192236,23,21,100,100,1.957298889,8
380.0078122,9.946680944,9.980329843,10.26690132,10.43883495,0.224182137,0.256132238,9.816305236,10.0530684,0.18598864,0.259215392,34.01344826,35.44426988,11.64901653,23,21,100,101,1.957298889,8
381.0078122,9.945912364,9.973953164,10.2487181,10.42141672,0.222813815,0.260806661,9.82850092,10.05167771,0.186013069,0.259571493,34.00846709,35.4378895,11.64901653,23,21,100,101,1.957298889,8
382.0078122,9.944656856,9.971988094,10.23040001,10.38984396,0.221057538,0.264590652,9.848340628,10.05290023,0.186039756,0.259265949,34.00329773,35.43107477,11.64901653,23,21,100,101,1.957298889,8
383.0078122,9.944051884,9.974626212,10.2214285,10.37063797,0.218385348,0.266259185,9.864445845,10.05386612,0.186062367,0.25883636,33.99802367,35.42400945,11.71161702,23,21,100,101,1.957298889,8
384.0078122,9.944104474,9.978213854,10.22076528,10.38020178,0.215015157,0.265581739,9.867242432,10.04774902,0.186084652,0.258361473,33.99260493,35.41653373,11.71161702,23,21,100,101,1.957298889,8
385.0078122,9.943812631,9.980376856,10.22038386,10.40961806,0.211882867,0.263659073,9.857947171,10.03828056,0.186101956,0.257847755,33.98703267,35.40889125,11.77725161,23,21,100,102,1.957298889,8
386.0078122,9.942546591,9.982110394,10.21537621,10.43796792,0.209876741,0.261954141,9.846103422,10.03930163,0.186128253,0.257302216,33.98141131,35.4011058,11.77725161,23,21,100,102,1.957298889,8
387.0078122,9.940695434,9.984722138,10.20654529,10.44858524,0.209206706,0.26093546,9.838741321,10.0552994,0.186150571,0.256711222,33.97575111,35.39292542,11.77725161,23,21,100,102,1.957298889,8
388.0078122,9.939180434,9.987289966,10.19600709,10.44095597,0.20951761,0.259687588,9.83490242,10.0751219,0.186166804,0.256024423,33.96995613,35.3845579,11.84311951,23,21,100,102,1.957298889,8
389.0078122,9.938810066,9.988346896,10.18903998,10.43385614,0.21034038,0.256845453,9.830989343,10.08891553,0.186184909,0.255307659,33.96393322,35.37603001,11.84311951,23,21,100,102,1.957298889,8
390.0078122,9.940031949,9.988324579,10.19175308,10.44370414,0.21127529,0.251933641,9.827685664,10.09675775,0.186194538,0.254580282,33.95797046,35.36730723,11.9064628,23,21,100,102,1.957298889,8
391.0078122,9.942373211,9.98872857,10.2025442,10.46130125,0.211923684,0.245908485,9.828770612,10.10065963,0.186216417,0.25384561,33.95202094,35.35847668,11.9064628,23,21,100,102,1.957298889,8
392.0078122,9.944676411,9.989984622,10.21439176,10.46365277,0.211934369,0.240577948,9.833341682,10.10083677,0.186249048,0.25312401,33.94600979,35.34958583,11.9064628,23,21,100,102,1.957298889,8
393.0078122,9.946319939,9.991069812,10.22352473,10.44512595,0.211123494,0.237496908,9.834511606,10.09674861,0.186297731,0.252419487,33.9399012,35.34051398,11.96496269,22,21,100,103,1.957298889,8
394.0078122,9.947209322,9.990534321,10.23324411,10.42159633,0.209389325,0.23709794,9.829913427,10.08762041,0.186355818,0.251717651,33.93387191,35.33121251,11.96496269,22,21,100,103,1.957298889,8
395.0078122,9.947336808,9.987902173,10.24893458,10.40484989,0.206587146,0.238513296,9.826947148,10.0763068,0.186423363,0.251019335,33.92797853,35.32182349,12.0170805,22,21,100,103,1.957298889,8
396.0078122,9.94659249,9.98434135,10.26547932,10.39159896,0.202766952,0.240217894,9.831910029,10.06699084,0.186503371,0.250340742,33.92213305,35.3124528,12.0170805,22,21,100,103,1.957298889,8
397.0078122,9.944634008,9.981645145,10.26786505,10.37730356,0.198600164,0.241180576,9.839800443,10.05803821,0.186604437,0.249669917,33.91631259,35.30299865,12.0170805,22,21,100,103,1.957298889,8
398.0078122,9.941718132,9.980496042,10.25065185,10.36379031,0.195292549,0.241641098,9.840841882,10.04748262,0.186717648,0.249006068,33.91052476,35.29347013,12.0622696,22,21,100,103,1.957298889,8
399.0078122,9.938955284,9.980127244,10.22608233,10.35242373,0.193894488,0.242702253,9.832400956,10.04102021,0.186837981,0.248353596,33.90486078,35.28383061,12.0622696,22,21,100,103,1.957298889,8
400.0078122,9.937374551,9.979793054,10.21051833,10.34130355,0.194612086,0.245097291,9.819316586,10.04606061,0.186978247,0.247708156,33.89927346,35.27424002,12.10100709,22,21,100,104,1.957298889,8
401.0078122,9.937502993,9.97943308,10.21101523,10.33246375,0.196818498,0.248394181,9.8082336,10.06383932,0.187127906,0.247074794,33.89365761,35.26460167,12.10100709,22,21,100,104,1.957298889,8
402.0078122,9.9393251,9.978971507,10.22181461,10.33092238,0.199607442,0.251385819,9.80473968,10.09226056,0.187285744,0.246452009,33.88799336,35.25495238,12.10100709,22,21,100,104,1.957298889,8
403.0078122,9.942247786,9.978853427,10.23257752,10.33472482,0.202392825,0.253051369,9.811817104,10.13037275,0.187440747,0.245841039,33.88251748,35.24544013,12.13462863,22,21,100,104,1.957298889,8
404.0078122,9.945613546,9.980303087,10.24363753,10.33763256,0.20522273,0.252929247,9.829739984,10.17221431,0.187599477,0.245225804,33.87705814,35.23590525,12.13462863,22,21,100,104,1.957298889,8
405.0078122,9.949039953,9.983356058,10.26203479,10.34063443,0.208573239,0.25065627,9.855762087,10.20217062,0.187761429,0.244621955,33.87154922,35.22638199,12.13462863,22,21,100,104,1.957298889,8
406.0078122,9.951139137,9.986078362,10.28093562,10.35318012,0.212577982,0.245708599,9.880953748,10.20589328,0.187933646,0.244023711,33.86603211,35.21674298,12.1649901,22,21,100,104,1.957298889,8
407.0078122,9.94938287,9.986670394,10.28283285,10.38019219,0.216321306,0.238192294,9.891988367,10.18247241,0.188106131,0.243433056,33.86060581,35.20724302,12.1649901,22,21,100,104,1.957298889,8
408.0078122,9.943922083,9.985340462,10.26433364,10.41017347,0.218107002,0.229879282,9.882367168,10.14421119,0.188289621,0.242858286,33.85516123,35.19774248,12.1649901,22,21,100,104,1.957298889,8
409.0078122,9.938949398,9.983537987,10.2415654,10.42428778,0.216641015,0.223915963,9.859966622,10.10866237,0.188468279,0.242298436,33.84987352,35.18824657,12.19401734,22,21,100,104,1.957298889,8
410.0078122,9.937618434,9.982020172,10.23377513,10.41296564,0.211976501,0.222952599,9.841408883,10.08947059,0.188645087,0.241740832,33.84480922,35.17871436,12.19401734,22,21,100,104,1.957298889,8
411.0078122,9.938994737,9.980131223,10.2466686,10.37894928,0.205437501,0.227102109,9.839066232,10.09064815,0.188820418,0.241197951,33.83971925,35.16928055,12.19401734,22,21,100,104,1.957298889,8
412.0078122,9.940715318,9.976945193,10.26353859,10.33635563,0.198867715,0.233422241,9.850928756,10.10602083,0.188986238,0.240663364,33.83471564,35.15980963,12.19401734,22,21,100,104,1.957298889,8
413.0078122,9.941190477,9.972769394,10.25800081,10.30587931,0.194042672,0.237487308,9.862789728,10.12586433,0.189141083,0.240125732,33.82971609,35.15045848,12.22323103,22,21,100,104,1.957298889,8
414.0078122,9.94007108,9.968761964,10.22215472,10.30155254,0.192266613,0.236279107,9.864596101,10.14941738,0.189293032,0.239598903,33.82477351,35.14117047,12.22323103,22,21,100,104,1.957298889,8
415.0078122,9.938659543,9.965723764,10.17370811,10.32573838,0.194027383,0.230243092,9.865130872,10.18627484,0.189433217,0.23907354,33.81985956,35.13176636,12.25334259,22,21,100,104,1.957298889,8
416.0078122,9.938468981,9.964330943,10.13647363,10.3678276,0.198672358,0.222798402,9.884402372,10.23819574,0.189567357,0.238554121,33.81490146,35.12254155,12.25334259,22,21,100,104,1.957298889,8
417.0078122,9.939499698,9.965581145,10.12109672,10.40310873,0.204437922,0.217748541,9.927982675,10.28690747,0.189686482,0.238036441,33.81001743,35.113239,12.25334259,22,21,100,104,1.957298889,8
418.0078122,9.940777341,9.969379759,10.12258281,10.41390867,0.209043734,0.216892794,9.976993331,10.30942171,0.189790334,0.237524575,33.80519562,35.10404684,12.28400481,22,21,100,104,1.957298889,8
419.0078122,9.941066104,9.973805334,10.13486124,10.40946123,0.210668996,0.219595616,10.00943247,10.29859545,0.189877645,0.237017519,33.80040873,35.09495294,12.28400481,22,21,100,104,1.957298889,8
420.0078122,9.939931356,9.977478291,10.16129047,10.40416129,0.208868386,0.224007239,10.01762981,10.26376825,0.189954687,0.23651335,33.79557605,35.0857414,12.28400481,22,21,100,104,1.957298889,8
421.0078122,9.939113365,9.980838403,10.20331142,10.39429923,0.20486767,0.228489374,10.00148761,10.22118707,0.19001366,0.236008974,33.79087716,35.07660135,12.31377076,22,21,100,104,1.957298889,8
422.0078122,9.94024432,9.983636754,10.24718648,10.37679166,0.200846671,0.232291298,9.965762622,10.18737643,0.190056399,0.235541837,33.78630395,35.06754042,12.31377076,22,21,100,104,1.957298889,8
423.0078122,9.942127433,9.983891744,10.27359198,10.36621059,0.198583016,0.235466894,9.924486462,10.17149519,0.190080766,0.235062355,33.7817654,35.05859726,12.31377076,22,21,100,104,1.957298889,8
424.0078122,9.942863504,9.980806245,10.27790586,10.37405205,0.198547757,0.238506628,9.892263595,10.16931826,0.190085482,0.234590612,33.77734813,35.04958296,12.34027273,22,22,100,104,1.957298889,8
425.0078122,9.942172851,9.976297229,10.27090527,10.38737059,0.200153907,0.242140071,9.874239509,10.17207325,0.19007118,0.23411489,33.77295046,35.04049921,12.34027273,22,22,100,104,1.957298889,8
426.0078122,9.940706072,9.973288506,10.26335734,10.38380931,0.202659931,0.247263932,9.868578099,10.17993151,0.19003762,0.233654055,33.76863369,35.03153572,12.36058801,23,22,100,104,1.957298889,8
427.0078122,9.939468776,9.974086837,10.26215617,10.35979673,0.205714823,0.254620575,9.87089377,10.19864546,0.189981455,0.233191364,33.76425578,35.02256134,12.36058801,23,22,100,104,1.957298889,8
428.0078122,9.939675604,9.979085116,10.27553886,10.33172298,0.209218804,0.26399086,9.876914781,10.22550222,0.189911571,0.232739648,33.76009247,35.01384444,12.36058801,23,22,100,104,1.957298889,8
