Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1620.007812,13.76520861,13.32045943,23.29596694,23.54242791,0.168755504,0.198372351,13.99306963,13.99306963,7.78121827,10.87953246,32.78971814,31.19360887,34.96038808,31,61,98,170,11.00232821,14
1621.007812,13.71911933,13.30882461,23.32748302,23.57869078,0.170441616,0.199509097,14.25380346,14.25380346,7.799338896,10.91236296,32.78939136,31.19586542,35.02875465,31,61,98,171,11.00232821,14
1622.007812,13.6506051,13.31449526,23.36732565,23.64405897,0.171060819,0.199811388,14.49131643,14.49131643,7.817320523,10.94442385,32.78935481,31.19804656,35.09657616,31,61,98,171,11.00232821,14
1623.007812,13.60493205,13.33611388,23.40734537,23.7409707,0.170415078,0.199629582,14.59782755,14.59782755,7.83560523,10.97478292,32.78929687,31.20047251,35.09657616,31,61,98,171,11.00232821,14
1624.007812,13.59837648,13.38072087,23.43745339,23.86807657,0.168833668,0.199332541,14.57395014,14.57395014,7.854118198,11.00708887,32.78912982,31.20262124,35.1613814,31,61,98,171,11.00232821,14
1625.007812,13.60652525,13.45542939,23.43801744,23.98218252,0.166846128,0.198914745,14.5110468,14.5110468,7.873787797,11.03889921,32.78895837,31.20466479,35.1613814,31,61,98,171,11.00232821,14
1626.007812,13.57940349,13.53539131,23.39867677,24.02077068,0.164820648,0.197994038,14.46468054,14.46468054,7.894481698,11.0695732,32.78878095,31.20643521,35.22109044,30,61,98,171,11.00232821,14
1627.007812,13.48307563,13.56510614,23.35149822,23.96823928,0.162876074,0.196247937,14.40726545,14.40726545,7.915429514,11.09673268,32.78843803,31.20827763,35.22109044,30,61,98,171,11.00232821,14
1628.007812,13.33732942,13.51666266,23.32921449,23.86661476,0.161035712,0.193821944,14.32789319,14.32789319,7.936814316,11.11914154,32.78815586,31.20996915,35.27415678,30,61,98,171,11.00232821,14
1629.007812,13.20388447,13.42891252,23.31038526,23.78340545,0.159409326,0.191297137,14.281672,14.281672,7.959221708,11.14031909,32.78774601,31.21178744,35.27415678,30,61,98,171,11.00232821,14
1630.007812,13.15258429,13.36414818,23.27201417,23.78071946,0.158178898,0.189271737,14.30407569,14.30407569,7.981773552,11.15816058,32.78725672,31.21360379,35.31965785,30,61,98,171,11.00232821,14
1631.007812,13.21536643,13.35105639,23.24460524,23.85450498,0.157453489,0.188041676,14.35063276,14.35063276,8.004255126,11.17658217,32.78680733,31.21551233,35.31965785,30,61,98,171,11.00232821,14
1632.007812,13.34373959,13.38463323,23.25897374,23.92217314,0.157165881,0.187619215,14.33658807,14.33658807,8.027833764,11.19188902,32.78630298,31.21725701,35.35732608,30,61,98,171,11.00232821,14
1633.007812,13.44727057,13.44427598,23.29967074,23.93567829,0.157126596,0.18790454,14.20682629,14.20682629,8.05200879,11.20568078,32.78586663,31.21900278,35.35732608,30,61,98,171,11.00232821,14
1634.007812,13.47437597,13.49507497,23.33286929,23.95396093,0.157174023,0.188760875,14.00502755,14.00502755,8.076069691,11.21496214,32.78539028,31.22069843,35.38751958,30,61,98,171,11.00232821,14
1635.007812,13.4416299,13.501542,23.3454988,24.04192293,0.157294072,0.190012057,13.86612536,13.86612536,8.099918804,11.2251353,32.78468404,31.22251799,35.38751958,30,61,98,171,11.00232821,14
1636.007812,13.40331793,13.46226397,23.35658492,24.1670158,0.157633724,0.191474675,13.8761863,13.8761863,8.123683276,11.23402477,32.78384852,31.22426394,35.41113817,29,61,98,171,11.00232821,14
1637.007812,13.38838146,13.41489973,23.3774624,24.25888264,0.158381369,0.19298568,13.99636542,13.99636542,8.147789368,11.24268792,32.78293211,31.22620906,35.41113817,29,61,98,171,11.00232821,14
1638.007812,13.38898154,13.38701574,23.37855528,24.30106798,0.159544595,0.194353464,14.14428578,14.14428578,8.172090135,11.25348707,32.78204842,31.22809319,35.42949615,29,61,98,171,11.00232821,14
1639.007812,13.40709088,13.36765527,23.34440669,24.3047962,0.160770916,0.195293414,14.2712065,14.2712065,8.195693401,11.2606072,32.78117576,31.23009073,35.42949615,29,61,98,171,11.00232821,14
1640.007812,13.4429608,13.35016524,23.32014062,24.25144335,0.16141728,0.195471912,14.37581152,14.37581152,8.218132276,11.27006615,32.78016769,31.23266983,35.4441673,29,61,98,171,11.00232821,14
1641.007812,13.46023626,13.35372138,23.34780583,24.12413646,0.160929789,0.194710467,14.46253017,14.46253017,8.240386618,11.27933637,32.77902097,31.23501935,35.4441673,29,61,98,171,11.00232821,14
1642.007812,13.42019673,13.37557182,23.4109384,23.9672541,0.159286645,0.193221053,14.48096043,14.48096043,8.262517394,11.28559969,32.77785017,31.23742904,35.45681948,29,60,98,171,11.00232821,14
1643.007812,13.31422749,13.37956215,23.4736012,23.85322915,0.157117943,0.191620451,14.3608616,14.3608616,8.285832422,11.29255029,32.77662627,31.23996409,35.45681948,29,60,98,171,11.00232821,14
1644.007812,13.16714299,13.34771319,23.51413021,23.81034331,0.155347862,0.190590884,14.10985405,14.10985405,8.308006149,11.30678228,32.77532774,31.24228054,35.45681948,29,60,98,171,11.00232821,14
1645.007812,13.04088621,13.29732082,23.52470726,23.83221805,0.154669206,0.190451899,13.81003961,13.81003961,8.329499838,11.32252033,32.77401979,31.24432204,35.46905579,29,60,98,171,11.00232821,14
1646.007812,12.97949279,13.25417514,23.51819042,23.91619037,0.155272271,0.191004109,13.51893878,13.51893878,8.350258754,11.33576352,32.77274768,31.24678516,35.46905579,29,60,98,171,11.00232821,14
1647.007812,12.97121069,13.23522733,23.52522377,24.03994601,0.156920915,0.191725955,13.25761545,13.25761545,8.370414713,11.35032662,32.77140969,31.24938107,35.46905579,29,60,98,171,11.00232821,14
1648.007812,12.99353171,13.2420494,23.57104874,24.15196594,0.159160061,0.192122445,13.10795291,13.10795291,8.389635445,11.36335273,32.76991657,31.25206251,35.48227699,29,60,98,171,11.00232821,14
1649.007812,13.01396633,13.2647804,23.63291856,24.21130399,0.161462117,0.191981451,13.18363125,13.18363125,8.408741,11.37545413,32.76835649,31.2548751,35.48227699,29,60,98,171,11.00232821,14
1650.007812,12.9960466,13.29867801,23.63991329,24.18809268,0.163296694,0.191404234,13.46565988,13.46565988,8.428000272,11.38379549,32.76682859,31.25779593,35.49757606,29,60,98,171,11.00232821,14
1651.007812,12.96741233,13.34601925,23.56217596,24.0649535,0.164195794,0.190634679,13.81231809,13.81231809,8.446340412,11.39222119,32.76509763,31.26072307,35.49757606,29,60,98,171,11.00232821,14
1652.007812,12.99169507,13.39684079,23.45187354,23.88855113,0.163861113,0.189837508,14.10645757,14.10645757,8.464135751,11.39945839,32.76346185,31.2636763,35.51567128,29,60,98,171,11.00232821,14
1653.007812,13.06797995,13.42215284,23.35970708,23.75181661,0.16228314,0.188992508,14.2804951,14.2804951,8.480820836,11.40787414,32.76172095,31.26682652,35.51567128,29,60,98,171,11.00232821,14
1654.007812,13.13912263,13.3990981,23.27732171,23.69823274,0.159787216,0.187980254,14.29712701,14.29712701,8.4975215,11.41940264,32.75997288,31.27000022,35.53687923,29,60,98,171,11.00232821,14
1655.007812,13.17722447,13.33837548,23.17821752,23.69099775,0.156940809,0.186782744,14.17054802,14.17054802,8.513653314,11.43262736,32.75809824,31.27354569,35.53687923,29,60,98,171,11.00232821,14
1656.007812,13.19796399,13.27652821,23.06915858,23.67469438,0.154405766,0.185624856,13.9424231,13.9424231,8.529208504,11.44687628,32.75630315,31.27707055,35.56112509,29,60,98,171,11.00232821,14
1657.007812,13.21243624,13.24733532,22.98728779,23.64109835,0.152744896,0.1848742,13.67097633,13.67097633,8.543262672,11.4637896,32.75441659,31.28038136,35.56112509,29,60,98,171,11.00232821,14
1658.007812,13.21134072,13.2607399,22.96639521,23.62023633,0.152251048,0.184770956,13.46796061,13.46796061,8.556239304,11.48386868,32.75255863,31.28366091,35.58798451,29,60,98,171,11.00232821,14
1659.007812,13.18770238,13.29543272,23.01458281,23.63039941,0.15284491,0.185235418,13.42785588,13.42785588,8.568766303,11.50656059,32.7507672,31.28693373,35.58798451,29,60,98,171,11.00232821,14
1660.007812,13.14885292,13.31821319,23.09944295,23.67235969,0.154126299,0.185928929,13.50791401,13.50791401,8.581229282,11.53073613,32.748956,31.29028045,35.61674879,29,60,98,171,11.00232821,14
1661.007812,13.1068951,13.32237068,23.15541438,23.72991569,0.155561824,0.186489457,13.58902488,13.58902488,8.59435499,11.55437221,32.74706604,31.29368431,35.61674879,29,60,98,171,11.00232821,14
1662.007812,13.07109369,13.33204292,23.14212145,23.75308486,0.156689848,0.186732067,13.62269313,13.62269313,8.606563319,11.58141348,32.74527185,31.29714293,35.64650491,29,60,98,171,11.00232821,14
1663.007812,13.05011462,13.36512175,23.09716808,23.70358149,0.157269722,0.186684977,13.64634248,13.64634248,8.617720096,11.61005033,32.74352687,31.30089043,35.64650491,29,60,98,171,11.00232821,14
1664.007812,13.04173254,13.41582918,23.09969121,23.61999439,0.157378134,0.186492857,13.70073513,13.70073513,8.629338254,11.63507038,32.74200204,31.30544928,35.64650491,29,60,98,171,11.00232821,14
1665.007812,13.03212124,13.46308702,23.18061601,23.587154,0.157406798,0.1863077,13.79331887,13.79331887,8.640358521,11.66048501,32.74037875,31.30947115,35.67622177,29,60,98,171,11.00232821,14
1666.007812,13.0150252,13.47978945,23.30586915,23.64684447,0.157863311,0.186238276,13.92438882,13.92438882,8.650708278,11.69279494,32.73876638,31.31358318,35.67622177,29,60,98,171,11.00232821,14
1667.007812,12.9983185,13.46131112,23.43685331,23.76704076,0.159013602,0.186327181,14.08561904,14.08561904,8.660706298,11.72294703,32.73715939,31.31738042,35.70483533,30,60,98,171,11.00232821,14
1668.007812,13.00867607,13.43776827,23.54600264,23.8779266,0.160640794,0.186526989,14.227916,14.227916,8.671161662,11.75621025,32.73574758,31.32144956,35.70483533,30,60,98,171,11.00232821,14
1669.007812,13.07014618,13.43101184,23.58911491,23.90687701,0.162148431,0.186731999,14.29086008,14.29086008,8.681615997,11.7890777,32.73442173,31.32535665,35.73132652,30,61,98,171,11.00232821,14
1670.007812,13.14435978,13.42993789,23.5380552,23.82320337,0.162942666,0.186894953,14.27981534,14.27981534,8.69162828,11.82231846,32.73306841,31.32904175,35.73132652,30,61,98,171,11.00232821,14
1671.007812,13.13545052,13.4146904,23.43488981,23.68574599,0.162733875,0.187089471,14.27113952,14.27113952,8.701524533,11.85383639,32.73177312,31.33263455,35.75478791,30,61,98,171,11.00232821,14
1672.007812,13.01481672,13.37610592,23.36026277,23.60056128,0.161586417,0.187392258,14.3221494,14.3221494,8.710754373,11.8863277,32.7306008,31.33607119,35.75478791,30,61,98,171,11.00232821,14
1673.007812,12.91269211,13.32975461,23.35353336,23.61738045,0.159848781,0.187730399,14.40228464,14.40228464,8.719706473,11.9184958,32.72959532,31.33954336,35.774476,30,61,98,171,11.00232821,14
1674.007812,12.99030068,13.31645553,23.38269623,23.68781104,0.158094634,0.187936008,14.4533106,14.4533106,8.727915406,11.95129446,32.72858879,31.34300402,35.774476,30,61,98,171,11.00232821,14
1675.007812,13.22600262,13.36106518,23.3864658,23.72264624,0.156994164,0.187952005,14.46297724,14.46297724,8.736853934,11.98543914,32.72779151,31.34627675,35.774476,30,61,98,171,11.00232821,14
1676.007812,13.4524861,13.43743198,23.34628037,23.68805465,0.157033264,0.187892,14.41265551,14.41265551,8.746740139,12.01983388,32.72702854,31.34955562,35.78984802,30,61,98,171,11.00232821,14
1677.007812,13.5712849,13.4889654,23.30870807,23.63870068,0.158228217,0.187871519,14.24919473,14.24919473,8.756979386,12.05389027,32.72617185,31.35279029,35.80058269,31,61,98,171,11.00232821,14
1678.007812,13.60124584,13.47992458,23.31954478,23.64889724,0.160085432,0.187877361,13.98131215,13.98131215,8.767820808,12.08785311,32.72544133,31.35633827,35.80058269,31,61,98,171,11.00232821,14
1679.007812,13.57679495,13.42428475,23.36889799,23.73030146,0.161867817,0.187879923,13.72529166,13.72529166,8.778491067,12.12063093,32.72490044,31.35965922,35.80658561,31,61,98,171,11.00232821,14
1680.007812,13.4999235,13.36222109,23.42930345,23.83014069,0.16298226,0.188001416,13.60752747,13.60752747,8.791171423,12.15407285,32.72441163,31.36312844,35.80658561,31,61,98,171,11.00232821,14
1681.007812,13.37541184,13.31488528,23.49380307,23.88322002,0.16323384,0.188446275,13.65917162,13.65917162,8.804257186,12.18450624,32.7242575,31.36661999,35.80798047,31,61,98,171,11.00232821,14
1682.007812,13.24997632,13.28132581,23.55468578,23.86000378,0.162768468,0.189244594,13.80893954,13.80893954,8.817755,12.21594829,32.72397596,31.37040401,35.80798047,31,61,98,171,11.00232821,14
1683.007812,13.18879208,13.2706296,23.59534394,23.79365525,0.161793434,0.190124525,13.94952164,13.94952164,8.831795374,12.24872854,32.72373018,31.37360334,35.80508818,31,61,98,171,11.00232821,14
1684.007812,13.20866622,13.29611557,23.61378452,23.74859081,0.160373151,0.190660333,14.02515866,14.02515866,8.845183023,12.27833888,32.72362676,31.37722465,35.80508818,31,61,98,171,11.00232821,14
1685.007812,13.27091056,13.34379082,23.61876467,23.7450861,0.158559257,0.190551319,14.05868065,14.05868065,8.857753758,12.30130543,32.72361235,31.38026365,35.79839625,31,61,98,171,11.00232821,14
1686.007812,13.33799352,13.38618054,23.59500555,23.74317043,0.156677435,0.189805474,14.06962146,14.06962146,8.870709807,12.33276804,32.72366276,31.38359782,35.79839625,31,61,98,171,11.00232821,14
1687.007812,13.39988555,13.41171874,23.50989682,23.71055999,0.155374333,0.188706526,14.00314675,14.00314675,8.883989524,12.36787799,32.72374561,31.38713971,35.78852136,32,62,98,171,11.00232821,14
1688.007812,13.46008987,13.42133209,23.37295383,23.66723967,0.155313644,0.187604642,13.80265287,13.80265287,8.89564649,12.39904536,32.72382683,31.39121739,35.7761683,32,62,98,171,11.00232821,14
1689.007812,13.50748558,13.4220987,23.24342244,23.65402274,0.156739162,0.186696015,13.52524337,13.52524337,8.908788554,12.43260984,32.72405997,31.39570857,35.7761683,32,62,98,171,11.00232821,14
1690.007812,13.50409708,13.42834729,23.16907191,23.68771513,0.159170542,0.185956805,13.31640416,13.31640416,8.92134985,12.46587727,32.72426789,31.40029211,35.76208812,32,62,98,171,11.00232821,14
1691.007812,13.43194497,13.45072436,23.15385642,23.73380717,0.161474121,0.185272168,13.27722544,13.27722544,8.934498269,12.50025368,32.7244228,31.4046756,35.76208812,32,62,98,171,11.00232821,14
1692.007812,13.35120854,13.48396864,23.16541876,23.7134134,0.162436394,0.18464599,13.39425288,13.39425288,8.947640395,12.53463622,32.72463645,31.40930311,35.7470383,32,62,98,171,11.00232821,14
1693.007812,13.35835623,13.51382079,23.16484213,23.59299052,0.161539378,0.18428964,13.58112156,13.58112156,8.961824539,12.56675269,32.72490688,31.41381925,35.7470383,32,62,98,171,11.00232821,14
1694.007812,13.46384673,13.53307885,23.15765485,23.45796563,0.159295242,0.184458484,13.74473324,13.74473324,8.974824346,12.60010058,32.7250824,31.4178789,35.73174685,32,62,98,171,11.00232821,14
1695.007812,13.56120251,13.54011335,23.1791198,23.41411649,0.156823433,0.185150328,13.82907024,13.82907024,8.988594497,12.6299749,32.72548647,31.42189088,35.73174685,32,62,98,171,11.00232821,14
1696.007812,13.54456725,13.53129827,23.21934488,23.45998665,0.155119322,0.18597754,13.84339183,13.84339183,9.003149042,12.65327357,32.72592998,31.42585288,35.71688162,32,62,98,172,11.00232821,14
1697.007812,13.43119808,13.51219707,23.23343014,23.52957983,0.154583619,0.186418537,13.83376779,13.83376779,9.017617546,12.67798255,32.726272,31.42969016,35.71688162,32,62,98,172,11.00232821,14
1698.007812,13.34838366,13.50492161,23.21182076,23.58682044,0.155058775,0.186265348,13.81709435,13.81709435,9.031635732,12.69739795,32.72652987,31.43326116,35.703025,32,62,98,172,11.00232821,14
1699.007812,13.3906719,13.52460471,23.1814327,23.62880796,0.156142345,0.185833924,13.77932851,13.77932851,9.047253703,12.71583736,32.72675193,31.43651832,35.703025,32,62,98,172,11.00232821,14
1700.007812,13.51342829,13.55682418,23.16527789,23.64677,0.157463238,0.185705377,13.73076472,13.73076472,9.062491974,12.73304002,32.7270208,31.43928585,35.69065379,32,62,98,172,11.00232821,14
1701.007812,13.59831014,13.57620121,23.17104689,23.6247319,0.158755587,0.186248078,13.70838991,13.70838991,9.078228802,12.74906285,32.72728194,31.44224197,35.69065379,32,62,98,172,11.00232821,14
1702.007812,13.59141023,13.57284634,23.19105949,23.58289363,0.159796208,0.187396169,13.71892161,13.71892161,9.093166239,12.76734051,32.72751032,31.44520667,35.68012317,32,62,98,172,11.00232821,14
1703.007812,13.54264843,13.547913,23.20619078,23.57778878,0.160377668,0.188840667,13.7301897,13.7301897,9.106790719,12.78730498,32.72789192,31.44849903,35.67165383,33,62,98,172,11.00232821,14
1704.007812,13.52000686,13.50815395,23.21301208,23.63133581,0.160365647,0.190317162,13.72581478,13.72581478,9.121398419,12.80643059,32.72807066,31.45184683,35.67165383,33,62,98,172,11.00232821,14
1705.007812,13.50929901,13.4703761,23.22667166,23.70711046,0.159749891,0.191655833,13.73608597,13.73608597,9.135755063,12.82473924,32.72821183,31.45529311,35.66532146,33,62,98,172,11.00232821,14
1706.007812,13.44062167,13.4560076,23.24535183,23.76648393,0.158646565,0.192665431,13.79459502,13.79459502,9.149169945,12.84280186,32.72824997,31.458828,35.66532146,33,62,98,172,11.00232821,14
1707.007812,13.31099429,13.48053014,23.24975207,23.81012151,0.157301895,0.19313541,13.86789102,13.86789102,9.162011557,12.86080312,32.7283288,31.46203159,35.66104848,33,62,98,172,11.00232821,14
1708.007812,13.2062071,13.53458954,23.24184056,23.86034053,0.156090257,0.193000961,13.87205301,13.87205301,9.175692825,12.87943603,32.72844968,31.46548168,35.66104848,33,62,98,172,11.00232821,14
1709.007812,13.19815045,13.57859189,23.24894783,23.92291942,0.155448907,0.192454048,13.78511023,13.78511023,9.188231951,12.90025658,32.72856078,31.46892201,35.65859862,33,62,98,172,11.00232821,14
1710.007812,13.27991364,13.58352076,23.27645849,23.97924651,0.155688183,0.191879681,13.69208928,13.69208928,9.200755652,12.92408298,32.72867054,31.47238627,35.65859862,33,62,98,172,11.00232821,14
1711.007812,13.37492351,13.56523855,23.29124148,24.01927999,0.156805185,0.191653741,13.67984327,13.67984327,9.213305478,12.94835261,32.72881176,31.47561995,35.65757563,33,62,98,172,11.00232821,14
1712.007812,13.38062102,13.55924765,23.27499341,24.06555983,0.158462061,0.191887643,13.73345309,13.73345309,9.226031381,12.97162994,32.72879927,31.47897234,35.65757563,33,62,98,172,11.00232821,14
