Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
957.0078122,9.865619032,10.03585953,11.12451745,11.46049181,0.139231623,0.147740161,10.09308094,10.09308094,0.412385826,0.865019905,28.79354169,28.75717662,9.485583318,25,17,99,76,1.77051974,1
958.0078122,9.867962238,10.04035993,11.14891904,11.48630192,0.140144442,0.15034975,10.05367574,10.05367574,0.412341236,0.865123977,28.79228294,28.75590556,9.485583318,25,17,99,76,1.77051974,1
959.0078122,9.870415045,10.04505195,11.18892456,11.48766272,0.14135577,0.152253382,10.02274892,10.02274892,0.412294947,0.865228236,28.79098355,28.75460291,9.485583318,25,17,99,76,1.77051974,1
960.0078122,9.87289521,10.04849226,11.19754773,11.46468217,0.142348145,0.15331371,10.0133532,10.0133532,0.412260142,0.865328924,28.78981244,28.75330544,9.452077898,25,17,99,76,1.77051974,1
961.0078122,9.877220529,10.05165896,11.1562938,11.4316017,0.142467495,0.153911448,10.03561876,10.03561876,0.412221923,0.865424632,28.78863031,28.75196192,9.452077898,25,17,99,76,1.77051974,1
962.0078122,9.883848339,10.05542669,11.09825172,11.39492104,0.141534816,0.154679483,10.08393224,10.08393224,0.412171371,0.865519667,28.78743727,28.75054264,9.452077898,25,17,99,76,1.77051974,1
963.0078122,9.890278982,10.05945687,11.08680557,11.3557054,0.139945761,0.15607512,10.12826995,10.12826995,0.412121225,0.86561458,28.78625546,28.74913526,9.431360881,25,17,99,76,1.77051974,1
964.0078122,9.893004381,10.06221619,11.13373229,11.31918951,0.138265053,0.158158987,10.13408812,10.13408812,0.412093095,0.865708857,28.78512279,28.74782965,9.431360881,25,17,99,76,1.77051974,1
965.0078122,9.890591593,10.06209157,11.16883366,11.2880743,0.136890611,0.160687238,10.09002482,10.09002482,0.412058792,0.865800975,28.78397127,28.74649404,9.425493151,24,17,99,75,1.77051974,1
966.0078122,9.885285779,10.05902528,11.15129304,11.26761231,0.135997542,0.16319542,10.02052155,10.02052155,0.412027601,0.865899447,28.78275699,28.74509374,9.425493151,24,17,99,75,1.77051974,1
967.0078122,9.881042172,10.05404498,11.13229368,11.27171423,0.135537253,0.164929173,9.967079437,9.967079437,0.411992655,0.865996985,28.78147358,28.74379161,9.435736558,24,17,99,75,1.77051974,1
968.0078122,9.879398374,10.04782167,11.15159984,11.30287389,0.135282629,0.164939727,9.949967808,9.949967808,0.411964756,0.86609764,28.78018928,28.74256043,9.435736558,24,17,99,75,1.77051974,1
969.0078122,9.878987524,10.04197192,11.17703024,11.34348991,0.135063085,0.162648828,9.95902123,9.95902123,0.411939682,0.866194301,28.77885265,28.74126355,9.435736558,24,17,99,75,1.77051974,1
970.0078122,9.879108227,10.03981689,11.16835782,11.37016601,0.135080142,0.158431648,9.977814638,9.977814638,0.411909966,0.866285893,28.77752094,28.73991448,9.462432798,24,17,99,75,1.77051974,1
971.0078122,9.880274203,10.04187973,11.12479461,11.36965279,0.13595664,0.153638422,9.996126008,9.996126008,0.411875724,0.866381618,28.7762152,28.73865463,9.462432798,24,17,99,75,1.77051974,1
972.0078122,9.88159342,10.04443003,11.0756533,11.35276102,0.138371915,0.149970382,10.0016276,10.0016276,0.411844825,0.866478647,28.77494583,28.73745916,9.504982405,24,17,99,75,1.77051974,1
973.0078122,9.881139072,10.04538478,11.05188004,11.34508568,0.142433257,0.148606746,9.982602901,9.982602901,0.411820381,0.866572544,28.77369471,28.73621232,9.504982405,24,17,99,75,1.77051974,1
974.0078122,9.878598076,10.04652668,11.06087296,11.35648213,0.147198282,0.149570486,9.944970101,9.944970101,0.411792066,0.866659928,28.77243491,28.73489302,9.504982405,24,17,99,75,1.77051974,1
975.0078122,9.87583369,10.0498949,11.09918933,11.37378878,0.150938477,0.151711687,9.910593967,9.910593967,0.411757166,0.866751151,28.77110099,28.73357485,9.561924445,24,17,99,75,1.77051974,1
976.0078122,9.874512091,10.05539745,11.16746315,11.38010877,0.152270381,0.153400666,9.894566183,9.894566183,0.411709791,0.866843621,28.76977081,28.73226619,9.561924445,24,17,99,75,1.77051974,1
977.0078122,9.874252135,10.06100757,11.24359688,11.36985138,0.151184917,0.15353998,9.897615051,9.897615051,0.411663749,0.866929024,28.76846396,28.73092611,9.631102081,24,17,99,75,1.77051974,1
978.0078122,9.873956781,10.06460561,11.28602716,11.35386712,0.148809866,0.1521832,9.920550078,9.920550078,0.411630349,0.867030372,28.76722616,28.72968563,9.631102081,24,17,99,75,1.77051974,1
979.0078122,9.873726175,10.065136,11.28729026,11.35121893,0.146209362,0.150291787,9.965376758,9.965376758,0.411591684,0.867130317,28.76598647,28.72840133,9.631102081,24,17,99,75,1.77051974,1
980.0078122,9.874330951,10.06282242,11.29173144,11.37357471,0.143664627,0.148848514,10.01914571,10.01914571,0.411566006,0.867229071,28.76475402,28.72706842,9.709886636,25,17,99,75,1.77051974,1
981.0078122,9.875371051,10.06007341,11.34399056,11.42339103,0.141062341,0.148143976,10.06012652,10.06012652,0.411539009,0.867330975,28.76348159,28.72580472,9.709886636,25,17,99,75,1.77051974,1
982.0078122,9.875544319,10.0599514,11.43053089,11.49213868,0.138483169,0.147812891,10.07891376,10.07891376,0.411516951,0.867436748,28.76223932,28.72459195,9.79542524,25,17,99,75,1.77051974,1
983.0078122,9.874490893,10.06251359,11.49526456,11.55513028,0.136227023,0.147479154,10.07372644,10.07372644,0.411491341,0.867538807,28.76097734,28.72340963,9.79542524,25,17,99,75,1.77051974,1
984.0078122,9.872933123,10.06450714,11.50132436,11.58972918,0.134481722,0.147237131,10.0434286,10.0434286,0.411489804,0.86764546,28.75968653,28.722272,9.884875905,25,17,99,75,1.77051974,1
985.0078122,9.871632279,10.06374836,11.45763763,11.59700587,0.133203975,0.147491865,10.00494935,10.00494935,0.411458568,0.867748486,28.75831916,28.7210963,9.884875905,25,17,99,75,1.77051974,1
986.0078122,9.871096938,10.06219273,11.40470149,11.59319342,0.132278224,0.14844927,9.988996697,9.988996697,0.411436915,0.867863195,28.75709557,28.71976075,9.884875905,25,17,99,75,1.77051974,1
987.0078122,9.871797805,10.06182693,11.3711829,11.58685598,0.131649552,0.149858579,10.00372442,10.00372442,0.411413738,0.867975035,28.75590301,28.71836473,9.975598875,25,17,99,76,1.77051974,1
988.0078122,9.873791632,10.06083597,11.34099429,11.57470923,0.131291362,0.151185537,10.02730602,10.02730602,0.411397592,0.868090987,28.75477789,28.7171344,9.975598875,25,17,99,76,1.77051974,1
989.0078122,9.876465306,10.05798652,11.29467969,11.56176953,0.131137122,0.151919739,10.03874886,10.03874886,0.41136771,0.868207041,28.75375685,28.7159899,10.06528321,25,17,99,76,1.77051974,1
990.0078122,9.879087347,10.05554275,11.25395626,11.56257114,0.131088469,0.151768582,10.03523294,10.03523294,0.411334316,0.868326085,28.75265232,28.71482457,10.06528321,25,17,99,76,1.77051974,1
991.0078122,9.88082451,10.0552073,11.24400999,11.56615744,0.131061264,0.150745614,10.02212662,10.02212662,0.411312069,0.868439442,28.7514784,28.71362427,10.06528321,25,17,99,76,1.77051974,1
992.0078122,9.880842659,10.05637895,11.2542204,11.53786736,0.131057262,0.149159396,10.00288434,10.00288434,0.411290945,0.868559782,28.7502312,28.71251842,10.15200068,25,17,99,76,1.77051974,1
993.0078122,9.879544781,10.05768232,11.25406404,11.47205326,0.131309799,0.14746016,9.978994123,9.978994123,0.411267866,0.868683505,28.74910267,28.71140878,10.15200068,25,17,99,76,1.77051974,1
994.0078122,9.878781825,10.05652868,11.21906583,11.40015784,0.13232523,0.146047013,9.95262472,9.95262472,0.411249619,0.868810573,28.74806534,28.71015857,10.23419242,25,18,99,76,1.77051974,1
995.0078122,9.879662075,10.05064996,11.1490785,11.3459391,0.134480783,0.145230616,9.92682011,9.92682011,0.411230276,0.868930601,28.74702266,28.70897982,10.23419242,25,18,99,76,1.77051974,1
996.0078122,9.881365879,10.04216111,11.07737775,11.30956314,0.137392165,0.145248394,9.904631283,9.904631283,0.411206788,0.869057279,28.74598625,28.70775647,10.31060532,25,18,99,77,1.77051974,1
997.0078122,9.883068365,10.03608186,11.05584056,11.28996039,0.139895082,0.146162791,9.891332546,9.891332546,0.411189569,0.869179309,28.74502669,28.70647248,10.31060532,25,18,99,77,1.77051974,1
998.0078122,9.885193435,10.03482274,11.1156739,11.29239831,0.140940328,0.14767602,9.893589295,9.893589295,0.411165169,0.869300869,28.74403254,28.70522117,10.31060532,25,18,99,77,1.77051974,1
999.0078122,9.887708953,10.03669043,11.22597669,11.30914027,0.140478867,0.149157995,9.910384275,9.910384275,0.411137605,0.869422401,28.74311004,28.70405871,10.38020233,25,18,99,77,1.77051974,1
1000.007812,9.889022952,10.03865211,11.311864,11.32197761,0.13928606,0.150057448,9.930363318,9.930363318,0.411114786,0.869547644,28.7421896,28.70278636,10.38020233,25,18,99,77,1.77051974,1
1001.007812,9.887724088,10.03953872,11.32924139,11.33659757,0.138250853,0.150284914,9.942440452,9.942440452,0.411088393,0.869670667,28.7413169,28.70151793,10.44207268,25,18,99,77,1.77051974,1
1002.007812,9.884272498,10.04114934,11.32150663,11.38485446,0.137337814,0.150538924,9.951507917,9.951507917,0.411059514,0.869802414,28.74041075,28.70025461,10.44207268,25,18,99,77,1.77051974,1
1003.007812,9.880027864,10.04434672,11.32388943,11.46323985,0.136072861,0.151589179,9.966548348,9.966548348,0.411036483,0.869933358,28.73941324,28.69901957,10.49536525,26,18,99,77,1.77051974,1
1004.007812,9.876555185,10.04767817,11.31182654,11.5146516,0.134292732,0.153546322,9.987046059,9.987046059,0.411011651,0.87005273,28.73857241,28.69785165,10.49536525,26,18,99,77,1.77051974,1
1005.007812,9.874829083,10.05031591,11.25547215,11.50652978,0.132553878,0.155502344,10.00516056,10.00516056,0.410990858,0.870175923,28.73774337,28.69663788,10.53926026,26,18,99,78,1.77051974,1
1006.007812,9.874942413,10.05250236,11.18040432,11.48318907,0.13170922,0.156052841,10.01360934,10.01360934,0.410974314,0.87029599,28.73690196,28.69537235,10.53926026,26,18,99,78,1.77051974,1
1007.007812,9.876176559,10.05333061,11.13893526,11.50139721,0.132136926,0.154374916,10.00961753,10.00961753,0.410956637,0.870418419,28.73608147,28.69412156,10.53926026,26,18,99,78,1.77051974,1
1008.007812,9.877313967,10.0522341,11.14933231,11.5593834,0.133417479,0.15093365,10.00034237,10.00034237,0.41093617,0.870545988,28.73527117,28.69290262,10.57298489,26,18,99,78,1.77051974,1
1009.007812,9.877434869,10.05122015,11.19260632,11.60895882,0.13466905,0.147202116,9.998793339,9.998793339,0.410923046,0.870669608,28.73439881,28.69163285,10.57298489,26,18,99,78,1.77051974,1
1010.007812,9.876655176,10.05217888,11.24761539,11.60859054,0.135182005,0.144642822,10.01187966,10.01187966,0.41090192,0.870794565,28.7335379,28.69039891,10.59586748,26,18,99,78,1.77051974,1
1011.007812,9.876081622,10.05387109,11.30405976,11.56243517,0.134854086,0.143795221,10.03789947,10.03789947,0.410870986,0.870921582,28.73277942,28.68907434,10.59586748,26,18,99,78,1.77051974,1
1012.007812,9.876477118,10.05426078,11.35047408,11.51347335,0.134146929,0.144120526,10.06428209,10.06428209,0.410839634,0.871046349,28.7320411,28.68771464,10.60741687,26,18,99,78,1.77051974,1
1013.007812,9.876948625,10.0534388,11.36716618,11.49054644,0.133629927,0.144619633,10.06909249,10.06909249,0.410809169,0.871161378,28.73129784,28.68649497,10.60741687,26,18,99,78,1.77051974,1
1014.007812,9.876130082,10.05182139,11.34363391,11.47838786,0.13355384,0.144644221,10.04515646,10.04515646,0.41078728,0.871279397,28.73055113,28.68534719,10.60741687,26,18,99,78,1.77051974,1
1015.007812,9.874493862,10.0487368,11.30547212,11.45850141,0.133868751,0.144215812,10.01644287,10.01644287,0.410765452,0.871386459,28.72980249,28.68422301,10.60740735,26,18,99,79,1.77051974,1
1016.007812,9.873756317,10.0452941,11.31014696,11.44819049,0.13450493,0.143707247,10.01672349,10.01672349,0.410728394,0.871497157,28.72905347,28.68310136,10.60740735,26,18,99,79,1.77051974,1
1017.007812,9.874617767,10.04496799,11.38819294,11.47507584,0.135374649,0.143376415,10.05915143,10.05915143,0.410693464,0.871600048,28.72823606,28.68191468,10.59594932,26,18,99,79,1.77051974,1
1018.007812,9.876660688,10.04985488,11.48799278,11.54142804,0.136100036,0.143247187,10.12671516,10.12671516,0.410638879,0.871711856,28.72744206,28.6807674,10.59594932,26,18,99,79,1.77051974,1
1019.007812,9.87942585,10.05879598,11.52311954,11.62785672,0.136105773,0.143317821,10.1836353,10.1836353,0.410585162,0.871813045,28.72662224,28.67970385,10.57352865,26,18,99,79,1.77051974,1
1020.007812,9.882003041,10.0683071,11.48034859,11.7056532,0.135277141,0.143742769,10.20120557,10.20120557,0.41053515,0.871911617,28.72575314,28.6786277,10.57352865,26,18,99,79,1.77051974,1
1021.007812,9.883094866,10.07473185,11.42676019,11.7366174,0.134411361,0.144757482,10.17768554,10.17768554,0.410474425,0.872001907,28.72492411,28.67755373,10.57352865,26,18,99,79,1.77051974,1
1022.007812,9.882722671,10.07615003,11.40859312,11.6944194,0.134674945,0.146438715,10.12887702,10.12887702,0.410432429,0.872093512,28.72409828,28.67643677,10.54100454,26,18,99,79,1.77051974,1
1023.007812,9.882194788,10.07184604,11.40736177,11.60802338,0.136405365,0.148577306,10.06788567,10.06788567,0.410402343,0.872181034,28.72322558,28.67541407,10.54100454,26,18,99,79,1.77051974,1
1024.007812,9.8827988,10.06229815,11.397321,11.55137041,0.138490485,0.150819368,10.0045987,10.0045987,0.410353337,0.872259576,28.72239525,28.67433787,10.49956418,26,18,99,79,1.77051974,1
1025.007812,9.884667152,10.0507926,11.39081972,11.55807669,0.139104502,0.152909675,9.953791847,9.953791847,0.410305133,0.87234074,28.72161605,28.67323332,10.49956418,26,18,99,79,1.77051974,1
1026.007812,9.8858163,10.04222013,11.41503663,11.58503581,0.137219583,0.154736315,9.929143065,9.929143065,0.410249074,0.872415294,28.72086807,28.67209321,10.45064116,26,18,99,79,1.77051974,1
1027.007812,9.884382485,10.03969911,11.46258179,11.58731085,0.133471161,0.156152744,9.931735568,9.931735568,0.410194407,0.872490189,28.72018999,28.67096273,10.45064116,26,18,99,79,1.77051974,1
1028.007812,9.88217113,10.04334398,11.48595625,11.56969865,0.129581585,0.156877479,9.952721018,9.952721018,0.41014549,0.87255228,28.71944675,28.66975155,10.39581138,26,18,99,78,1.77051974,1
1029.007812,9.882583024,10.05091353,11.45176356,11.53870019,0.126997723,0.156652469,9.98144151,9.98144151,0.410080821,0.872621663,28.71866227,28.66860575,10.39581138,26,18,99,78,1.77051974,1
1030.007812,9.885572505,10.05837322,11.37826581,11.47652462,0.126045344,0.155465361,10.004947,10.004947,0.4100241,0.872685416,28.71799526,28.66755707,10.33668408,26,18,99,78,1.77051974,1
1031.007812,9.887943344,10.06181914,11.31587303,11.40134987,0.12613507,0.153583562,10.01511957,10.01511957,0.409968353,0.872747288,28.71726745,28.66655126,10.33668408,26,18,99,78,1.77051974,1
1032.007812,9.887229587,10.06010211,11.29944785,11.37387752,0.126481561,0.151424316,10.02464691,10.02464691,0.409906675,0.872806334,28.71643502,28.66554958,10.2748052,26,18,99,78,1.77051974,1
1033.007812,9.883394501,10.05412486,11.31604204,11.40561824,0.126617367,0.149419113,10.05201646,10.05201646,0.409854647,0.872857483,28.71561075,28.66459955,10.2748052,26,18,99,78,1.77051974,1
1034.007812,9.878308692,10.04540276,11.32741081,11.44343491,0.126492931,0.14797727,10.08695965,10.08695965,0.409801211,0.872914464,28.71477086,28.6635442,10.2748052,26,18,99,78,1.77051974,1
1035.007812,9.874257154,10.03691719,11.32039433,11.4515846,0.126312733,0.147431084,10.09991306,10.09991306,0.409749328,0.872962818,28.71392255,28.6625635,10.21158728,26,18,99,78,1.77051974,1
1036.007812,9.872174407,10.03216575,11.31532565,11.43924651,0.126230751,0.147877872,10.08059651,10.08059651,0.409709108,0.873001233,28.71302373,28.66161147,10.21158728,26,18,99,78,1.77051974,1
1037.007812,9.871851284,10.03211004,11.3258066,11.43346288,0.126080165,0.14895273,10.0423145,10.0423145,0.4096556,0.873042437,28.71220434,28.66060591,10.14827315,26,18,99,78,1.77051974,1
1038.007812,9.873300556,10.03475693,11.33517151,11.45539272,0.125417469,0.149860085,10.00154614,10.00154614,0.409576015,0.873075622,28.71134179,28.65961917,10.14827315,26,18,99,78,1.77051974,1
1039.007812,9.876248747,10.0380183,11.32207217,11.49153012,0.123949472,0.149870522,9.971411004,9.971411004,0.409499292,0.873103165,28.71046974,28.65859323,10.08593346,26,18,99,77,1.77051974,1
1040.007812,9.879387411,10.04137672,11.29111448,11.50564167,0.121959174,0.14889103,9.960975014,9.960975014,0.409420182,0.873138281,28.70954609,28.6576567,10.08593346,26,18,99,77,1.77051974,1
1041.007812,9.881353307,10.04413854,11.26018415,11.49367475,0.120267927,0.147506198,9.967173743,9.967173743,0.40933874,0.873169534,28.70867695,28.6567105,10.02549066,26,18,99,77,1.77051974,1
1042.007812,9.881725419,10.04459495,11.23281591,11.48616752,0.11973831,0.146495216,9.973743964,9.973743964,0.409260389,0.873193285,28.70786233,28.65564087,10.02549066,26,18,99,77,1.77051974,1
1043.007812,9.880891481,10.04330439,11.20698741,11.49700744,0.120758222,0.146353882,9.968265144,9.968265144,0.40917508,0.873224565,28.70701207,28.65451463,10.02549066,26,18,99,77,1.77051974,1
1044.007812,9.879810386,10.04466253,11.19345373,11.50603142,0.123098405,0.147099971,9.960153032,9.960153032,0.409093062,0.873257931,28.70615326,28.6533909,9.967756808,26,18,99,77,1.77051974,1
1045.007812,9.879460292,10.05152771,11.20225497,11.49589,0.126175076,0.148245045,9.971384147,9.971384147,0.409020105,0.873302874,28.70534014,28.65231188,9.967756808,26,18,99,77,1.77051974,1
1046.007812,9.879919748,10.06050035,11.2249383,11.48280449,0.129472696,0.148936132,10.00608101,10.00608101,0.40894394,0.873343994,28.70441491,28.65124889,9.913470267,25,18,99,77,1.77051974,1
1047.007812,9.880578679,10.06622909,11.24177255,11.50048595,0.132754684,0.148423842,10.04098196,10.04098196,0.40887515,0.873388687,28.70336324,28.65023799,9.913470267,25,18,99,77,1.77051974,1
1048.007812,9.880847718,10.06734474,11.23527737,11.55425888,0.135999606,0.146719597,10.04890247,10.04890247,0.408798739,0.873433084,28.70241188,28.64922606,9.863317575,25,18,99,76,1.77051974,1
1049.007812,9.880289963,10.06472899,11.20223482,11.60122204,0.139163868,0.144789265,10.025768,10.025768,0.408724257,0.873483168,28.70142687,28.64807652,9.863317575,25,18,99,76,1.77051974,1
1050.007812,9.878852923,10.05816952,11.16574664,11.59658781,0.142008842,0.143906158,9.995398126,9.995398126,0.408666445,0.873533627,28.70041521,28.64687845,9.863317575,25,18,99,76,1.77051974,1
1051.007812,9.877386055,10.04869742,11.15864324,11.54954898,0.144082205,0.144653821,9.984600671,9.984600671,0.408591312,0.873592296,28.69945371,28.64562977,9.817931272,25,18,99,76,1.77051974,1
1052.007812,9.876813629,10.04060291,11.18463718,11.50975296,0.144888285,0.146499679,9.995504728,9.995504728,0.408515651,0.873659903,28.69842682,28.64436855,9.817931272,25,18,99,76,1.77051974,1
