Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
361.0078122,9.897544739,9.879462809,10.67797383,10.78830695,0.118769522,0.100567046,10.01662045,9.95610471,13.17862779,7.525185141,34.14664413,34.49000945,10.85585189,18,15,99,81,2.735489023,15
362.0078122,9.898152344,9.880099232,10.75895247,10.88546985,0.11855257,0.101302487,10.01456756,9.958178449,13.17412786,7.497718722,34.14730872,34.4883286,10.85585189,18,15,99,81,2.735489023,15
363.0078122,9.898962436,9.88127514,10.79299335,10.93083291,0.117415195,0.101019035,10.01362806,9.959225639,13.16709428,7.470575841,34.1480584,34.4866945,10.95903191,18,15,99,81,2.735489023,15
364.0078122,9.899358969,9.881248198,10.76466412,10.90583825,0.116410092,0.100659854,10.0143205,9.958993452,13.15765408,7.443603188,34.14885887,34.48507312,10.95903191,18,15,99,81,2.735489023,15
365.0078122,9.899098233,9.879388898,10.71739218,10.85913919,0.116722813,0.101134166,10.01556633,9.958898946,13.14618267,7.416896522,34.14959058,34.48361791,10.95903191,18,15,99,81,2.735489023,15
366.0078122,9.898644134,9.877294929,10.70866004,10.85015507,0.118727294,0.102621802,10.01527586,9.960026112,13.1327221,7.391036591,34.15010158,34.48211853,11.1557309,18,15,99,81,2.735489023,15
367.0078122,9.898624029,9.876855612,10.75552155,10.89387705,0.121676108,0.10450268,10.01249963,9.961761982,13.11654857,7.365487127,34.15062296,34.48050542,11.1557309,18,15,99,81,2.735489023,15
368.0078122,9.899137578,9.878235656,10.82606412,10.95373371,0.124341499,0.105989018,10.00769959,9.963014848,13.09508063,7.338306683,34.15120974,34.47912276,11.1557309,18,15,99,81,2.735489023,15
369.0078122,9.899641465,9.880297634,10.87949339,10.9865232,0.125903729,0.106798046,10.0020002,9.963199077,13.07208258,7.310422238,34.15172694,34.47774741,11.1557309,18,15,99,81,2.735489023,15
370.0078122,9.899553432,9.881841203,10.90754478,10.99165073,0.126267384,0.107249364,9.997191415,9.961808059,13.04911612,7.284141159,34.15220312,34.47640833,11.42822308,18,15,99,82,2.735489023,15
371.0078122,9.899095932,9.882252365,10.93007029,11.00302197,0.125776481,0.107844677,9.995255357,9.959403985,13.02278836,7.257419723,34.15261299,34.47508037,11.42822308,18,15,99,82,2.735489023,15
372.0078122,9.899125784,9.881811944,10.96258413,11.04424395,0.124863695,0.108816914,9.997441184,9.958030468,12.99494926,7.231506401,34.15299736,34.4736974,11.42822308,18,15,99,82,2.735489023,15
373.0078122,9.90014589,9.881541277,11.0039428,11.10805128,0.123925606,0.109964784,10.0034718,9.958455499,12.9664202,7.205987446,34.15340245,34.47237186,11.75355577,18,16,99,82,2.735489023,15
374.0078122,9.901934168,9.88205128,11.04424824,11.16595489,0.12327892,0.110773827,10.01101319,9.958899675,12.93589256,7.180909789,34.15373911,34.47123155,11.75355577,18,16,99,82,2.735489023,15
375.0078122,9.903815305,9.882567276,11.07047626,11.18835799,0.123062681,0.110722466,10.01675393,9.957495385,12.90332786,7.156066529,34.15398492,34.469935,11.75355577,18,16,99,82,2.735489023,15
376.0078122,9.904929489,9.882035588,11.07382328,11.16594379,0.123191137,0.10961361,10.01921216,9.954459888,12.86861838,7.131042819,34.15425423,34.46858599,12.10701649,18,16,99,83,2.735489023,15
377.0078122,9.904769268,9.880821524,11.05846779,11.11652479,0.12345997,0.107705994,10.02038025,9.952311976,12.83263281,7.105961107,34.15456453,34.46731267,12.10701649,18,16,99,83,2.735489023,15
378.0078122,9.903743587,9.880165532,11.03571471,11.06877733,0.123724076,0.1055704,10.02490714,9.955292614,12.79540817,7.081150167,34.15464695,34.46613184,12.10701649,18,16,99,83,2.735489023,15
379.0078122,9.902736759,9.880659728,11.01083472,11.03862746,0.124023164,0.103853942,10.03799821,9.968142062,12.75503891,7.057022266,34.15481852,34.4648654,12.10701649,18,16,99,83,2.735489023,15
380.0078122,9.902187659,9.882003845,10.98367414,11.02266008,0.124594644,0.103117221,10.05925492,9.991553468,12.71367552,7.033646772,34.15497621,34.46357255,12.46552417,18,16,99,84,2.735489023,15
381.0078122,9.902062592,9.883666352,10.96072719,11.01745737,0.125676917,0.103655026,10.07504705,10.01493245,12.67007677,7.01111179,34.15518377,34.46237111,12.46552417,18,16,99,84,2.735489023,15
382.0078122,9.902502775,9.885376863,10.96036951,11.04069482,0.127084776,0.105188191,10.06826904,10.02141895,12.62619547,6.989007132,34.15539046,34.46109734,12.46552417,18,16,99,84,2.735489023,15
383.0078122,9.903868708,9.886596241,10.99631117,11.10923196,0.127967007,0.106686516,10.0412266,10.00764788,12.58257422,6.966987556,34.15543248,34.45969751,12.81032303,18,17,99,84,2.735489023,15
384.0078122,9.905798079,9.886104234,11.04435091,11.18540729,0.127321234,0.106806618,10.01354857,9.98749047,12.53875452,6.945196557,34.15550817,34.45821788,12.81032303,18,17,99,84,2.735489023,15
385.0078122,9.906861165,9.883544672,11.04569141,11.18734224,0.12502502,0.104891045,9.997800652,9.973244971,12.49900873,6.9245721,34.15564793,34.45680935,12.81032303,18,17,99,84,2.735489023,15
386.0078122,9.906171718,9.88065862,10.97825657,11.09099195,0.122201008,0.101620737,9.991758369,9.966229855,12.46187512,6.904790216,34.15567955,34.45521141,13.12858094,18,17,99,85,2.735489023,15
387.0078122,9.904932068,9.879555826,10.90081283,10.98130805,0.12028572,0.098511249,9.989301653,9.96337153,12.42573159,6.885399962,34.15578554,34.45365569,13.12858094,18,17,99,85,2.735489023,15
388.0078122,9.90505557,9.880553824,10.88524763,10.95591429,0.119790413,0.09668966,9.988162562,9.962337266,12.39077213,6.866534908,34.15578583,34.45208393,13.12858094,18,17,99,85,2.735489023,15
389.0078122,9.90634349,9.882405008,10.930594,11.01224999,0.120143517,0.096224355,9.988459123,9.961834099,12.35624568,6.84736632,34.15586306,34.45046863,13.41377976,18,17,99,85,2.735489023,15
390.0078122,9.906549889,9.88360816,10.97656084,11.06652134,0.120574805,0.096538728,9.989387221,9.961254948,12.32310505,6.828021775,34.15585253,34.44875042,13.41377976,18,17,99,85,2.735489023,15
391.0078122,9.904372294,9.883310155,10.9808037,11.06032934,0.120803869,0.097146224,9.989812713,9.960288955,12.29005443,6.808596737,34.15584213,34.4470869,13.41377976,18,17,99,85,2.735489023,15
392.0078122,9.900876415,9.881815608,10.95604296,11.01528368,0.120865227,0.097812868,9.990003538,9.958949823,12.25870776,6.789117438,34.15585745,34.44542819,13.41377976,18,17,99,85,2.735489023,15
393.0078122,9.898093574,9.880130039,10.93467224,10.98187801,0.120653747,0.098253857,9.990779549,9.957797339,12.23062763,6.770765353,34.15587872,34.44365171,13.66505021,18,18,99,86,2.735489023,15
394.0078122,9.897284159,9.878671174,10.92025495,10.96794731,0.119949812,0.098081268,9.991911681,9.957541184,12.20574045,6.753386177,34.15578947,34.44177192,13.66505021,18,18,99,86,2.735489023,15
395.0078122,9.89812562,9.877215317,10.89312751,10.94470257,0.118832856,0.097193221,9.992601496,9.958270441,12.18298762,6.736747007,34.15566775,34.43987411,13.66505021,18,18,99,86,2.735489023,15
396.0078122,9.899272353,9.876068835,10.84928347,10.89981541,0.117854373,0.096044562,9.992933027,9.959316404,12.16034009,6.720676118,34.15548508,34.43811785,13.88578299,18,18,99,86,2.735489023,15
397.0078122,9.899788506,9.875961005,10.80888092,10.85222652,0.117684922,0.095338598,9.99372267,9.9601132,12.13779218,6.705073465,34.1554082,34.43621328,13.88578299,18,18,99,86,2.735489023,15
398.0078122,9.899726047,9.877097622,10.79506612,10.82885493,0.118543031,0.095396848,9.995180839,9.960644465,12.11877017,6.690652833,34.15527969,34.43427525,13.88578299,18,18,99,86,2.735489023,15
399.0078122,9.899705481,9.879016942,10.81771853,10.84559927,0.119913891,0.09584103,9.996562751,9.960694475,12.10176077,6.676887322,34.15509023,34.43232816,14.08191225,18,18,99,86,2.735489023,15
400.0078122,9.900488136,9.880605281,10.86668078,10.89846529,0.12082677,0.095910834,9.997295814,9.95974905,12.08653419,6.663376586,34.15495929,34.4303739,14.08191225,18,18,99,86,2.735489023,15
401.0078122,9.902406302,9.880550193,10.9131934,10.96115338,0.120505641,0.095140188,9.997863965,9.95824204,12.07380901,6.650214421,34.15486488,34.42841447,14.08191225,18,18,99,86,2.735489023,15
402.0078122,9.904561698,9.878712573,10.92692713,10.9981641,0.118869764,0.093772945,9.999378475,9.957629513,12.06368637,6.637759264,34.15480854,34.42651558,14.08191225,18,18,99,86,2.735489023,15
403.0078122,9.905380745,9.876334289,10.89904884,10.99255328,0.116487236,0.092553658,10.00250422,9.958302863,12.05421556,6.625623615,34.15471793,34.42462829,14.26022735,18,19,99,86,2.735489023,15
404.0078122,9.904485723,9.874493156,10.84804265,10.96193569,0.114094893,0.092159568,10.00634374,9.958439313,12.04630399,6.613677682,34.15452832,34.42266945,14.26022735,18,19,99,86,2.735489023,15
405.0078122,9.903014658,9.873295118,10.80408331,10.94114664,0.11215234,0.092834561,10.00877192,9.956207163,12.03973511,6.602075986,34.15442722,34.42075685,14.26022735,18,19,99,86,2.735489023,15
406.0078122,9.902063359,9.872599582,10.79061079,10.94964738,0.110745961,0.09443351,10.00868164,9.952358605,12.03427485,6.590760142,34.15430778,34.41880052,14.42696322,18,19,99,87,2.735489023,15
407.0078122,9.901817369,9.872669165,10.81641595,10.98351207,0.109742086,0.096612157,10.00661645,9.949267961,12.0310242,6.580294125,34.15422091,34.41689581,14.42696322,18,19,99,87,2.735489023,15
408.0078122,9.901984425,9.873971291,10.87444521,11.03518911,0.108908963,0.098885848,10.00227563,9.947351941,12.02832183,6.570133976,34.15410903,34.4150165,14.42696322,18,19,99,87,2.735489023,15
409.0078122,9.902320038,9.876347412,10.94309035,11.09844496,0.107945307,0.100627857,9.993720606,9.943654396,12.02628396,6.559986615,34.15401844,34.41300199,14.42696322,18,19,99,87,2.735489023,15
410.0078122,9.902839837,9.878500093,10.99243897,11.15187989,0.106603966,0.101250408,9.981754357,9.935562467,12.02489687,6.550024421,34.15374499,34.41112088,14.58679606,18,19,99,87,2.735489023,15
411.0078122,9.903388056,9.87908023,10.99477207,11.16045826,0.104985241,0.100569654,9.972232208,9.92483993,12.02406672,6.54023564,34.15359478,34.4091096,14.58679606,18,19,99,87,2.735489023,15
412.0078122,9.903089854,9.877927141,10.93866925,11.10416637,0.103726195,0.099032768,9.969428647,9.91500907,12.0231941,6.530654104,34.15346588,34.40709542,14.58679606,18,19,99,87,2.735489023,15
413.0078122,9.901380156,9.875641265,10.84280928,11.00389199,0.10373087,0.097511729,9.970554546,9.906297002,12.02611268,6.521775202,34.15336747,34.4051438,14.74226883,18,19,99,87,2.735489023,15
414.0078122,9.899255175,9.872925841,10.75324405,10.91355195,0.105482909,0.09673639,9.970340212,9.896853516,12.02811275,6.512776884,34.15317976,34.40320544,14.74226883,18,19,99,87,2.735489023,15
415.0078122,9.898350494,9.870805626,10.71888556,10.88299061,0.108478252,0.096794684,9.966805093,9.887307253,12.02955108,6.503850493,34.15306884,34.40105544,14.74226883,18,19,99,87,2.735489023,15
416.0078122,9.8992489,9.870387494,10.76049866,10.92598591,0.111362822,0.097146526,9.961131809,9.880661352,12.03110675,6.495394454,34.15285599,34.39902931,14.89361031,18,19,99,87,2.735489023,15
417.0078122,9.901336641,9.871475046,10.85006086,11.00922859,0.112833025,0.097194731,9.955277344,9.878547964,12.03179555,6.487091119,34.15268192,34.39701602,14.89361031,18,19,99,87,2.735489023,15
418.0078122,9.903495074,9.872315286,10.92400373,11.07137782,0.112646285,0.096909935,9.9507068,9.880253675,12.03105667,6.478428855,34.15256046,34.39499502,14.89361031,18,19,99,87,2.735489023,15
419.0078122,9.904474534,9.871725625,10.93862625,11.07497827,0.111827171,0.09687191,9.948229046,9.88439974,12.0291511,6.469517289,34.15244374,34.39296827,14.89361031,18,19,99,87,2.735489023,15
420.0078122,9.903923817,9.870406296,10.91359591,11.04243017,0.11178051,0.097644574,9.948105804,9.889239982,12.02631671,6.460404443,34.15232121,34.39098477,15.03888922,18,19,99,87,2.735489023,15
421.0078122,9.903001213,9.869720825,10.90334181,11.02829319,0.113113539,0.099136411,9.950419432,9.892848874,12.02193987,6.450957033,34.15216176,34.38895799,15.03888922,18,19,99,87,2.735489023,15
422.0078122,9.902597883,9.870420483,10.93040472,11.05967516,0.115305472,0.100634719,9.955311756,9.89487213,12.01607301,6.441254255,34.15192933,34.38686799,15.03888922,18,19,99,87,2.735489023,15
423.0078122,9.902188758,9.872371487,10.9676727,11.11775018,0.117417007,0.101427689,9.962562123,9.896921735,12.00877123,6.431349668,34.15178697,34.38487853,15.17444479,18,20,99,86,2.735489023,15
424.0078122,9.901377749,9.874719177,10.98166911,11.17084975,0.118926685,0.101295568,9.971315243,9.900670038,12.00014357,6.421174267,34.15160875,34.38287372,15.17444479,18,20,99,86,2.735489023,15
425.0078122,9.900768667,9.876593763,10.96888753,11.19886136,0.119875306,0.100453118,9.979583442,9.906858467,11.98962865,6.410636308,34.15135741,34.38092201,15.17444479,18,20,99,86,2.735489023,15
426.0078122,9.900743764,9.87741127,10.94666142,11.19037784,0.120511862,0.099276105,9.984423411,9.915567521,11.97707197,6.399096677,34.15116066,34.37898412,15.29553643,18,20,99,86,2.735489023,15
427.0078122,9.900759959,9.87660031,10.92627163,11.14695033,0.121151862,0.098302641,9.984749963,9.925234741,11.96331454,6.387345739,34.1509321,34.37719,15.29553643,18,20,99,86,2.735489023,15
428.0078122,9.900214239,9.874477424,10.90597901,11.08891098,0.122428489,0.098437875,9.982799475,9.932746341,11.94859628,6.375951063,34.15063553,34.37531293,15.29553643,18,20,99,86,2.735489023,15
429.0078122,9.899189925,9.873848718,10.89058638,11.04516909,0.125350756,0.100817058,9.981673147,9.936816483,11.93271994,6.364889841,34.15041319,34.37343096,15.39714237,18,20,99,86,2.735489023,15
430.0078122,9.898509676,9.87953594,10.91061182,11.04760628,0.130560025,0.105995502,9.982596946,9.939527536,11.91506011,6.353696497,34.1501932,34.37158219,15.39714237,18,20,99,86,2.735489023,15
431.0078122,9.899563612,9.894117842,11.00675052,11.12724515,0.137084066,0.112900345,9.984385805,9.943064267,11.89638034,6.342411363,34.15000789,34.36974725,15.39714237,18,20,99,86,2.735489023,15
432.0078122,9.90323046,9.912330705,11.17609317,11.28042167,0.141952572,0.118657041,9.985298342,9.946836209,11.87645986,6.330897166,34.1498794,34.36792927,15.39714237,18,20,99,86,2.735489023,15
433.0078122,9.90831987,9.922284271,11.33140119,11.43063374,0.141834828,0.120095509,9.985155993,9.948683742,11.85578856,6.31923101,34.14967716,34.36613138,15.47480986,17,20,99,86,2.735489023,15
434.0078122,9.911810072,9.916683403,11.35055439,11.4625227,0.135818213,0.116139547,9.984807565,9.94735827,11.8355822,6.307923944,34.14964267,34.36440376,15.47480986,17,20,99,86,2.735489023,15
435.0078122,9.911181704,9.900381889,11.19535725,11.32603788,0.126607309,0.108876717,9.984514541,9.943563995,11.81445826,6.296727684,34.14949686,34.36272462,15.47480986,17,20,99,86,2.735489023,15
436.0078122,9.906616721,9.883522981,10.95689193,11.09381825,0.118589952,0.102017736,9.984040128,9.939249941,11.79213724,6.285107994,34.14935495,34.36113482,15.52543049,17,20,99,85,2.735489023,15
437.0078122,9.900964542,9.872034599,10.76914871,10.89742393,0.11450936,0.098117151,9.983430456,9.935656118,11.76907115,6.273161405,34.14918612,34.3595271,15.52543049,17,20,99,85,2.735489023,15
438.0078122,9.897246944,9.866743952,10.70194839,10.81792934,0.113878197,0.097148895,9.983066817,9.932541361,11.74729239,6.261683515,34.14915943,34.35793029,15.52543049,17,20,99,85,2.735489023,15
439.0078122,9.896230726,9.866034994,10.73270078,10.84315195,0.11424213,0.097409097,9.983217794,9.929799184,11.72621528,6.251910288,34.14902611,34.35627986,15.54780319,17,20,99,85,2.735489023,15
440.0078122,9.896705058,9.867140026,10.78906538,10.90528144,0.113620989,0.097410361,9.983689789,9.928489053,11.70439896,6.242092362,34.14887248,34.35476837,15.54780319,17,20,99,85,2.735489023,15
441.0078122,9.897373227,9.867685741,10.81433576,10.94361991,0.111810482,0.096908759,9.984347184,9.929360591,11.6816476,6.231326881,34.14877974,34.35329266,15.54780319,17,20,99,85,2.735489023,15
442.0078122,9.897532726,9.867341959,10.80680049,10.94384779,0.109806933,0.096500634,9.985555226,9.931623405,11.65869158,6.220647864,34.14870679,34.35190261,15.54287442,17,20,99,85,2.735489023,15
443.0078122,9.896857137,9.867359223,10.80382761,10.93152934,0.108457542,0.096646546,9.987169974,9.93401112,11.63579891,6.210095367,34.14863902,34.35051224,15.54287442,17,20,99,85,2.735489023,15
444.0078122,9.895832635,9.868350227,10.82995253,10.93283327,0.107797982,0.097204387,9.988221921,9.93593912,11.61314338,6.199653533,34.14860811,34.34927641,15.54287442,17,20,99,85,2.735489023,15
445.0078122,9.89548173,9.869386112,10.86716122,10.94659146,0.107443455,0.097731282,9.988619962,9.937231386,11.58804906,6.188915172,34.1485874,34.34804099,15.54287442,17,20,99,85,2.735489023,15
446.0078122,9.895989421,9.869755481,10.88151437,10.95533304,0.107256544,0.097994649,9.989427066,9.937852058,11.56048073,6.177421015,34.14862035,34.34690114,15.51361275,17,20,99,84,2.735489023,15
447.0078122,9.896648743,9.870032235,10.86668735,10.95128685,0.107456391,0.098079238,9.990480168,9.938158542,11.53559406,6.166842851,34.1486028,34.34576647,15.51361275,17,20,99,84,2.735489023,15
448.0078122,9.897033077,9.870632264,10.84729132,10.94373932,0.108168638,0.098081266,9.990210463,9.938640663,11.51243606,6.157420996,34.14852859,34.34466781,15.51361275,17,20,99,84,2.735489023,15
449.0078122,9.897217499,9.87103731,10.84605286,10.94673399,0.10908719,0.09789939,9.988529084,9.939594967,11.48996631,6.148404929,34.14852809,34.34369245,15.51361275,17,20,99,84,2.735489023,15
450.0078122,9.897197001,9.870732474,10.85929459,10.96327424,0.109727075,0.097465528,9.98705795,9.941376522,11.46803405,6.139610723,34.14853178,34.3429951,15.46456703,17,21,99,84,2.735489023,15
451.0078122,9.896994372,9.869692519,10.86395269,10.9799539,0.109996078,0.097128854,9.986459071,9.943923541,11.44689243,6.131143308,34.1485502,34.34240995,15.46456703,17,21,99,84,2.735489023,15
452.0078122,9.89696386,9.86820639,10.84653082,10.98551207,0.110370504,0.097607092,9.986123453,9.946102915,11.42693626,6.123070782,34.14861432,34.34172814,15.46456703,17,21,99,84,2.735489023,15
453.0078122,9.897225287,9.86709194,10.82624255,10.99840226,0.111369671,0.099367062,9.986019926,9.946745266,11.40816326,6.115307368,34.14874479,34.34117255,15.40124043,17,21,99,84,2.735489023,15
454.0078122,9.89741326,9.867672842,10.83964588,11.05073,0.112877215,0.102022526,9.986779324,9.945965351,11.39057469,6.107902783,34.14884125,34.34077907,15.40124043,17,21,99,84,2.735489023,15
