Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
501.0078122,9.942150555,10.22560357,13.26617527,13.58240534,0.255637762,0.273847695,10.22835078,10.22835078,0.541398376,0.240678809,31.7810792,31.44578692,14.71712213,16,18,98,82,4.125352763,3
502.0078122,9.942227066,10.22643853,13.31948501,13.59166771,0.259236752,0.278170511,10.21948314,10.21948314,0.541446665,0.240669678,31.78266388,31.44582669,14.71712213,16,18,98,82,4.125352763,3
503.0078122,9.94175578,10.21745951,13.37845127,13.60271439,0.263652011,0.283300108,10.18457373,10.18457373,0.541492711,0.240641087,31.78424165,31.44591545,14.71712213,16,18,98,82,4.125352763,3
504.0078122,9.94069848,10.20711816,13.41162173,13.61006859,0.266932,0.288208442,10.13944923,10.13944923,0.541546994,0.240588038,31.78586147,31.44596314,14.71712213,16,18,98,82,4.125352763,3
505.0078122,9.939448774,10.20385053,13.39274794,13.59258685,0.267966213,0.292905719,10.09003686,10.09003686,0.541603564,0.240536517,31.78745672,31.44602768,14.71712213,16,18,98,82,4.125352763,3
506.0078122,9.938449187,10.20714703,13.33669693,13.54898819,0.267333607,0.298130634,10.03347853,10.03347853,0.541663481,0.240475211,31.7890101,31.446152,14.70686416,17,19,98,82,4.125352763,3
507.0078122,9.938518726,10.21200192,13.28009248,13.51666493,0.266579806,0.304047681,9.977552237,9.977552237,0.541729068,0.24041328,31.79060406,31.4462158,14.70686416,17,19,98,82,4.125352763,3
508.0078122,9.940665335,10.21587792,13.22795765,13.53839071,0.266607611,0.309332655,9.943843623,9.943843623,0.541787093,0.24035986,31.792084,31.4463781,14.70686416,17,19,98,82,4.125352763,3
509.0078122,9.944445761,10.22038,13.17699614,13.62373433,0.266920987,0.311875597,9.941730228,9.941730228,0.541848731,0.240294393,31.79355406,31.44660075,14.70686416,17,19,98,82,4.125352763,3
510.0078122,9.947533439,10.2274543,13.15207597,13.739868,0.266442124,0.310580855,9.956112583,9.956112583,0.541913859,0.240237257,31.79506195,31.44679789,14.69103032,18,19,98,82,4.125352763,3
511.0078122,9.948408379,10.23241034,13.1596007,13.82692769,0.264874072,0.306522717,9.966731478,9.966731478,0.541976049,0.240175626,31.79656175,31.44688154,14.69103032,18,19,98,82,4.125352763,3
512.0078122,9.948180907,10.22631144,13.16727094,13.85160462,0.263171099,0.302468343,9.962362057,9.962362057,0.542041895,0.240108221,31.79800491,31.44696358,14.67651769,19,19,98,82,4.125352763,3
513.0078122,9.947880844,10.20645065,13.15577724,13.84402769,0.262733725,0.301350454,9.938960691,9.938960691,0.542102625,0.240047795,31.79942595,31.44699759,14.67651769,19,19,98,82,4.125352763,3
514.0078122,9.946185944,10.17728617,13.1365638,13.84349951,0.264230221,0.304948667,9.903447794,9.903447794,0.542166638,0.239994059,31.8008508,31.44702038,14.66991535,20,19,98,82,4.125352763,3
515.0078122,9.942326702,10.14559,13.12393662,13.84626571,0.267263015,0.31346435,9.874337478,9.874337478,0.542238512,0.239924649,31.80219626,31.44706021,14.66991535,20,19,98,82,4.125352763,3
516.0078122,9.938141084,10.11907346,13.11778362,13.84816292,0.271080678,0.325724685,9.86507913,9.86507913,0.542291335,0.239863548,31.80350456,31.44705818,14.66991535,20,19,98,82,4.125352763,3
517.0078122,9.935253991,10.10278184,13.10550859,13.87263252,0.275327039,0.339625859,9.874475494,9.874475494,0.542342971,0.239795271,31.80484711,31.44712032,14.67724531,21,20,98,82,4.125352763,3
518.0078122,9.934018667,10.09631778,13.075902,13.91442987,0.279897493,0.352578538,9.895199737,9.895199737,0.54239735,0.239727059,31.80618064,31.4472447,14.67724531,21,20,98,82,4.125352763,3
519.0078122,9.934815426,10.09862982,13.04276934,13.93472899,0.284421611,0.362300819,9.921495576,9.921495576,0.542452335,0.239668624,31.80735488,31.44738586,14.70378711,22,20,98,82,4.125352763,3
520.0078122,9.937246431,10.11136278,13.02778528,13.92995714,0.288251822,0.367584668,9.952179285,9.952179285,0.542507653,0.239592474,31.80845835,31.44748615,14.70378711,22,20,98,82,4.125352763,3
521.0078122,9.939940759,10.1334444,13.010318,13.91834798,0.290984073,0.368825899,9.987576664,9.987576664,0.542556082,0.239519036,31.80966689,31.44758761,14.75401499,23,20,98,82,4.125352763,3
522.0078122,9.941449882,10.15592052,12.96510094,13.88614134,0.29272198,0.368015794,10.01899905,10.01899905,0.542595391,0.239438738,31.81085707,31.44770417,14.75401499,23,20,98,82,4.125352763,3
523.0078122,9.940413605,10.16619341,12.92836388,13.83002212,0.293744572,0.367818277,10.03533314,10.03533314,0.542647829,0.239360709,31.81192776,31.44778892,14.75401499,23,20,98,82,4.125352763,3
524.0078122,9.93640851,10.15897565,12.94698408,13.81176115,0.294111253,0.369919368,10.04206507,10.04206507,0.542687607,0.239276368,31.8129284,31.44787352,14.83162876,23,20,98,82,4.125352763,3
525.0078122,9.931068872,10.14183356,13.00534171,13.88900308,0.29389751,0.373916419,10.05277983,10.05277983,0.542725759,0.239191316,31.81391049,31.44805208,14.83162876,23,20,98,82,4.125352763,3
526.0078122,9.927307509,10.12765033,13.05879476,14.0068673,0.29406539,0.377958212,10.06908708,10.06908708,0.542762432,0.23909799,31.81488245,31.44813115,14.93961405,24,20,98,82,4.125352763,3
527.0078122,9.926533965,10.12367846,13.10439956,14.04128096,0.29714562,0.380714824,10.08183105,10.08183105,0.542786665,0.239018978,31.81574185,31.44817342,14.93961405,24,20,98,82,4.125352763,3
528.0078122,9.927171572,10.12954317,13.17225792,13.94390529,0.306861102,0.383052522,10.07530565,10.07530565,0.542809889,0.238938059,31.81648412,31.44829001,15.08024359,24,20,98,82,4.125352763,3
529.0078122,9.926649781,10.14020532,13.25789118,13.78790038,0.326593864,0.388282139,10.03315034,10.03315034,0.542834207,0.2388491,31.81718109,31.44848138,15.08024359,24,20,98,82,4.125352763,3
530.0078122,9.924572975,10.14931361,13.30066913,13.70605158,0.357072484,0.400601368,9.962532024,9.962532024,0.542834286,0.238762543,31.8179004,31.44867425,15.25494257,24,20,98,82,4.125352763,3
531.0078122,9.924327538,10.15513683,13.25396205,13.81789443,0.394090232,0.421745448,9.90072009,9.90072009,0.542848136,0.238679865,31.81861252,31.44887537,15.25494257,24,20,98,82,4.125352763,3
532.0078122,9.931033744,10.15875377,13.16994874,14.13885522,0.427565883,0.447188597,9.879892241,9.879892241,0.542844014,0.238597178,31.81930922,31.44901318,15.4639895,23,20,98,82,4.125352763,3
533.0078122,9.943944452,10.15447549,13.16770281,14.50260486,0.445242643,0.466202285,9.89782747,9.89782747,0.542832042,0.238517556,31.81995166,31.44911786,15.4639895,23,20,98,82,4.125352763,3
534.0078122,9.952863169,10.13521534,13.29837014,14.65083344,0.439962838,0.468093928,9.932259799,9.932259799,0.542819354,0.238432105,31.82062372,31.44915998,15.4639895,23,20,98,82,4.125352763,3
535.0078122,9.951257714,10.10730473,13.4679657,14.45479069,0.414685264,0.450268124,9.971842842,9.971842842,0.542806354,0.238352679,31.82118746,31.44920999,15.7060943,23,21,98,82,4.125352763,3
536.0078122,9.946105424,10.08711103,13.51980444,14.0267121,0.379982499,0.420044688,10.01799746,10.01799746,0.542778668,0.238264474,31.82170316,31.44927563,15.7060943,23,21,98,82,4.125352763,3
537.0078122,9.944749358,10.08402497,13.4050645,13.61501511,0.346543126,0.388388876,10.06344974,10.06344974,0.542746237,0.238193669,31.82216208,31.44944089,15.97796509,23,21,98,82,4.125352763,3
538.0078122,9.945650792,10.09334579,13.22675365,13.39442653,0.319890792,0.362349762,10.09333092,10.09333092,0.542712056,0.238136329,31.82264493,31.44962681,15.97796509,23,21,98,82,4.125352763,3
539.0078122,9.946157664,10.10373806,13.10084306,13.35579158,0.30054601,0.342964254,10.10709876,10.10709876,0.542682037,0.238086611,31.82304993,31.44982472,15.97796509,23,21,98,82,4.125352763,3
540.0078122,9.94614329,10.10842843,13.04909815,13.38111697,0.28691377,0.328282099,10.11779187,10.11779187,0.542646816,0.238034108,31.82353293,31.4500557,16.27401585,22,21,98,82,4.125352763,3
541.0078122,9.945516748,10.10950352,13.03160444,13.38710602,0.277379966,0.316782206,10.13399262,10.13399262,0.542602801,0.237984988,31.82404383,31.45025696,16.27401585,22,21,98,82,4.125352763,3
542.0078122,9.944082156,10.11133826,13.01322895,13.38156941,0.270838456,0.308243589,10.15407971,10.15407971,0.542563781,0.237935575,31.82451674,31.45044142,16.27401585,22,21,98,82,4.125352763,3
543.0078122,9.941615312,10.11297356,12.98848063,13.40127557,0.266554176,0.302754063,10.16516158,10.16516158,0.54252972,0.237886949,31.82487009,31.45071189,16.58636387,22,21,98,82,4.125352763,3
544.0078122,9.938115415,10.11112844,12.97054364,13.44168922,0.26397149,0.299791026,10.15112634,10.15112634,0.542487735,0.237849374,31.82528715,31.45092332,16.58636387,22,21,98,82,4.125352763,3
545.0078122,9.934561939,10.10703107,12.9687463,13.46779085,0.262600162,0.298314023,10.11610558,10.11610558,0.54243719,0.237835294,31.82562766,31.45113888,16.58636387,22,21,98,82,4.125352763,3
546.0078122,9.93209721,10.10557202,12.97981511,13.46002346,0.261934415,0.297307255,10.08699845,10.08699845,0.542385743,0.237822316,31.82592281,31.45134084,16.58636387,22,21,98,82,4.125352763,3
547.0078122,9.930783998,10.108958,12.99327205,13.42910057,0.261527748,0.29621458,10.08573346,10.08573346,0.542332384,0.237814821,31.82618993,31.45146152,16.90521197,22,21,98,81,4.125352763,3
548.0078122,9.92981714,10.1133829,12.99912817,13.39973132,0.261063733,0.295077144,10.10575502,10.10575502,0.542278036,0.237795936,31.82653084,31.45153532,16.90521197,22,21,98,81,4.125352763,3
549.0078122,9.928802923,10.11350755,12.99693547,13.38463541,0.260291868,0.294458835,10.11791451,10.11791451,0.542216876,0.237794932,31.82692775,31.45145887,16.90521197,22,21,98,81,4.125352763,3
550.0078122,9.928244619,10.10936271,12.98876119,13.37712076,0.258960383,0.295153845,10.10240546,10.10240546,0.542153668,0.237769864,31.8272711,31.45142325,16.90521197,22,21,98,81,4.125352763,3
551.0078122,9.928553696,10.10605321,12.96597119,13.37660079,0.256947221,0.297694205,10.06943588,10.06943588,0.542086094,0.237867696,31.82753792,31.45131115,16.90521197,22,21,98,81,4.125352763,3
552.0078122,9.929084251,10.10715979,12.93239655,13.40439032,0.254472616,0.301812524,10.04517998,10.04517998,0.542022496,0.237946201,31.82792294,31.45127413,17.21962038,21,22,98,81,4.125352763,3
553.0078122,9.928728587,10.11114191,12.92230299,13.46674923,0.252074119,0.306184852,10.04663083,10.04663083,0.541964727,0.237990925,31.82836456,31.45123149,17.21962038,21,22,98,81,4.125352763,3
554.0078122,9.927627941,10.1148016,12.95979951,13.5214103,0.250304589,0.308881244,10.07219146,10.07219146,0.541912666,0.238038458,31.82886574,31.45112548,17.21962038,21,22,98,81,4.125352763,3
555.0078122,9.927109855,10.11710666,13.02683813,13.52606445,0.249454596,0.308504216,10.10569319,10.10569319,0.541862662,0.238098014,31.82936741,31.45098848,17.21962038,21,22,98,81,4.125352763,3
556.0078122,9.927704565,10.11828107,13.08816318,13.49732737,0.249505298,0.305121431,10.12355119,10.12355119,0.541823689,0.238171511,31.82982725,31.45078695,17.51856954,21,22,98,80,4.125352763,3
557.0078122,9.928840493,10.11916948,13.11602946,13.48367671,0.250215602,0.300017288,10.10938373,10.10938373,0.541782334,0.238244305,31.83038706,31.45061608,17.51856954,21,22,98,80,4.125352763,3
558.0078122,9.929981469,10.12188944,13.10071295,13.50727841,0.25119666,0.294571666,10.06867514,10.06867514,0.541734395,0.238329286,31.83101891,31.45044027,17.51856954,21,22,98,80,4.125352763,3
559.0078122,9.930871177,10.12778636,13.06491075,13.5577568,0.25199195,0.289376918,10.02415353,10.02415353,0.541688353,0.238408006,31.83159426,31.4501949,17.79212616,21,22,98,80,4.125352763,3
560.0078122,9.931708226,10.13718355,13.04346866,13.61997456,0.252194514,0.284322288,9.999419801,9.999419801,0.541647948,0.238499087,31.83212076,31.449865,17.79212616,21,22,98,80,4.125352763,3
561.0078122,9.933033018,10.15135316,13.03923768,13.68038172,0.251520056,0.2792006,10.00737797,10.00737797,0.541612351,0.238586943,31.83274105,31.44951186,17.79212616,21,22,98,80,4.125352763,3
562.0078122,9.934642983,10.16875818,13.02867187,13.71986641,0.249811362,0.274069177,10.04387424,10.04387424,0.541576896,0.238674212,31.83341127,31.44903682,18.03247676,22,23,98,80,4.125352763,3
563.0078122,9.935863237,10.18196442,13.00658991,13.72377581,0.24710566,0.269146932,10.0916788,10.0916788,0.541534174,0.238754892,31.83404872,31.44840043,18.03247676,22,23,98,80,4.125352763,3
564.0078122,9.936603254,10.18471525,12.99526051,13.69267638,0.243807042,0.264657188,10.13486183,10.13486183,0.541493877,0.238889517,31.83462561,31.44768578,18.23460234,22,23,98,79,4.125352763,3
565.0078122,9.936841724,10.17866339,13.00872901,13.63205245,0.240764272,0.261025148,10.16150296,10.16150296,0.541449815,0.239016139,31.83525988,31.44699663,18.23460234,22,23,98,79,4.125352763,3
566.0078122,9.936144681,10.17043303,13.03017024,13.55692351,0.239115192,0.25922075,10.15594016,10.15594016,0.541401265,0.23914509,31.83595184,31.44623496,18.23460234,22,23,98,79,4.125352763,3
567.0078122,9.934216684,10.16505778,13.03429618,13.5184516,0.240051509,0.260616541,10.10885848,10.10885848,0.541356065,0.239270154,31.83670746,31.44536068,18.39643815,22,23,98,79,4.125352763,3
568.0078122,9.931500699,10.1618848,13.01465074,13.57007815,0.244622211,0.266194136,10.03584503,10.03584503,0.541315493,0.239395303,31.8374583,31.44435124,18.39643815,22,23,98,79,4.125352763,3
569.0078122,9.929259442,10.15516465,12.98228535,13.68943302,0.253377968,0.27575046,9.969331836,9.969331836,0.541268535,0.239510653,31.83825571,31.44333477,18.39643815,22,23,98,79,4.125352763,3
570.0078122,9.928597083,10.14094822,12.95677538,13.79673961,0.265940795,0.287964533,9.928880899,9.928880899,0.541223769,0.239623689,31.83904253,31.44227303,18.51848207,22,24,98,78,4.125352763,3
571.0078122,9.928842683,10.12428988,12.95444731,13.85782815,0.280994498,0.301259944,9.908781155,9.908781155,0.541185253,0.239729813,31.83979796,31.44119063,18.51848207,22,24,98,78,4.125352763,3
572.0078122,9.928146026,10.11408844,12.9758322,13.90494604,0.297123502,0.314918295,9.898404798,9.898404798,0.541144034,0.239833984,31.84062533,31.4400067,18.60295636,23,24,98,78,4.125352763,3
573.0078122,9.92682647,10.10967892,13.00657295,13.95946163,0.313246943,0.329253163,9.911598317,9.911598317,0.541099991,0.239931829,31.84155178,31.43888473,18.60295636,23,24,98,78,4.125352763,3
574.0078122,9.92729414,10.10102512,13.01946824,14.00131709,0.327691652,0.34450244,9.98517156,9.98517156,0.541048218,0.240012824,31.84237596,31.43776245,18.65275172,23,24,98,78,4.125352763,3
575.0078122,9.929208722,10.08409112,12.99933667,14.01313302,0.337190823,0.359417526,10.1282214,10.1282214,0.540998592,0.240089797,31.84316324,31.4364861,18.65275172,23,24,98,78,4.125352763,3
576.0078122,9.928728935,10.06845951,12.98221303,13.99365434,0.33799805,0.371120568,10.28200691,10.28200691,0.540949801,0.240166737,31.84392553,31.43521729,18.6704503,23,24,98,77,4.125352763,3
577.0078122,9.924612632,10.06526602,13.02228155,13.93074393,0.328689815,0.376522307,10.36426767,10.36426767,0.540899028,0.240235633,31.84476469,31.43392214,18.6704503,23,24,98,77,4.125352763,3
578.0078122,9.920619227,10.07298027,13.11221473,13.82040877,0.311682393,0.373944247,10.34874237,10.34874237,0.540846596,0.240290043,31.84558047,31.43253192,18.6704503,23,24,98,77,4.125352763,3
579.0078122,9.920014377,10.08222747,13.18213822,13.70166434,0.291820272,0.363689653,10.27621239,10.27621239,0.540793407,0.240336841,31.84641968,31.43109993,18.65770859,23,25,98,77,4.125352763,3
580.0078122,9.92225276,10.08893685,13.18656191,13.61821928,0.273611473,0.347635988,10.2007391,10.2007391,0.540727463,0.240373255,31.84729633,31.42973003,18.65770859,23,25,98,77,4.125352763,3
581.0078122,9.925786568,10.09552502,13.14894902,13.56869799,0.259539599,0.328552102,10.14856584,10.14856584,0.540661666,0.240396613,31.84810277,31.42823515,18.61517814,23,25,98,77,4.125352763,3
582.0078122,9.930498713,10.10458198,13.10912276,13.53067299,0.250114537,0.309483387,10.11810772,10.11810772,0.540590802,0.240427455,31.84892899,31.42679528,18.61517814,23,25,98,77,4.125352763,3
583.0078122,9.936217965,10.11647274,13.07654513,13.506328,0.244740366,0.29316819,10.09495796,10.09495796,0.540518894,0.240440978,31.84985668,31.42534517,18.61517814,23,25,98,77,4.125352763,3
584.0078122,9.941315095,10.1305566,13.04572555,13.51883502,0.242427912,0.281369304,10.06773405,10.06773405,0.540440181,0.240447727,31.8508022,31.42386732,18.54297861,22,25,98,77,4.125352763,3
585.0078122,9.944556063,10.14690805,13.01618889,13.57964798,0.242175355,0.274571398,10.04308948,10.04308948,0.540361227,0.240446169,31.85166164,31.4223744,18.54297861,22,25,98,77,4.125352763,3
586.0078122,9.94631118,10.16491729,12.9928097,13.67640942,0.243060066,0.271974808,10.03812012,10.03812012,0.540273683,0.240438505,31.85251135,31.42092395,18.4415626,22,24,98,76,4.125352763,3
587.0078122,9.947440714,10.17912673,12.987373,13.78204106,0.244261232,0.27202158,10.05259344,10.05259344,0.540186501,0.240421387,31.85330883,31.41950621,18.4415626,22,24,98,76,4.125352763,3
588.0078122,9.948472384,10.18209075,13.00817388,13.85234238,0.245074966,0.273031088,10.06690189,10.06690189,0.54010026,0.240391649,31.85420552,31.41807696,18.4415626,22,24,98,76,4.125352763,3
589.0078122,9.949267455,10.17357821,13.04647452,13.83125114,0.245041193,0.273705637,10.07315104,10.07315104,0.540004309,0.240353375,31.85502648,31.4166247,18.31268164,21,24,98,76,4.125352763,3
590.0078122,9.949159253,10.16206178,13.08008931,13.70593485,0.244160501,0.27345771,10.08880803,10.08880803,0.539916287,0.240300462,31.85574259,31.41523753,18.31268164,21,24,98,76,4.125352763,3
591.0078122,9.947760334,10.15638996,13.07922053,13.54314865,0.243001589,0.272521057,10.13095555,10.13095555,0.539821647,0.240253528,31.85646377,31.4138797,18.16012161,21,24,98,76,4.125352763,3
592.0078122,9.94546013,10.15921495,13.03026279,13.42972088,0.242500804,0.271688677,10.1893556,10.1893556,0.539736896,0.240187702,31.85701563,31.41266916,18.16012161,21,24,98,76,4.125352763,3
593.0078122,9.942911735,10.16759552,12.95982475,13.39453468,0.243421574,0.271656697,10.23332371,10.23332371,0.539649339,0.240124977,31.8576168,31.41152124,18.16012161,21,24,98,76,4.125352763,3
594.0078122,9.940316488,10.17632558,12.90970406,13.41045123,0.245722643,0.272410879,10.24321131,10.24321131,0.539553085,0.240050528,31.85815097,31.4104088,17.98993878,20,24,98,76,4.125352763,3
595.0078122,9.93799364,10.18137074,12.90417789,13.45075648,0.248359174,0.273239121,10.23159555,10.23159555,0.539454297,0.23998269,31.8587249,31.40940663,17.98993878,20,24,98,76,4.125352763,3
596.0078122,9.936554302,10.18225503,12.94438608,13.516014,0.249881719,0.273332762,10.22671297,10.22671297,0.539354341,0.239901134,31.85927423,31.40843115,17.98993878,20,24,98,76,4.125352763,3
