Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1040.007812,9.904026257,9.917025846,10.27674532,10.84756307,0.296782371,0.25230321,9.968030941,9.968030941,8.184593727,5.993844184,36.35281525,33.42955497,23.5537963,24,36,99,149,5.686416689,19
1041.007812,9.905755061,9.91963729,10.27169885,10.76170071,0.294082056,0.263222912,9.953719017,9.953719017,8.183863562,5.99161997,36.35411083,33.43319174,23.61843014,24,36,99,149,5.686416689,19
1042.007812,9.904320571,9.919343595,10.34480026,10.51824404,0.29114043,0.273573322,9.929698927,9.929698927,8.182571002,5.988964066,36.35515813,33.43683291,23.61843014,24,36,99,149,5.686416689,19
1043.007812,9.90243099,9.913960089,10.32828742,10.37188672,0.294098882,0.279741627,9.912386522,9.912386522,8.180894089,5.98619547,36.3559588,33.44032168,23.66875951,24,36,99,150,5.686416689,19
1044.007812,9.903348453,9.909321739,10.20444826,10.38958007,0.306038674,0.281601578,9.91405424,9.91405424,8.179291753,5.983436605,36.35671517,33.44382623,23.66875951,24,36,99,150,5.686416689,19
1045.007812,9.906203115,9.912850045,10.12573267,10.42338021,0.32238969,0.283499463,9.919553552,9.919553552,8.177653158,5.980521443,36.35706458,33.44716847,23.66875951,24,36,99,150,5.686416689,19
1046.007812,9.909897077,9.924908782,10.20089677,10.35794851,0.334507092,0.289190092,9.904994997,9.904994997,8.175883229,5.977840304,36.35706842,33.45045674,23.70303607,24,36,99,150,5.686416689,19
1047.007812,9.911420062,9.933844891,10.35205175,10.25625104,0.337951499,0.297429164,9.884583304,9.884583304,8.174133756,5.977340808,36.35685124,33.45357491,23.70303607,24,36,99,150,5.686416689,19
1048.007812,9.909251257,9.929970887,10.40835178,10.23879458,0.335711756,0.304399463,9.888900837,9.888900837,8.172240247,5.978337439,36.35626005,33.45669972,23.72025824,24,36,99,150,5.686416689,19
1049.007812,9.906691228,9.920043565,10.33017355,10.30607519,0.333230087,0.309283664,9.902349034,9.902349034,8.169730052,5.979745161,36.35558328,33.45960733,23.72025824,24,36,99,150,5.686416689,19
1050.007812,9.90562205,9.916481018,10.26718772,10.35098084,0.332605457,0.31439377,9.889631621,9.889631621,8.166115912,5.981872598,36.35469501,33.46242031,23.72020246,24,36,99,150,5.686416689,19
1051.007812,9.905700335,9.919055027,10.34033699,10.32159674,0.332892304,0.319639756,9.857509743,9.857509743,8.16313072,5.984512714,36.35364555,33.46513627,23.72020246,24,36,99,150,5.686416689,19
1052.007812,9.90584421,9.915975496,10.45714454,10.29332131,0.333611745,0.32038226,9.83863582,9.83863582,8.160699989,5.987907012,36.35222079,33.46775334,23.72020246,24,36,99,150,5.686416689,19
1053.007812,9.905281821,9.905182722,10.45172537,10.33829344,0.334983699,0.312871996,9.847548246,9.847548246,8.158490285,5.991887276,36.35050078,33.47023832,23.70344914,24,35,99,151,5.686416689,19
1054.007812,9.903211886,9.89753465,10.34013059,10.39937883,0.335694338,0.299663812,9.879468906,9.879468906,8.155487195,5.996168896,36.34857592,33.47245661,23.70344914,24,35,99,151,5.686416689,19
1055.007812,9.898933516,9.897119234,10.26968138,10.38752221,0.333713736,0.287076595,9.924425202,9.924425202,8.1522033,6.00034669,36.34634512,33.47470532,23.67139638,24,35,99,151,5.686416689,19
1056.007812,9.894069853,9.897653252,10.26673574,10.3516104,0.329605771,0.278446544,9.965599429,9.965599429,8.148542814,6.00556864,36.34375068,33.47681498,23.67139638,24,35,99,151,5.686416689,19
1057.007812,9.892778373,9.897427583,10.23415066,10.42353028,0.32637403,0.27256045,9.983057591,9.983057591,8.146579955,6.012400341,36.34102777,33.47885422,23.67139638,24,35,99,151,5.686416689,19
1058.007812,9.896225049,9.901737797,10.16091327,10.59166795,0.325289561,0.268103509,9.970115511,9.970115511,8.145164243,6.020046946,36.3379344,33.48070859,23.62624854,24,35,99,151,5.686416689,19
1059.007812,9.899532337,9.911277925,10.1475846,10.67023707,0.324119482,0.266166403,9.938146433,9.938146433,8.142504809,6.027459228,36.33436879,33.48238373,23.62624854,24,35,99,151,5.686416689,19
1060.007812,9.89913054,9.91841335,10.22327519,10.56891612,0.320717036,0.267217768,9.90029243,9.90029243,8.139526816,6.036140482,36.33037456,33.48397619,23.570964,23,35,99,151,5.686416689,19
1061.007812,9.896545924,9.916157139,10.27851479,10.44259631,0.316505923,0.268506585,9.862496014,9.862496014,8.136894368,6.04578204,36.32596105,33.48554845,23.570964,23,35,99,151,5.686416689,19
1062.007812,9.895634601,9.909462503,10.23231417,10.45243657,0.314351759,0.26700889,9.828550072,9.828550072,8.134881647,6.056446284,36.32109039,33.486985,23.5091481,23,35,99,152,5.686416689,19
1063.007812,9.897438291,9.908956325,10.17028024,10.52620682,0.31377368,0.263520845,9.801106811,9.801106811,8.132877059,6.067336292,36.31569935,33.48815688,23.5091481,23,35,99,152,5.686416689,19
1064.007812,9.899986076,9.915984303,10.22356489,10.49356828,0.310731661,0.261056576,9.780338051,9.780338051,8.128693126,6.078511581,36.30976588,33.48925074,23.5091481,23,35,99,152,5.686416689,19
1065.007812,9.901114,9.921636772,10.36230769,10.35451363,0.302893881,0.259484703,9.765807249,9.765807249,8.125900899,6.091091531,36.30323243,33.49016158,23.44488286,23,34,99,152,5.686416689,19
1066.007812,9.900611146,9.919807785,10.41602962,10.25751474,0.293250108,0.254610125,9.758607976,9.758607976,8.123688269,6.104332576,36.29631085,33.49099344,23.44488286,23,34,99,152,5.686416689,19
1067.007812,9.900905422,9.91463273,10.31343409,10.26446221,0.286758946,0.243841071,9.759318237,9.759318237,8.121120086,6.118421379,36.28887709,33.49183874,23.44488286,23,34,99,152,5.686416689,19
1068.007812,9.902406132,9.913247821,10.19381514,10.28484212,0.284291274,0.23082092,9.773371687,9.773371687,8.119093263,6.132944541,36.28091101,33.49266047,23.38249453,23,34,99,152,5.686416689,19
1069.007812,9.90301555,9.918077144,10.21591665,10.23526777,0.28211048,0.222199133,9.808752723,9.808752723,8.115996563,6.147722025,36.27244069,33.49337012,23.38249453,23,34,99,152,5.686416689,19
1070.007812,9.900108428,9.923051453,10.34154458,10.15770524,0.277489312,0.220233898,9.857484607,9.857484607,8.113268491,6.163231633,36.26339045,33.49394618,23.38249453,23,34,99,152,5.686416689,19
1071.007812,9.895370575,9.922240241,10.38812372,10.1479006,0.272570426,0.220647472,9.893862179,9.893862179,8.111087325,6.179557336,36.25395913,33.49444043,23.32627101,23,34,99,153,5.686416689,19
1072.007812,9.894090677,9.917830089,10.27661953,10.22121435,0.271284924,0.218489263,9.89872955,9.89872955,8.109563633,6.196878282,36.24402655,33.49487564,23.32627101,23,34,99,153,5.686416689,19
1073.007812,9.896626541,9.914656871,10.13408294,10.28724326,0.273809656,0.214635027,9.885310534,9.885310534,8.107987155,6.214597434,36.23365943,33.49518879,23.28015198,22,34,99,153,5.686416689,19
1074.007812,9.901112785,9.917773316,10.11577764,10.26075648,0.276352113,0.215063347,9.88405924,9.88405924,8.106667393,6.232467327,36.2229302,33.49549562,23.28015198,22,34,99,153,5.686416689,19
1075.007812,9.904392555,9.925630813,10.21253142,10.17251378,0.276700489,0.224293216,9.89997465,9.89997465,8.104174136,6.249709287,36.21164191,33.49567398,23.28015198,22,34,99,153,5.686416689,19
1076.007812,9.90369327,9.930197023,10.28062157,10.13105605,0.278008452,0.241058482,9.913753331,9.913753331,8.100644316,6.266686505,36.19992184,33.49581641,23.24742191,22,34,99,153,5.686416689,19
1077.007812,9.902725941,9.928800738,10.23141752,10.19386744,0.285755074,0.260626816,9.922171073,9.922171073,8.098122541,6.284214981,36.1877794,33.49589244,23.24742191,22,34,99,153,5.686416689,19
1078.007812,9.903793246,9.923338601,10.13588937,10.30953838,0.301809977,0.279786287,9.940223001,9.940223001,8.096873683,6.301748798,36.17523369,33.49592617,23.24742191,22,34,99,153,5.686416689,19
1079.007812,9.906238131,9.918431178,10.11293801,10.3803126,0.322547801,0.298289577,9.955998446,9.955998446,8.09458107,6.318988895,36.16233822,33.4960303,23.2304402,22,34,99,153,5.686416689,19
1080.007812,9.910346989,9.917367068,10.17191716,10.37049971,0.342191021,0.316395462,9.930920763,9.930920763,8.092238142,6.336363047,36.1490985,33.49605098,23.2304402,22,34,99,153,7.462575399,20
1081.007812,9.912986605,9.916313051,10.22161327,10.32975001,0.356825377,0.332899301,9.86198111,9.86198111,8.089384125,6.353450981,36.13554623,33.49602053,23.2304402,22,34,99,153,7.462575399,20
1082.007812,9.91060002,9.912709979,10.20044118,10.31063414,0.365583302,0.345844293,9.791495729,9.791495729,8.08765747,6.371138459,36.12182058,33.49596463,26.22471918,27,37,99,153,7.462575399,20
1083.007812,9.904721826,9.908817313,10.13371643,10.32127447,0.369552935,0.354187787,9.75224418,9.75224418,8.08671017,6.388440696,36.1077219,33.49579112,26.22471918,27,37,99,153,7.462575399,20
1084.007812,9.900017916,9.9068869,10.08301213,10.35041482,0.370253451,0.358375001,9.744207601,9.744207601,8.084877658,6.405083246,36.09335422,33.49567555,26.23542714,27,37,99,153,7.462575399,20
1085.007812,9.897931289,9.907779737,10.08772497,10.37777019,0.368847954,0.359530471,9.753930577,9.753930577,8.084099319,6.421931363,36.07880171,33.49551377,26.23542714,27,37,99,153,7.462575399,20
1086.007812,9.896213076,9.909689407,10.13398701,10.38798923,0.366414477,0.358507066,9.770938264,9.770938264,8.083556139,6.43814876,36.06429412,33.49529489,26.25638522,27,37,99,153,7.462575399,20
1087.007812,9.894956571,9.910137331,10.17697001,10.39431591,0.364410235,0.356083469,9.785829751,9.785829751,8.084161192,6.454482264,36.04968571,33.49505453,26.25638522,27,37,99,153,7.462575399,20
1088.007812,9.89553823,9.909708137,10.20616622,10.40287828,0.364493825,0.35358385,9.787622948,9.787622948,8.084202843,6.469717577,36.03493397,33.49479035,26.2867043,27,37,99,153,7.462575399,20
1089.007812,9.896267547,9.908237493,10.2377845,10.39245837,0.367921412,0.352436944,9.774234024,9.774234024,8.084052921,6.484185957,36.02010224,33.49461447,26.2867043,27,37,99,153,7.462575399,20
1090.007812,9.895654035,9.903825715,10.25162582,10.3688639,0.374638457,0.353346059,9.756557455,9.756557455,8.084011798,6.497920696,36.00528061,33.4942724,26.32511393,27,37,99,153,7.462575399,20
1091.007812,9.89577279,9.900474459,10.22949047,10.3576899,0.382505955,0.356147427,9.744034264,9.744034264,8.083130821,6.510486288,35.99051689,33.49401383,26.32511393,27,37,99,153,7.462575399,20
1092.007812,9.89873828,9.904150619,10.21793206,10.34359185,0.388262197,0.359688699,9.734669486,9.734669486,8.083107912,6.522564823,35.9759822,33.49386816,26.32511393,27,37,99,153,7.462575399,20
1093.007812,9.902286644,9.909782423,10.25030486,10.30008492,0.390005726,0.362005293,9.724579916,9.724579916,8.084150068,6.534446965,35.96164098,33.49369274,26.37003038,27,37,99,153,7.462575399,20
1094.007812,9.902891735,9.908009066,10.27920625,10.23839649,0.388241035,0.362014085,9.718224759,9.718224759,8.08573668,6.545656928,35.94734145,33.49345564,26.37003038,27,37,99,153,7.462575399,20
1095.007812,9.901478209,9.901120643,10.2616795,10.184035,0.384679239,0.360874467,9.720179979,9.720179979,8.086105756,6.55527628,35.93340873,33.49326528,26.41963706,27,38,99,153,7.462575399,20
1096.007812,9.900454843,9.896499511,10.21758087,10.16052057,0.381249828,0.36050212,9.725908508,9.725908508,8.086436838,6.564485791,35.91973741,33.49309685,26.41963706,27,38,99,153,7.462575399,20
1097.007812,9.900381044,9.894775351,10.17379533,10.18618398,0.380015287,0.361354897,9.728296566,9.728296566,8.087522652,6.573765949,35.90648566,33.49281398,26.4719729,27,38,99,153,7.462575399,20
1098.007812,9.901740205,9.895148167,10.14877455,10.23993647,0.382418731,0.36263919,9.725485897,9.725485897,8.089560994,6.582372138,35.89362561,33.49265161,26.4719729,27,38,99,153,7.462575399,20
1099.007812,9.903660707,9.898419317,10.16908596,10.27030709,0.388097543,0.363677966,9.720691836,9.720691836,8.092100226,6.590546613,35.881188,33.49247996,26.52502605,27,38,99,154,7.462575399,20
1100.007812,9.903882236,9.901610066,10.21891712,10.26394296,0.394768036,0.364138575,9.718661644,9.718661644,8.094771629,6.598002618,35.86945426,33.49231345,26.52502605,27,38,99,154,7.462575399,20
1101.007812,9.902429022,9.901412745,10.23763894,10.25100637,0.399279414,0.363598315,9.720850142,9.720850142,8.097398215,6.60509885,35.8582392,33.49220994,26.52502605,27,38,99,154,7.462575399,20
1102.007812,9.900928862,9.899783818,10.20681617,10.2485235,0.399322812,0.361313958,9.724481657,9.724481657,8.101147925,6.612321452,35.84763771,33.49203187,26.57683218,27,38,99,154,7.462575399,20
1103.007812,9.899615438,9.898823345,10.16129629,10.2628983,0.395060783,0.356326041,9.728002589,9.728002589,8.104804964,6.618916326,35.8377213,33.49180959,26.57683218,27,38,99,154,7.462575399,20
1104.007812,9.898258782,9.898892792,10.13525952,10.31009889,0.38911011,0.348442281,9.732683409,9.732683409,8.109474626,6.62548236,35.82820691,33.49162126,26.62557648,27,38,99,154,7.462575399,20
1105.007812,9.897251732,9.902407751,10.1581656,10.37764779,0.384645689,0.339466141,9.740144624,9.740144624,8.113523314,6.631178063,35.81950908,33.49152042,26.62557648,27,38,99,154,7.462575399,20
1106.007812,9.89681692,9.908663855,10.2334973,10.42929253,0.383529676,0.332802213,9.752823019,9.752823019,8.117408026,6.636236263,35.8114272,33.49139944,26.66969688,27,39,99,154,7.462575399,20
1107.007812,9.897096097,9.912042458,10.3101587,10.47078685,0.385537837,0.331584511,9.773949379,9.773949379,8.121489277,6.63995958,35.80415837,33.49139003,26.66969688,27,39,99,154,7.462575399,20
1108.007812,9.898925745,9.91272502,10.36251125,10.52424064,0.388492177,0.337111553,9.807530082,9.807530082,8.12632646,6.642105502,35.79762231,33.49123804,26.70798274,27,39,99,154,7.462575399,20
1109.007812,9.902513488,9.915451609,10.43636969,10.5678032,0.389697684,0.34824459,9.853880539,9.853880539,8.131703543,6.644397949,35.79149736,33.4911674,26.70798274,27,39,99,154,7.462575399,20
1110.007812,9.905116411,9.917246281,10.52979632,10.5986157,0.388200891,0.361862662,9.897626404,9.897626404,8.136481486,6.646041315,35.78606082,33.49117992,26.73965953,27,39,99,155,7.462575399,20
1111.007812,9.904345568,9.913550559,10.57401812,10.6485915,0.385566758,0.374406651,9.913934822,9.913934822,8.140408801,6.647597244,35.78130532,33.4911523,26.73965953,27,39,99,155,7.462575399,20
1112.007812,9.902901286,9.908639052,10.58672777,10.68234391,0.384386846,0.383318032,9.897913386,9.897913386,8.144122375,6.649069368,35.77730508,33.49103116,26.76444831,27,39,99,155,7.462575399,20
1113.007812,9.903775688,9.9058013,10.63138536,10.65298592,0.386363062,0.387388543,9.875291511,9.875291511,8.148186308,6.650873622,35.77408567,33.49080413,26.76444831,27,39,99,155,7.462575399,20
1114.007812,9.905232232,9.902456742,10.66018572,10.61697147,0.391468084,0.386629791,9.876006663,9.876006663,8.15367983,6.653258654,35.771483,33.49074062,26.78258952,27,39,99,155,7.462575399,20
1115.007812,9.905479164,9.89931631,10.62331135,10.61996913,0.398366045,0.382011154,9.902968469,9.902968469,8.158782884,6.656081357,35.7695691,33.49057846,26.78258952,27,39,99,155,7.462575399,20
1116.007812,9.9056235,9.897924581,10.58241039,10.61304435,0.405684511,0.37490942,9.934889189,9.934889189,8.16447221,6.659023461,35.76819019,33.49039982,26.78258952,27,39,99,155,7.462575399,20
1117.007812,9.90570243,9.895837337,10.56008185,10.58156136,0.412858129,0.36703504,9.951519346,9.951519346,8.169401656,6.659608948,35.76741599,33.49023523,26.79482495,27,40,99,155,7.462575399,20
1118.007812,9.903958013,9.893834224,10.50182674,10.56724803,0.419761875,0.360948204,9.94421169,9.94421169,8.17456043,6.661992555,35.76719098,33.4901204,26.79482495,27,40,99,155,7.462575399,20
1119.007812,9.900692946,9.895493564,10.41908502,10.56754977,0.42638011,0.359731819,9.916630679,9.916630679,8.180301704,6.664964483,35.76757576,33.49001815,26.80233911,27,40,99,155,7.462575399,20
1120.007812,9.898662046,9.900679742,10.36679539,10.57526693,0.433459149,0.365561826,9.882608766,9.882608766,8.18532697,6.66566948,35.76852402,33.48972596,26.80233911,27,40,99,155,7.462575399,20
1121.007812,9.89959824,9.90863957,10.36006434,10.61637583,0.44281569,0.378623862,9.852877507,9.852877507,8.188633853,6.663640732,35.76983406,33.48958715,26.80666966,27,40,99,156,7.462575399,20
1122.007812,9.901895305,9.917002581,10.40636531,10.66501775,0.455799006,0.39717178,9.828118463,9.828118463,8.191373668,6.666658789,35.77166867,33.48943534,26.80666966,27,40,99,156,7.462575399,20
1123.007812,9.903428881,9.917668673,10.48850903,10.67585838,0.470561135,0.418364121,9.806639417,9.806639417,8.194313374,6.670837682,35.7738314,33.48924106,26.80960326,27,40,99,156,7.462575399,20
1124.007812,9.905232101,9.90993605,10.53197916,10.67137588,0.48109198,0.438914759,9.790296558,9.790296558,8.198118366,6.676001226,35.77653218,33.48897356,26.80960326,27,40,99,156,7.462575399,20
1125.007812,9.908833563,9.904813252,10.5094618,10.66134691,0.480689928,0.454882787,9.781991216,9.781991216,8.201719821,6.681281375,35.77966869,33.48882052,26.80960326,27,40,99,156,7.462575399,20
1126.007812,9.910064126,9.903784779,10.46478706,10.61264436,0.467559982,0.462059099,9.782303845,9.782303845,8.20464412,6.686914007,35.78297868,33.48857705,26.81307601,27,40,99,156,7.462575399,20
1127.007812,9.904565429,9.898846764,10.4076455,10.55375718,0.446354945,0.45861533,9.794742682,9.794742682,8.207725575,6.692997767,35.78633954,33.48833633,26.81307601,27,40,99,156,7.462575399,20
1128.007812,9.899992638,9.895704752,10.34476764,10.53915338,0.424300386,0.447385789,9.823557286,9.823557286,8.211294196,6.699969161,35.78990774,33.48794225,26.8190951,26,40,99,157,7.462575399,20
1129.007812,9.905103637,9.902463239,10.33414194,10.5470781,0.407279435,0.433892491,9.855735808,9.855735808,8.214495379,6.70728548,35.79370116,33.4876533,26.8190951,26,40,99,157,7.462575399,20
1130.007812,9.912951662,9.90876807,10.37454298,10.54030897,0.399000585,0.42217572,9.86880509,9.86880509,8.21735201,6.715044789,35.79749232,33.48737295,26.82969004,26,40,99,157,7.462575399,20
1131.007812,9.914627807,9.907422517,10.39031012,10.54321439,0.400776038,0.413587431,9.861666171,9.861666171,8.220668722,6.723915253,35.80112066,33.48709181,26.82969004,26,40,99,157,7.462575399,20
1132.007812,9.913580961,9.910137917,10.38878331,10.57324915,0.410503361,0.408423128,9.851383987,9.851383987,8.223379037,6.732808576,35.80467521,33.4868589,26.84689039,26,39,99,157,7.462575399,20
1133.007812,9.91450545,9.922432175,10.44301357,10.59043254,0.422773191,0.406676186,9.843978064,9.843978064,8.225587478,6.742182059,35.80806828,33.48677613,26.84689039,26,39,99,157,7.462575399,20
1134.007812,9.914144767,9.931038193,10.51151751,10.57530746,0.431040342,0.407418837,9.828610342,9.828610342,8.226524888,6.751382755,35.81109961,33.48658057,26.87271511,26,39,99,157,7.462575399,20
1135.007812,9.908464319,9.926443136,10.4841159,10.55355845,0.430843818,0.408528845,9.799788478,9.799788478,8.226538467,6.760983957,35.81387304,33.48669934,26.87271511,26,39,99,157,7.462575399,20
1136.007812,9.899576388,9.914568606,10.37097304,10.52470348,0.422467661,0.407244679,9.769032847,9.769032847,8.226818244,6.771291025,35.8164347,33.48671916,26.87271511,26,39,99,157,7.462575399,20
1137.007812,9.892636913,9.903637188,10.26920181,10.47692478,0.410636357,0.401662347,9.749000807,9.749000807,8.226607055,6.782022344,35.81870517,33.48656844,26.90915065,26,39,99,158,7.462575399,20
1138.007812,9.8907309,9.898323368,10.23072604,10.43499834,0.400716914,0.392412345,9.739601207,9.739601207,8.226464571,6.793437046,35.82043901,33.48662719,26.90915065,26,39,99,158,7.462575399,20
1139.007812,9.892749847,9.900580639,10.26514372,10.4160721,0.39533579,0.382154421,9.736126295,9.736126295,8.225812313,6.805492819,35.82177615,33.48655846,26.95809339,26,39,99,158,7.462575399,20
1140.007812,9.895172807,9.905111864,10.34649231,10.42374847,0.394612134,0.373166753,9.738307367,9.738307367,8.225448871,6.81815304,35.82284195,33.48665643,26.95809339,26,39,99,158,7.462575399,20
1141.007812,9.896965425,9.90523532,10.3968344,10.48750275,0.397830086,0.36664427,9.743595256,9.743595256,8.224506966,6.831692433,35.82351509,33.48662109,27.02123898,26,39,99,158,7.462575399,20
1142.007812,9.900045142,9.903716249,10.38571726,10.5959901,0.403650538,0.364089651,9.745199988,9.745199988,8.223632046,6.845506991,35.82345936,33.48680864,27.02123898,26,39,99,158,7.462575399,20
1143.007812,9.904447228,9.904898484,10.38231621,10.66726613,0.409637647,0.367215693,9.743396909,9.743396909,8.222538221,6.859912136,35.82285514,33.48691252,27.02123898,26,39,99,158,7.462575399,20
1144.007812,9.907710623,9.905292978,10.42402441,10.68495409,0.412702783,0.375752661,9.743669532,9.743669532,8.221752498,6.874873248,35.82172055,33.48705856,27.09991464,26,39,99,159,7.462575399,20
1145.007812,9.908803056,9.902839709,10.46958963,10.71261083,0.410562435,0.386410386,9.743821161,9.743821161,8.219601937,6.889801395,35.82009727,33.48719963,27.09991464,26,39,99,159,7.462575399,20
1146.007812,9.908672375,9.900964805,10.49953847,10.7330662,0.40356703,0.394624797,9.737905333,9.737905333,8.21818857,6.905768161,35.81779121,33.4873767,27.19486863,26,39,99,159,7.462575399,20
1147.007812,9.907857491,9.899423495,10.50759788,10.67831592,0.395233469,0.397560418,9.727843908,9.727843908,8.216483427,6.921763482,35.81472578,33.48780876,27.19486863,26,39,99,159,7.462575399,20
1148.007812,9.907009746,9.896720967,10.46865069,10.57334716,0.390069582,0.395745984,9.723064123,9.723064123,8.214587396,6.938340258,35.81119026,33.48816188,27.19486863,26,39,99,159,7.462575399,20
1149.007812,9.907946677,9.896761153,10.41711208,10.48635802,0.390453303,0.391674692,9.734080604,9.734080604,8.212818743,6.955447352,35.8070056,33.48854912,27.3060483,26,39,99,160,7.462575399,20
1150.007812,9.910878246,9.900585995,10.40666183,10.45706749,0.39544758,0.386990549,9.764414357,9.764414357,8.211911388,6.973049043,35.80238204,33.48896893,27.3060483,26,39,99,160,7.462575399,20
1151.007812,9.91313317,9.903330552,10.40068861,10.51430719,0.401656687,0.381748613,9.805587226,9.805587226,8.211933798,6.991455559,35.7972111,33.48937224,27.43240988,26,39,99,160,7.462575399,20
1152.007812,9.912992974,9.904666711,10.36206405,10.61493146,0.405034368,0.375886216,9.841932507,9.841932507,8.211627004,7.009916276,35.7915263,33.48979808,27.43240988,26,39,99,160,7.462575399,20
1153.007812,9.910538373,9.906617095,10.33664154,10.63866304,0.403231404,0.370108706,9.858554754,9.858554754,8.210854174,7.028139457,35.78524853,33.49021142,27.5718064,26,39,99,160,7.462575399,20
1154.007812,9.905856399,9.905408607,10.34323324,10.55651638,0.396887334,0.365547534,9.849051192,9.849051192,8.209689138,7.046065257,35.77857383,33.49066612,27.5718064,26,39,99,160,7.462575399,20
1155.007812,9.901215587,9.899752808,10.34811348,10.46133495,0.388381682,0.363121463,9.821997469,9.821997469,8.208765096,7.064456461,35.77137785,33.49104947,27.5718064,26,39,99,160,7.462575399,20
1156.007812,9.900166314,9.895701353,10.36467309,10.40854538,0.379890531,0.362432936,9.794273232,9.794273232,8.208733386,7.083013664,35.76378538,33.49152311,27.72099244,26,39,99,161,7.462575399,20
1157.007812,9.901770798,9.895129006,10.40712121,10.39725498,0.372980645,0.361263577,9.775691231,9.775691231,8.208531562,7.100548955,35.75574317,33.49206288,27.72099244,26,39,99,161,7.462575399,20
1158.007812,9.902539077,9.894730782,10.41437153,10.44381235,0.368779446,0.357662974,9.765020049,9.765020049,8.207001057,7.117994594,35.74733516,33.49254972,27.72099244,26,39,99,161,7.462575399,20
1159.007812,9.902127079,9.895399013,10.36049695,10.52515449,0.36766964,0.352612483,9.757628611,9.757628611,8.205802804,7.135299071,35.73876012,33.49291447,27.87576755,26,39,99,161,7.462575399,20
1160.007812,9.901813359,9.898142827,10.30876359,10.56063157,0.369445418,0.34930544,9.752215278,9.752215278,8.204525857,7.151881478,35.72986777,33.49325797,27.87576755,26,39,99,161,7.462575399,20
1161.007812,9.902050146,9.899704582,10.28336014,10.54082402,0.373811847,0.349969668,9.74975732,9.74975732,8.204244507,7.168710174,35.72084438,33.49354319,28.0312573,26,39,99,161,7.462575399,20
1162.007812,9.90308055,9.900213575,10.25198409,10.53076855,0.380131805,0.35416429,9.747198027,9.747198027,8.204064698,7.182599604,35.71170221,33.49369635,28.0312573,26,39,99,161,7.462575399,20
1163.007812,9.903787282,9.902462302,10.22519483,10.53327696,0.387256055,0.359387469,9.738102973,9.738102973,8.20389078,7.197194711,35.70229584,33.49399585,28.18230693,26,39,99,161,7.462575399,20
1164.007812,9.90180115,9.903932022,10.22482179,10.51520778,0.394384565,0.362675515,9.72381186,9.72381186,8.203885063,7.211022356,35.69307867,33.49411865,28.18230693,26,39,99,161,7.462575399,20
1165.007812,9.897649014,9.902176857,10.22831622,10.50152366,0.401643626,0.362397657,9.714458865,9.714458865,8.203692773,7.223288948,35.68383671,33.49425563,28.18230693,26,39,99,161,7.462575399,20
1166.007812,9.894577963,9.900819788,10.23125887,10.50790249,0.409477328,0.359023057,9.715556498,9.715556498,8.204263855,7.233757709,35.67464473,33.49431137,28.32394179,26,39,99,162,7.462575399,20
1167.007812,9.894051141,9.901658786,10.25462772,10.50905608,0.417842199,0.354237043,9.726090706,9.726090706,8.205509996,7.246632695,35.66553689,33.49431299,28.32394179,26,39,99,162,7.462575399,20
1168.007812,9.895607512,9.902520152,10.27805098,10.5218377,0.425843741,0.349880714,9.744558604,9.744558604,8.206397477,7.258740392,35.65667043,33.49435507,28.45183602,25,39,99,162,7.462575399,20
1169.007812,9.897892078,9.904055903,10.27973565,10.56146761,0.431830699,0.347472564,9.763989798,9.763989798,8.207237565,7.270435936,35.64823868,33.49426635,28.45183602,25,39,99,162,7.462575399,20
1170.007812,9.898060837,9.906062946,10.28668512,10.56254881,0.4340445,0.347549538,9.774017104,9.774017104,8.209498915,7.282233795,35.64002714,33.49408592,28.56272739,25,39,99,162,7.462575399,20
1171.007812,9.89559006,9.904276569,10.30310955,10.48377839,0.431169429,0.349384628,9.772946647,9.772946647,8.212196342,7.293109503,35.63210214,33.49387028,28.56272739,25,39,99,162,7.462575399,20
1172.007812,9.893903791,9.899274108,10.29419987,10.38094459,0.422478058,0.351754261,9.766580324,9.766580324,8.213884172,7.302807177,35.62454312,33.49376245,28.65472258,25,39,99,162,7.462575399,20
1173.007812,9.894741554,9.895985301,10.26410525,10.30946667,0.408577181,0.35342987,9.761070565,9.761070565,8.215294747,7.311879327,35.61743554,33.49358741,28.65472258,25,39,99,162,7.462575399,20
1174.007812,9.896817805,9.894012762,10.2372426,10.27892171,0.392284156,0.352985446,9.761220546,9.761220546,8.216906495,7.320226162,35.61101214,33.49322996,28.72745176,25,39,99,162,7.462575399,20
1175.007812,9.899629587,9.89192718,10.2092058,10.28495948,0.377667971,0.349227862,9.766309944,9.766309944,8.218865386,7.328373596,35.60511387,33.49274264,28.72745176,25,39,99,162,7.462575399,20
1176.007812,9.902381294,9.892570371,10.18916015,10.29934227,0.367959595,0.341905433,9.768855997,9.768855997,8.220327478,7.335510955,35.59982801,33.49239287,28.78205102,25,39,99,162,7.462575399,20
1177.007812,9.902683867,9.895892191,10.19564048,10.28902399,0.364641849,0.331716902,9.764134588,9.764134588,8.222014806,7.34417816,35.59524776,33.49199546,28.78205102,25,39,99,162,7.462575399,20
