Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1640.007812,10.14696979,10.4138757,14.42218608,15.10277452,0.475965497,0.438855882,10.26383122,10.26383122,2.689933743,3.754233393,32.03204776,32.88116291,38.09984543,28,52,96,174,10.7407205,7
1641.007812,10.15273171,10.42558372,14.44154842,15.04000941,0.471466379,0.440235549,10.27184132,10.27184132,2.698653814,3.763076947,32.03222843,32.8765087,38.09984543,28,52,96,174,10.7407205,7
1642.007812,10.15567138,10.43563971,14.44262741,14.9803201,0.468900519,0.441691372,10.27521899,10.27521899,2.706237599,3.770256507,32.03252972,32.87181697,38.06215678,28,52,96,174,10.7407205,7
1643.007812,10.15518371,10.43770739,14.44903357,14.9324273,0.469076168,0.443093023,10.26986154,10.26986154,2.71302171,3.776148782,32.03266941,32.86718279,38.06215678,28,52,96,174,10.7407205,7
1644.007812,10.15070929,10.43170337,14.45697774,14.87438224,0.472646644,0.444300532,10.25641792,10.25641792,2.719465995,3.781654228,32.03267966,32.86255392,38.01846679,29,53,96,174,10.7407205,7
1645.007812,10.14363576,10.42384223,14.45329304,14.81057576,0.479538181,0.445165885,10.23562564,10.23562564,2.725942298,3.787260082,32.03273847,32.85784725,38.01846679,29,53,96,174,10.7407205,7
1646.007812,10.13773623,10.42202531,14.43715166,14.78191721,0.488350607,0.445801765,10.20312238,10.20312238,2.732131435,3.792127542,32.03277024,32.8531775,37.96910395,29,53,96,175,10.7407205,7
1647.007812,10.13494632,10.42890539,14.42343712,14.810062,0.496598062,0.446588721,10.16333702,10.16333702,2.738403551,3.797512968,32.03278395,32.8484684,37.96910395,29,53,96,175,10.7407205,7
1648.007812,10.13432681,10.4407843,14.4197195,14.87605864,0.501643293,0.447715458,10.13425766,10.13425766,2.744327071,3.80272878,32.03277291,32.84378675,37.91466417,29,53,96,175,10.7407205,7
1649.007812,10.13595074,10.4522897,14.41424895,14.96148418,0.501734581,0.448736732,10.13212556,10.13212556,2.749421274,3.807155235,32.03268175,32.83915528,37.91466417,29,53,96,175,10.7407205,7
1650.007812,10.14156308,10.45980885,14.40225846,15.060056,0.496829326,0.448672272,10.156495,10.156495,2.753658837,3.81039025,32.03247543,32.83453756,37.856092,29,53,96,175,10.7407205,7
1651.007812,10.15070391,10.46346884,14.3963382,15.14767265,0.488809382,0.446643821,10.18830428,10.18830428,2.757680578,3.81319891,32.03231404,32.83005564,37.856092,29,53,96,175,10.7407205,7
1652.007812,10.15977076,10.46520094,14.39640173,15.19569093,0.480629188,0.442644937,10.20773525,10.20773525,2.762207411,3.817206921,32.03213219,32.82567485,37.79472202,29,53,96,175,10.7407205,7
1653.007812,10.16556716,10.46437258,14.37334956,15.20348459,0.474745551,0.437872797,10.21399505,10.21399505,2.766608225,3.821717244,32.03184434,32.82122592,37.79472202,29,53,96,175,10.7407205,7
1654.007812,10.1669378,10.45775257,14.30890474,15.1789535,0.472000856,0.434170004,10.22012249,10.22012249,2.770202603,3.825685863,32.03164824,32.81673715,37.73227043,29,53,96,175,10.7407205,7
1655.007812,10.16398726,10.44132653,14.23394629,15.11758576,0.471734018,0.432801419,10.23359246,10.23359246,2.773095849,3.828727383,32.03137174,32.81238356,37.73227043,29,53,96,175,10.7407205,7
1656.007812,10.15956775,10.41602095,14.19732606,15.03252892,0.47278489,0.433652141,10.25144885,10.25144885,2.776709575,3.832707077,32.0311028,32.80815631,37.67077367,29,53,96,175,10.7407205,7
1657.007812,10.15793974,10.39319993,14.21479486,14.96356414,0.474348318,0.435524179,10.26686312,10.26686312,2.780512984,3.836994265,32.03096747,32.80396542,37.67077367,29,53,96,175,10.7407205,7
1658.007812,10.15810506,10.38380738,14.25866233,14.92879731,0.476110879,0.437133346,10.27172817,10.27172817,2.784220056,3.841491878,32.0306317,32.79976798,37.61247719,29,53,96,175,10.7407205,7
1659.007812,10.15480698,10.38524567,14.27830459,14.92040596,0.477872254,0.437774339,10.26457085,10.26457085,2.787918991,3.845957667,32.03018197,32.79564436,37.61247719,29,53,96,175,10.7407205,7
1660.007812,10.14831603,10.38983148,14.23966567,14.94572805,0.47926316,0.437403313,10.26164469,10.26164469,2.792094779,3.851378127,32.02981839,32.79163928,37.55968373,29,53,96,175,10.7407205,7
1661.007812,10.14564434,10.39757782,14.16083241,15.00976334,0.479781061,0.436508161,10.27911599,10.27911599,2.796366771,3.856756701,32.02949112,32.78778338,37.55968373,29,53,96,175,10.7407205,7
1662.007812,10.14987825,10.41086517,14.09611162,15.08676632,0.478908429,0.435792165,10.3049241,10.3049241,2.800694607,3.861924361,32.02910179,32.78397664,37.51457567,29,53,96,175,10.7407205,7
1663.007812,10.15651061,10.4256384,14.08633746,15.13875902,0.476210964,0.435520973,10.31883603,10.31883603,2.805250379,3.867692086,32.02861787,32.7803262,37.51457567,29,53,96,175,10.7407205,7
1664.007812,10.16134348,10.43536622,14.13122395,15.13227951,0.471589646,0.435074305,10.33161348,10.33161348,2.810409452,3.874044462,32.02812289,32.77689678,37.51457567,29,53,96,175,10.7407205,7
1665.007812,10.16277761,10.4366499,14.19135037,15.05107447,0.465614064,0.43352063,10.37533338,10.37533338,2.816184609,3.881012423,32.02775877,32.77351811,37.47902973,29,53,96,175,10.7407205,7
1666.007812,10.15937832,10.42835393,14.21700869,14.91665115,0.459490589,0.430917697,10.45998835,10.45998835,2.822444737,3.888395474,32.02742526,32.7702986,37.47902973,29,53,96,175,10.7407205,7
1667.007812,10.15306433,10.4134605,14.19117571,14.79256183,0.454481481,0.428846514,10.55523458,10.55523458,2.828599769,3.896036498,32.02709117,32.76727587,37.45444387,29,53,96,175,10.7407205,7
1668.007812,10.14898568,10.4007032,14.14709208,14.75062876,0.451248103,0.429249988,10.61430582,10.61430582,2.834359934,3.903135321,32.02675816,32.76448908,37.44159604,29,53,96,176,10.7407205,7
1669.007812,10.14842514,10.39497199,14.12787032,14.80108736,0.449877652,0.432606856,10.60858866,10.60858866,2.84105728,3.910788347,32.02638484,32.76182252,37.44159604,29,53,96,176,10.7407205,7
1670.007812,10.14827366,10.39247623,14.13484904,14.87510154,0.450441794,0.43727912,10.54630354,10.54630354,2.848537691,3.919923548,32.02587598,32.75934724,37.44055188,29,54,96,176,10.7407205,7
1671.007812,10.14740202,10.39032799,14.14252795,14.90648883,0.453305923,0.440698775,10.46869624,10.46869624,2.85616931,3.929606126,32.02543735,32.75705917,37.44055188,29,54,96,176,10.7407205,7
1672.007812,10.14791179,10.39144604,14.1333882,14.89660628,0.458647038,0.441197933,10.42003778,10.42003778,2.863876787,3.939372826,32.02498518,32.7548466,37.45063364,29,54,96,176,10.7407205,7
1673.007812,10.15138165,10.40017579,14.09468927,14.88513845,0.465833421,0.439027061,10.41270433,10.41270433,2.871650666,3.949001494,32.02459954,32.75288815,37.45063364,29,54,96,176,10.7407205,7
1674.007812,10.15545328,10.41686014,14.02746827,14.90174218,0.473495,0.436133204,10.42749797,10.42749797,2.880272464,3.959406252,32.02419214,32.75106437,37.47045632,29,54,96,176,10.7407205,7
1675.007812,10.15581333,10.43546999,13.97219959,14.9538967,0.480092143,0.435047303,10.44433916,10.44433916,2.889687075,3.970657467,32.02366432,32.74947815,37.47045632,29,54,96,176,10.7407205,7
1676.007812,10.15328062,10.44837263,13.99235037,15.01725454,0.484311224,0.437410553,10.4563913,10.4563913,2.899173913,3.981694637,32.02313564,32.74813353,37.47045632,29,54,96,176,10.7407205,7
1677.007812,10.1528279,10.45333772,14.12005817,15.03518467,0.485256909,0.442926291,10.45994983,10.45994983,2.908777997,3.992496876,32.02260079,32.74691855,37.49802945,29,54,96,176,10.7407205,7
1678.007812,10.15452767,10.45382636,14.31038011,14.97675258,0.482778234,0.449588531,10.4507612,10.4507612,2.919304546,4.004513898,32.02216947,32.7458348,37.49802945,29,54,96,176,10.7407205,7
1679.007812,10.15359358,10.45342551,14.46093672,14.88547132,0.477749423,0.455099992,10.43155019,10.43155019,2.930000587,4.01664694,32.02172029,32.74488314,37.49802945,29,54,96,176,10.7407205,7
1680.007812,10.1484602,10.45179385,14.50609572,14.81370727,0.471826888,0.458192292,10.41814028,10.41814028,2.939946745,4.027298437,32.02123136,32.74413328,37.53091506,29,54,96,176,10.7407205,7
1681.007812,10.14300814,10.44456917,14.45812069,14.74838099,0.4666634,0.458845461,10.42875871,10.42875871,2.950495122,4.037988895,32.02069286,32.74356961,37.53091506,29,54,96,176,10.7407205,7
1682.007812,10.14061319,10.42611254,14.35956932,14.66709708,0.463214496,0.457785796,10.45743762,10.45743762,2.962365509,4.049973324,32.02021715,32.7432357,37.56642556,30,54,96,176,10.7407205,7
1683.007812,10.13955957,10.39741618,14.26904746,14.60319172,0.461491863,0.456145975,10.47685659,10.47685659,2.974675675,4.061959923,32.01969036,32.74300187,37.56642556,30,54,96,176,10.7407205,7
1684.007812,10.13777492,10.37251676,14.2571187,14.59799204,0.460947907,0.455149435,10.4730286,10.4730286,2.987225536,4.074267348,32.01928294,32.74292536,37.6018399,30,55,96,176,10.7407205,7
1685.007812,10.13808973,10.3695533,14.34653398,14.65322492,0.461120655,0.455497186,10.45468789,10.45468789,2.999899279,4.086503663,32.01886072,32.74313112,37.6018399,30,55,96,176,10.7407205,7
1686.007812,10.14409286,10.3922499,14.48892653,14.74928679,0.4619456,0.456866031,10.43544537,10.43544537,3.01263956,4.098594964,32.01840185,32.74348446,37.63461419,30,55,96,176,10.7407205,7
1687.007812,10.15368382,10.4215622,14.61141522,14.85089978,0.463410112,0.458123949,10.42055436,10.42055436,3.024850232,4.109721993,32.01790487,32.74392442,37.66256329,30,55,96,176,10.7407205,7
1688.007812,10.16016015,10.4315845,14.65557886,14.91068646,0.465005278,0.458128103,10.40524885,10.40524885,3.037449311,4.120744589,32.01742337,32.74458044,37.66256329,30,55,96,176,10.7407205,7
1689.007812,10.15976329,10.41903243,14.6069152,14.91286001,0.465798766,0.456438881,10.38978057,10.38978057,3.050561866,4.132239979,32.01695006,32.74539139,37.68399448,30,55,96,176,10.7407205,7
1690.007812,10.15570468,10.40463904,14.5145496,14.88381204,0.465230325,0.453475117,10.38729284,10.38729284,3.063854168,4.143858998,32.01647445,32.74631435,37.68399448,30,55,96,176,10.7407205,7
1691.007812,10.15370297,10.40196391,14.43931929,14.84796141,0.463729821,0.450128024,10.39584537,10.39584537,3.077031015,4.1552776,32.01599698,32.74731435,37.69778049,30,55,96,177,10.7407205,7
1692.007812,10.15673397,10.40563282,14.39227107,14.81580257,0.46237526,0.447192002,10.38344754,10.38344754,3.090345108,4.166495888,32.01558268,32.74837879,37.69778049,30,55,96,177,10.7407205,7
1693.007812,10.16401509,10.41102897,14.36798734,14.8056148,0.46194383,0.444958322,10.33020188,10.33020188,3.103583491,4.177576923,32.01526053,32.74970689,37.70336819,30,55,96,177,10.7407205,7
1694.007812,10.17172482,10.42246089,14.38811158,14.83321574,0.462316848,0.443115197,10.26144476,10.26144476,3.117749107,4.189161855,32.01478086,32.75107337,37.70336819,30,55,96,177,10.7407205,7
1695.007812,10.17461685,10.43874405,14.45440638,14.88106369,0.462651167,0.441021498,10.21845231,10.21845231,3.1317787,4.200546306,32.01421109,32.75259755,37.7007277,30,56,96,177,10.7407205,7
1696.007812,10.1694339,10.44947534,14.50581611,14.90322168,0.462016107,0.438357233,10.22215812,10.22215812,3.145565979,4.211524517,32.01368016,32.75424434,37.7007277,30,56,96,177,10.7407205,7
1697.007812,10.15793302,10.4494475,14.48134779,14.87218589,0.460049134,0.435653092,10.2712434,10.2712434,3.159535851,4.222502021,32.01327165,32.75596554,37.69025476,30,56,96,177,10.7407205,7
1698.007812,10.1468478,10.44587007,14.40243042,14.80059097,0.45716377,0.434058882,10.34987151,10.34987151,3.174105564,4.233590267,32.012918,32.75779929,37.69025476,30,56,96,177,10.7407205,7
1699.007812,10.14376114,10.4502048,14.34847919,14.71666525,0.454071471,0.434374447,10.43110239,10.43110239,3.189107887,4.2450261,32.01248764,32.75968975,37.67264482,31,56,96,177,10.7407205,7
1700.007812,10.14943505,10.46495387,14.35571012,14.64278244,0.451114553,0.436264266,10.48361837,10.48361837,3.204042687,4.256306887,32.01195858,32.76184581,37.67264482,31,56,96,177,10.7407205,7
1701.007812,10.15626034,10.47873005,14.3755584,14.58686821,0.448285509,0.438462143,10.49010245,10.49010245,3.218250455,4.266272314,32.01141789,32.76419028,37.64875911,31,56,96,177,10.7407205,7
1702.007812,10.15820094,10.47774947,14.34570289,14.55108656,0.445909463,0.439781919,10.46768156,10.46768156,3.232969978,4.276781762,32.0107636,32.76653972,37.64875911,31,56,96,177,10.7407205,7
1703.007812,10.15782902,10.46290978,14.27378676,14.56062082,0.444881182,0.439962004,10.45395753,10.45395753,3.248331342,4.287999532,32.01015218,32.76895447,37.61950261,31,56,96,177,10.7407205,7
1704.007812,10.16139075,10.45100937,14.22610453,14.65263079,0.445854401,0.439521696,10.46650066,10.46650066,3.263851658,4.299405552,32.00953565,32.77135396,37.61950261,31,56,96,177,10.7407205,7
1705.007812,10.17086414,10.45685986,14.24474886,14.81502228,0.448327886,0.438833969,10.48873308,10.48873308,3.278900757,4.310668062,32.00888279,32.77383776,37.61950261,31,56,96,177,10.7407205,7
1706.007812,10.18091911,10.47855079,14.30100333,14.96628632,0.450864604,0.437569324,10.49063371,10.49063371,3.294153977,4.322006818,32.0082841,32.77644189,37.58572914,31,56,96,177,10.7407205,7
1707.007812,10.18388134,10.50014557,14.33736974,15.01603187,0.452259327,0.435286234,10.4559998,10.4559998,3.30950064,4.332642643,32.00770213,32.77913056,37.58572914,31,56,96,177,10.7407205,7
1708.007812,10.17790003,10.50520501,14.33201714,14.94562954,0.452370612,0.432418469,10.39688111,10.39688111,3.325836339,4.343583403,32.00711508,32.78191599,37.5481828,31,56,96,177,10.7407205,7
1709.007812,10.16618494,10.48963421,14.30618123,14.82366357,0.451898363,0.43032107,10.34382404,10.34382404,3.342451904,4.354189667,32.00652311,32.78481874,37.5481828,31,56,96,177,10.7407205,7
1710.007812,10.15096671,10.4633809,14.29068482,14.73413412,0.451689616,0.430170038,10.31562696,10.31562696,3.359596757,4.365641135,32.00599111,32.78765965,37.50747819,31,56,96,177,10.7407205,7
1711.007812,10.13454462,10.43965852,14.29828317,14.705003,0.452372691,0.431978963,10.30527087,10.30527087,3.377460437,4.377248717,32.00547844,32.79058338,37.46411506,32,57,96,177,10.7407205,7
1712.007812,10.12302031,10.42287071,14.32050891,14.70954881,0.454352886,0.434683664,10.30202862,10.30202862,3.394714038,4.388117401,32.00487646,32.79363316,37.46411506,32,57,96,177,10.7407205,7
1713.007812,10.12241518,10.40898418,14.34844691,14.71426875,0.45762479,0.436981414,10.30432719,10.30432719,3.412112763,4.39901326,32.00432672,32.79681384,37.4185185,32,57,96,178,10.7407205,7
1714.007812,10.13159901,10.39771164,14.38996882,14.71728286,0.46134299,0.438013456,10.30446267,10.30446267,3.43026334,4.410663835,32.00376499,32.80013622,37.4185185,32,57,96,178,10.7407205,7
1715.007812,10.14371305,10.39688317,14.44728478,14.73500931,0.463856729,0.437459018,10.29384451,10.29384451,3.449019162,4.422923832,32.0032006,32.80350187,37.37109321,32,57,96,178,10.7407205,7
1716.007812,10.1538902,10.4096092,14.47683525,14.75597212,0.463694394,0.435388932,10.2821378,10.2821378,3.467344171,4.434856082,32.00269174,32.80687104,37.3222802,32,57,97,178,10.7407205,7
1717.007812,10.16139412,10.42496208,14.41987731,14.73573063,0.460839646,0.432402854,10.28281679,10.28281679,3.485775765,4.446704582,32.00210742,32.81032991,37.3222802,32,57,97,178,10.7407205,7
1718.007812,10.16506785,10.42853461,14.28736937,14.64886016,0.457050537,0.429903389,10.29316095,10.29316095,3.504943382,4.458620898,32.00156052,32.81393771,37.27260656,32,57,97,178,10.7407205,7
1719.007812,10.16156579,10.41812437,14.1675368,14.53302646,0.454811627,0.429801059,10.30555455,10.30555455,3.524974698,4.471571729,32.00098671,32.81767948,37.27260656,32,57,97,178,10.7407205,7
1720.007812,10.15106188,10.40398637,14.13989844,14.46964034,0.45579164,0.433486224,10.31957309,10.31957309,3.544741411,4.484554849,32.00029938,32.82142545,37.22272144,32,57,97,178,10.7407205,7
1721.007812,10.14246722,10.39818832,14.20648476,14.52203272,0.46002513,0.440897634,10.33613099,10.33613099,3.564886988,4.497354757,31.99961353,32.82514591,37.22272144,32,57,97,178,10.7407205,7
1722.007812,10.14498285,10.40721643,14.31273341,14.68130812,0.466256931,0.450409673,10.35303841,10.35303841,3.585472258,4.51010847,31.9990259,32.82898029,37.17341528,32,57,97,178,10.7407205,7
1723.007812,10.15603225,10.42978169,14.41732631,14.85799593,0.472970793,0.459550464,10.36589943,10.36589943,3.606981577,4.523882787,31.99850439,32.83292636,37.12562177,32,56,97,178,10.7407205,7
1724.007812,10.16513047,10.45478599,14.51053685,14.93844948,0.479181957,0.465922593,10.36946118,10.36946118,3.62880372,4.537646275,31.99798272,32.83682776,37.12562177,32,56,97,178,10.7407205,7
1725.007812,10.168084,10.47100402,14.57922714,14.90486871,0.484477156,0.46796069,10.36094191,10.36094191,3.650719128,4.551520954,31.99739855,32.84060022,37.08040349,32,56,97,178,10.7407205,7
1726.007812,10.16758472,10.47776142,14.58972362,14.85665878,0.488567911,0.465467613,10.34327863,10.34327863,3.672475691,4.564929293,31.99669567,32.84442188,37.08040349,32,56,97,178,10.7407205,7
1727.007812,10.16489613,10.47694461,14.52497095,14.8666036,0.490961128,0.459783761,10.32306579,10.32306579,3.694853822,4.578948579,31.99597998,32.84832457,37.08040349,32,56,97,178,10.7407205,7
1728.007812,10.15921252,10.46543125,14.43198481,14.89612986,0.491078891,0.453288371,10.3025171,10.3025171,3.718649867,4.5940566,31.99527319,32.85224539,37.03892305,32,56,97,178,10.7407205,7
1729.007812,10.1515905,10.44271874,14.38804243,14.87753642,0.488758454,0.448331175,10.2797324,10.2797324,3.742132365,4.608785136,31.9946447,32.8560937,37.03892305,32,56,97,178,10.7407205,7
1730.007812,10.1454033,10.4154477,14.41528624,14.79814253,0.484734165,0.446283976,10.26504286,10.26504286,3.764981209,4.622631824,31.99412238,32.86001344,37.00240091,32,56,97,178,10.7407205,7
1731.007812,10.14397807,10.39319814,14.47623658,14.70799254,0.480538616,0.447253155,10.27923629,10.27923629,3.788969449,4.636700688,31.99360914,32.86405054,37.00240091,32,56,97,178,10.7407205,7
1732.007812,10.14875835,10.38357422,14.52655653,14.68638798,0.477686507,0.450315206,10.31805144,10.31805144,3.813875055,4.651094984,31.9931141,32.86818133,36.97206051,32,56,97,178,10.7407205,7
1733.007812,10.15827091,10.38898079,14.53457932,14.76490191,0.476811853,0.453958075,10.34377272,10.34377272,3.839852585,4.666205164,31.99269514,32.87228269,36.97206051,32,56,97,178,10.7407205,7
1734.007812,10.16836105,10.40535927,14.49286823,14.8789853,0.477510032,0.456706696,10.32770135,10.32770135,3.866001881,4.681391489,31.9922854,32.87636007,36.94906122,32,56,97,178,10.7407205,7
