Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1360.007812,9.921508122,9.928266569,10.6036028,10.7935357,0.223500585,0.240961408,9.913470681,9.834767108,107.3948962,29.00245758,30.96851028,27.24904312,18.27761683,19,28,99,89,4.676780758,16
1361.007812,9.924399029,9.928249294,10.62792528,10.800146,0.225909566,0.240211292,9.912307692,9.835582911,108.213049,29.30093607,30.96888787,27.24792266,18.2893919,19,28,99,89,4.676780758,16
1362.007812,9.928114878,9.928444489,10.65110863,10.80025563,0.228263491,0.238628672,9.910426579,9.835399882,109.0429585,29.582519,30.96942408,27.24673932,18.2893919,19,28,99,89,4.676780758,16
1363.007812,9.929809085,9.929403026,10.66535627,10.79319602,0.230370434,0.236626047,9.90784612,9.832507973,109.8784908,29.84834397,30.96996008,27.24555927,18.2893919,19,28,99,89,4.676780758,16
1364.007812,9.930633578,9.930813206,10.67554162,10.79225885,0.232234325,0.234296081,9.905777312,9.827248485,110.7201771,30.10152773,30.97049492,27.24427867,18.2893919,19,28,99,89,4.676780758,16
1365.007812,9.931796814,9.931647712,10.68644667,10.80368075,0.233827399,0.231721741,9.906098801,9.82388216,111.5714668,30.33812107,30.97094405,27.24279624,18.32836571,19,28,99,89,4.676780758,16
1366.007812,9.933194898,9.931547815,10.70144858,10.82263811,0.234956321,0.229200659,9.909821074,9.825385287,112.4345023,30.56199866,30.97139996,27.24155909,18.32836571,19,28,99,89,4.676780758,16
1367.007812,9.935107075,9.931412914,10.71983079,10.83956935,0.235279367,0.22702885,9.915489309,9.82963567,113.3077641,30.77536245,30.97186103,27.24026413,18.32836571,19,28,99,89,4.676780758,16
1368.007812,9.936674925,9.932230841,10.73327326,10.84437794,0.234468769,0.225121142,9.919309031,9.832900849,114.1911371,30.98162109,30.97240943,27.23916467,18.39337799,19,28,99,89,4.676780758,16
1369.007812,9.935233926,9.933586033,10.73283317,10.8336998,0.232511763,0.223017473,9.918695761,9.834118485,115.0822788,31.18167708,30.97278325,27.23795844,18.39337799,19,28,99,89,4.676780758,16
1370.007812,9.930791787,9.934085543,10.71640024,10.81589134,0.229887728,0.220377533,9.915680086,9.834987947,115.9858912,31.38105149,30.97325245,27.23683168,18.39337799,19,28,99,89,4.676780758,16
1371.007812,9.927602936,9.933273103,10.6887932,10.80141863,0.227345666,0.217453011,9.914127008,9.837192485,116.9046485,31.5861689,30.97372182,27.23574559,18.39337799,19,28,99,89,4.676780758,16
1372.007812,9.928311381,9.931888388,10.66124622,10.7917403,0.225457793,0.215024055,9.914957745,9.840138153,117.8360042,31.78766744,30.97421305,27.23455534,18.48174847,19,28,99,88,4.676780758,16
1373.007812,9.930733817,9.930618866,10.64840355,10.78536399,0.22435271,0.213895254,9.91670457,9.841749745,118.7656153,31.98907997,30.97475487,27.23359797,18.48174847,19,28,99,88,4.676780758,16
1374.007812,9.932503514,9.930000777,10.65989569,10.78659651,0.223784646,0.214456235,9.918031912,9.840847125,119.6905187,32.19957835,30.97523209,27.23281967,18.48174847,19,28,99,88,4.676780758,16
1375.007812,9.934032556,9.930639659,10.69467841,10.80060877,0.223430915,0.216549393,9.917919259,9.838016187,120.6073248,32.41497975,30.97568549,27.2324045,18.48174847,19,28,99,88,4.676780758,16
1376.007812,9.935757489,9.932375832,10.74216393,10.82658711,0.223190639,0.219503936,9.916240452,9.834840804,121.5167666,32.63061685,30.97610148,27.23197603,18.5897607,20,28,99,88,4.676780758,16
1377.007812,9.937110939,9.933956062,10.78533922,10.85862985,0.223233936,0.222293464,9.91468547,9.832890712,122.4154813,32.84196478,30.97634548,27.23130254,18.5897607,20,28,99,88,4.676780758,16
1378.007812,9.937943807,9.934189522,10.80715852,10.88934101,0.223754313,0.223972352,9.914777835,9.832979827,123.3054275,33.06042569,30.97658143,27.23091472,18.5897607,20,28,99,88,4.676780758,16
1379.007812,9.938000899,9.933252441,10.80096344,10.91140218,0.224676396,0.224246147,9.9155937,9.835228372,124.2002943,33.28331184,30.97652653,27.23066478,18.71299276,20,29,99,88,4.676780758,16
1380.007812,9.937156802,9.932522374,10.77023438,10.91632059,0.225586265,0.223635943,9.915039944,9.83933133,125.0940829,33.50958198,30.97629223,27.230192,18.71299276,20,29,99,88,4.676780758,16
1381.007812,9.936308855,9.933044842,10.72162122,10.89862575,0.225922794,0.222994902,9.912887222,9.843729664,125.9732993,33.73886329,30.97597712,27.22972268,18.71299276,20,29,99,88,4.676780758,16
1382.007812,9.935449498,9.934603741,10.67295584,10.8677648,0.225322485,0.222863082,9.911193206,9.84575694,126.8333884,33.97166605,30.9754939,27.22948769,18.84643524,21,29,99,88,4.676780758,16
1383.007812,9.933754792,9.936408548,10.65640147,10.84613808,0.223941729,0.223289705,9.911119525,9.844348921,127.6740755,34.21008193,30.97487801,27.22922567,18.84643524,21,29,99,88,4.676780758,16
1384.007812,9.932174333,9.937856024,10.68764204,10.84529196,0.222478775,0.224112344,9.911492404,9.841270469,128.4935021,34.44874504,30.9740719,27.22917019,18.84643524,21,29,99,88,4.676780758,16
1385.007812,9.931590726,9.93825818,10.737726,10.85109738,0.221724295,0.225168887,9.911354256,9.838771458,129.2889269,34.68748224,30.97302669,27.22914434,18.98442975,21,29,99,88,4.676780758,16
1386.007812,9.93076889,9.937046205,10.75866046,10.8397426,0.221921318,0.226184527,9.911087828,9.837319026,130.0556298,34.92697086,30.97186122,27.22921204,18.98442975,21,29,99,88,4.676780758,16
1387.007812,9.929390578,9.934958617,10.73285241,10.80364459,0.222536895,0.226643393,9.910879116,9.835987396,130.7941006,35.17053388,30.97045463,27.22926032,18.98442975,21,29,99,88,4.676780758,16
1388.007812,9.929140347,9.933720329,10.68501222,10.75990494,0.222728173,0.226010674,9.910457776,9.834579081,131.5061004,35.41558014,30.96889396,27.22951188,19.12054353,22,29,99,88,4.676780758,16
1389.007812,9.930690039,9.934101962,10.65829003,10.7381562,0.222081857,0.224190708,9.910359191,9.834375674,132.1952514,35.66514252,30.96715011,27.22995403,19.12054353,22,29,99,88,4.676780758,16
1390.007812,9.932685686,9.935291659,10.68093538,10.75711456,0.220909787,0.221756739,9.912050321,9.836381128,132.8657607,35.91478266,30.96527151,27.23040891,19.12054353,22,29,99,88,4.676780758,16
1391.007812,9.933527236,9.936119159,10.73929041,10.8064688,0.219872906,0.219697144,9.91604496,9.84001841,133.5139552,36.16383085,30.96319093,27.23094012,19.24754167,22,30,99,89,4.676780758,16
1392.007812,9.932987292,9.936081221,10.78946159,10.85508566,0.219430784,0.218887063,9.919948744,9.843893477,134.1416252,36.40635398,30.96085125,27.23163057,19.24754167,22,30,99,89,4.676780758,16
1393.007812,9.931719752,9.93519874,10.80058675,10.8767502,0.219695821,0.219678749,9.919833313,9.846391259,134.7507329,36.65400329,30.95834291,27.2322183,19.35760586,23,30,99,89,4.676780758,16
1394.007812,9.930110223,9.933671163,10.77125495,10.86310398,0.220673798,0.221836896,9.915148005,9.84573976,135.3367373,36.90002843,30.95572455,27.23307855,19.35760586,23,30,99,89,4.676780758,16
1395.007812,9.928737298,9.932193735,10.71555112,10.82385743,0.222467173,0.224787043,9.910826745,9.84194026,135.897099,37.14262329,30.95282729,27.23415669,19.35760586,23,30,99,89,4.676780758,16
1396.007812,9.927973299,9.931903484,10.65900227,10.78452425,0.22524495,0.227956076,9.913748653,9.839954573,136.4322962,37.38288467,30.94960212,27.23521053,19.44287855,23,30,99,89,4.676780758,16
1397.007812,9.927509179,9.933047663,10.63539751,10.77371864,0.229083152,0.230955338,9.931581756,9.850860874,136.9451505,37.61739747,30.94636501,27.23633205,19.44287855,23,30,99,89,4.676780758,16
1398.007812,9.928055654,9.934335906,10.66452274,10.80547711,0.233732934,0.233526363,9.973709632,9.884322214,137.4367686,37.85060596,30.94307459,27.2375184,19.44287855,23,30,99,89,4.676780758,16
1399.007812,9.930413669,9.934316895,10.73670743,10.87070403,0.238368867,0.235390883,10.03834209,9.929530138,137.9129447,38.07854194,30.93944428,27.23874361,19.49630109,24,30,99,89,4.676780758,16
1400.007812,9.93263025,9.932927689,10.8280763,10.94628439,0.24164439,0.236224839,10.10106923,9.957113238,138.3739403,38.30044731,30.935555,27.23995178,19.49630109,24,30,99,89,4.676780758,16
1401.007812,9.931915866,9.931303868,10.92594811,11.01986876,0.242375584,0.235840396,10.14740537,9.961230793,138.8213864,38.51706077,30.93150834,27.24130737,19.49630109,24,30,99,89,4.676780758,16
1402.007812,9.92915121,9.930282793,11.02591132,11.09414964,0.240507417,0.234422703,10.19029443,9.962811817,139.2601274,38.73155076,30.9273133,27.24276318,19.51259961,24,31,99,89,4.676780758,16
1403.007812,9.928413426,9.929562179,11.10619087,11.15829295,0.237437536,0.232579301,10.20959329,9.957523271,139.688408,38.94155771,30.92306406,27.24416753,19.51259961,24,31,99,89,4.676780758,16
1404.007812,9.930568185,9.928337517,11.12370735,11.17495432,0.23521906,0.231098812,10.15768501,9.925829813,140.1079037,39.14287632,30.91867934,27.24558648,19.48919402,24,31,99,89,4.676780758,16
1405.007812,9.93188217,9.926533439,11.04366677,11.109813,0.235217747,0.230507451,10.05290455,9.880297167,140.523038,39.33514473,30.91411226,27.24696234,19.42679298,24,31,99,89,4.676780758,16
1406.007812,9.93121181,9.925271105,10.87858363,10.9742284,0.237248239,0.230685163,9.963027311,9.847123331,140.9365635,39.52144045,30.90958457,27.2482072,19.42679298,24,31,99,89,4.676780758,16
1407.007812,9.931069619,9.925878381,10.69958004,10.83135326,0.239764029,0.230909892,9.917573398,9.833158843,141.3537778,39.70305553,30.90482025,27.24967496,19.32950032,24,31,99,89,4.676780758,16
1408.007812,9.931542683,9.928641003,10.59131478,10.74827089,0.240933316,0.230461834,9.901765849,9.831831584,141.7795176,39.88048782,30.90007726,27.25094269,19.32950032,24,31,99,89,4.676780758,16
1409.007812,9.931009459,9.932454839,10.58746634,10.74421662,0.239875478,0.229343139,9.896806157,9.836145098,142.2180332,40.04652941,30.89519581,27.25227542,19.32950032,24,31,99,89,4.676780758,16
1410.007812,9.930232698,9.935189329,10.65308393,10.78662669,0.237191651,0.228375462,9.89512094,9.840987315,142.6737314,40.20361918,30.89037136,27.25368577,19.32950032,24,31,99,89,4.676780758,16
1411.007812,9.930163995,9.935095753,10.71927837,10.82539951,0.234371922,0.228431585,9.895241519,9.842732869,143.1504741,40.34940238,30.88544487,27.2550959,19.20437859,24,30,99,89,4.676780758,16
1412.007812,9.929644583,9.93250266,10.73174964,10.82841605,0.232538473,0.229455718,9.896557075,9.840967258,143.6522706,40.49181455,30.88061212,27.25661305,19.20437859,24,30,99,89,4.676780758,16
1413.007812,9.928111921,9.929388989,10.68432921,10.79497219,0.231608283,0.230274006,9.898805859,9.838732384,144.1828451,40.62546076,30.87579762,27.25791762,19.20437859,24,30,99,89,4.676780758,16
1414.007812,9.926991523,9.927388102,10.62056619,10.75009858,0.230624395,0.229504482,9.902585738,9.838222654,144.7473998,40.75720754,30.87093607,27.2590494,19.06055408,23,30,99,89,4.676780758,16
1415.007812,9.927668126,9.926868759,10.59583407,10.72866915,0.228861206,0.226747005,9.907693703,9.838312625,145.346934,40.88441753,30.86630583,27.26029542,19.06055408,23,30,99,89,4.676780758,16
1416.007812,9.929746357,9.927385007,10.62608896,10.74835461,0.226516044,0.222879128,9.911708304,9.837486151,145.9779786,41.00697909,30.86165279,27.26162241,18.90806062,23,30,99,89,4.676780758,16
1417.007812,9.931476604,9.928298399,10.67421058,10.78921534,0.224325637,0.219207038,9.912367924,9.835819882,146.6396587,41.1243606,30.8571934,27.26295369,18.90806062,23,30,99,89,4.676780758,16
1418.007812,9.931597018,9.928981867,10.69302248,10.81140817,0.222717832,0.216427123,9.910370295,9.834035224,147.3360427,41.23577551,30.85271149,27.26436103,18.90806062,23,30,99,89,4.676780758,16
1419.007812,9.93002177,9.929061027,10.67638507,10.79789625,0.221523096,0.214427926,9.907388091,9.83275163,148.0684455,41.34979971,30.84829364,27.26569616,18.75667209,22,30,99,89,4.676780758,16
1420.007812,9.927911977,9.928847304,10.65518073,10.76767649,0.220375965,0.212904308,9.903444067,9.831508907,148.8374176,41.4568306,30.84409874,27.26715071,18.75667209,22,30,99,89,4.676780758,16
1421.007812,9.927239902,9.928947385,10.65317072,10.74828321,0.219114609,0.211931115,9.898442703,9.828811295,149.646713,41.56095237,30.84006619,27.26856111,18.75667209,22,30,99,89,4.676780758,16
1422.007812,9.928342537,9.929425391,10.66805235,10.75085381,0.217788931,0.211920837,9.893392326,9.824637356,150.4922664,41.67152386,30.83619641,27.27008146,18.6149534,22,30,99,89,4.676780758,16
1423.007812,9.929737207,9.930165846,10.68565363,10.76741795,0.216528817,0.213179864,9.88908242,9.821387367,151.3783436,41.78818793,30.83255744,27.27145474,18.6149534,22,30,99,89,4.676780758,16
1424.007812,9.930406658,9.93158031,10.68976258,10.77816196,0.215492146,0.21556122,9.885722178,9.82118325,152.3036953,41.9015119,30.82901867,27.27281151,18.6149534,22,30,99,89,4.676780758,16
1425.007812,9.929889759,9.933769858,10.66689734,10.76590708,0.21478719,0.218378844,9.884121139,9.823825733,153.265695,42.02021817,30.82557446,27.27423885,18.48968016,21,29,99,89,4.676780758,16
1426.007812,9.928800098,9.93565886,10.61818203,10.73191987,0.21435631,0.220529382,9.885439863,9.827858148,154.2633615,42.14228474,30.82228432,27.27560843,18.48968016,21,29,99,89,4.676780758,16
1427.007812,9.929549807,9.936172735,10.56098673,10.6947875,0.214039703,0.220931691,9.889327889,9.831998294,155.2925367,42.26457088,30.8192936,27.27716051,18.48968016,21,29,99,89,4.676780758,16
1428.007812,9.932958111,9.935519815,10.51580928,10.67249514,0.213845606,0.219257692,9.893589434,9.83579988,156.3551144,42.37770149,30.81644635,27.27862103,18.38566918,21,29,99,89,4.676780758,16
1429.007812,9.936636149,9.934384237,10.49568571,10.67001714,0.214071027,0.216307767,9.895827354,9.839595216,157.4514134,42.49028964,30.81385674,27.28018698,18.38566918,21,29,99,89,4.676780758,16
1430.007812,9.93888403,9.933096265,10.50239974,10.68321824,0.215015795,0.213401757,9.895551881,9.842846892,158.5650523,42.59754061,30.81143687,27.28191164,18.38566918,21,29,99,89,4.676780758,16
1431.007812,9.939770239,9.93217343,10.52622064,10.70581349,0.216602209,0.21126764,9.894761408,9.843745369,159.6922881,42.70106533,30.80913195,27.28375107,18.38566918,21,29,99,89,4.676780758,16
1432.007812,9.938384678,9.932036695,10.55144916,10.72909028,0.218413983,0.209627659,9.894959753,9.841393421,160.8315103,42.81636773,30.80697839,27.28572383,18.30595997,21,29,99,89,4.676780758,16
1433.007812,9.934513588,9.932379905,10.56878131,10.74484134,0.220096624,0.207854435,9.894425015,9.836189608,161.9934914,42.94633944,30.80485747,27.28783298,18.30595997,21,29,99,89,4.676780758,16
1434.007812,9.931437669,9.932752975,10.58339594,10.75369297,0.221550509,0.205822526,9.891321478,9.828719245,163.1772464,43.07933426,30.80307689,27.28978033,18.30595997,21,29,99,89,4.676780758,16
1435.007812,9.931694989,9.932875474,10.60567137,10.76309976,0.222723824,0.204051313,9.888003591,9.82104927,164.3787442,43.21896908,30.80150107,27.29135176,18.30595997,21,29,99,89,4.676780758,16
1436.007812,9.933224984,9.932468892,10.6351183,10.7761693,0.22345245,0.203215096,9.888316645,9.816906788,165.5962523,43.37613413,30.80009131,27.29324708,18.2522191,21,29,99,89,4.676780758,16
1437.007812,9.933542928,9.931532179,10.65867285,10.78668018,0.223641715,0.203683227,9.891879985,9.817770368,166.8300898,43.55158895,30.79897721,27.29546677,18.2522191,21,29,99,89,4.676780758,16
1438.007812,9.933101177,9.930374656,10.66234463,10.78530287,0.223531098,0.205495234,9.894855873,9.821262567,168.0715589,43.73653055,30.79798714,27.2978745,18.2522191,21,29,99,89,4.676780758,16
1439.007812,9.932628682,9.929297865,10.64556581,10.77155699,0.223874249,0.208772063,9.895346754,9.824395293,169.2970788,43.92834779,30.79731176,27.30023959,18.22521378,20,29,99,89,4.676780758,16
1440.007812,9.931877296,9.928733533,10.6272617,10.76001258,0.2262164,0.214331702,9.894765532,9.825452968,170.4987253,44.13179977,30.79666603,27.30297644,18.22521378,20,29,99,89,6.8757156,18
1441.007812,9.931289363,9.92927407,10.62844882,10.76813572,0.233027635,0.223940203,9.894828497,9.824060059,171.6809589,44.33994739,30.79622201,27.30574995,20.89798588,27,31,99,91,6.8757156,18
1442.007812,9.931817995,9.930993534,10.65200384,10.79788745,0.246882203,0.239521876,9.895915236,9.822752585,172.8427904,44.55849265,30.79585051,27.3085377,20.89798588,27,31,99,91,6.8757156,18
1443.007812,9.934205428,9.933652293,10.70851427,10.8567598,0.268626628,0.261464876,9.897787132,9.825801729,173.9790661,44.78549941,30.79554041,27.31142949,20.91853609,27,31,99,91,6.8757156,18
1444.007812,9.939926559,9.93870818,10.87721426,11.02232987,0.296002812,0.287339863,9.900215599,9.834052331,175.0834909,45.0211419,30.79542404,27.31448106,20.91853609,27,31,99,91,6.8757156,18
1445.007812,9.950918632,9.950179766,11.30408393,11.44982714,0.324210386,0.312343481,9.903619571,9.843487122,176.1501702,45.27113892,30.79536457,27.31745713,20.91853609,27,31,99,91,6.8757156,18
1446.007812,9.965960632,9.970550885,12.05682017,12.21936002,0.348005978,0.331330772,9.908875159,9.849791265,177.175164,45.52977135,30.79549604,27.32056835,20.95819651,26,31,99,92,6.8757156,18
1447.007812,9.9794654,9.995213457,12.96524473,13.14998107,0.363656962,0.341067978,9.914890989,9.852502479,178.1521588,45.79379095,30.79568341,27.32366022,20.95819651,26,31,99,92,6.8757156,18
1448.007812,9.987421915,10.0156416,13.73325022,13.91023486,0.369872414,0.341460996,9.918739386,9.85376731,179.0783703,46.06754875,30.79595634,27.32680871,21.01428873,26,31,99,92,6.8757156,18
1449.007812,9.991471575,10.02984501,14.24505071,14.37512364,0.367931468,0.335301499,9.91928091,9.854393189,179.9442454,46.35034881,30.79624549,27.32986488,21.01428873,26,31,99,92,6.8757156,18
1450.007812,9.994574579,10.04370054,14.61375635,14.7046572,0.361142509,0.326741887,9.917970643,9.853704501,180.7406539,46.64499116,30.79680231,27.33294996,21.08326672,26,32,99,92,6.8757156,18
1451.007812,9.996370405,10.06052487,14.94397548,15.04856193,0.353600603,0.319336321,9.917500079,9.852826359,181.4665993,46.95021775,30.79730207,27.33601332,21.08326672,26,32,99,92,6.8757156,18
1452.007812,9.994065525,10.07510946,15.19873223,15.35399424,0.348715713,0.314814639,9.920736332,9.855005543,182.1239142,47.26306733,30.79783417,27.33918536,21.16119788,26,32,99,92,6.8757156,18
1453.007812,9.986535432,10.08013604,15.2895617,15.48290957,0.348183389,0.313151229,9.927865894,9.861471633,182.7191423,47.58194639,30.79856723,27.3423188,21.16119788,26,32,99,92,6.8757156,18
1454.007812,9.977239423,10.07594254,15.21478912,15.40306558,0.351636645,0.313386626,9.935700271,9.868871627,183.2609808,47.91295627,30.79939929,27.34554457,21.24427984,26,32,99,93,6.8757156,18
1455.007812,9.972144488,10.071621,15.08507002,15.22514265,0.357026508,0.31437889,9.944141531,9.872169042,183.7463811,48.26053348,30.80046868,27.34856506,21.24427984,26,32,99,93,6.8757156,18
1456.007812,9.974724098,10.07772267,15.02631016,15.0906668,0.361864852,0.315317928,9.959182177,9.868736736,184.1783439,48.61881686,30.80170558,27.35149496,21.32931618,26,32,99,93,6.8757156,18
1457.007812,9.983025925,10.09757222,15.08350953,15.0640139,0.364909388,0.316129557,9.982371861,9.860982367,184.5553363,48.98316034,30.80293723,27.3544356,21.32931618,26,32,99,93,6.8757156,18
1458.007812,9.990320537,10.12033819,15.21469093,15.12637659,0.36697696,0.317504798,10.00324353,9.855773342,184.8790739,49.35563174,30.80420054,27.35731054,21.32931618,26,32,99,93,6.8757156,18
1459.007812,9.990142767,10.12703718,15.35220161,15.23213057,0.369971642,0.320341428,10.0105768,9.857228741,185.1523358,49.73339786,30.80575036,27.36013024,21.41408409,26,32,99,94,6.8757156,18
1460.007812,9.983782631,10.11272911,15.47583922,15.36235139,0.375017989,0.325072517,10.00435836,9.860530728,185.3763445,50.12166281,30.80748469,27.36301909,21.41408409,26,32,99,94,6.8757156,18
1461.007812,9.979519044,10.09374808,15.6334504,15.5446289,0.38154784,0.331468942,9.991103971,9.858321031,185.5465569,50.51981569,30.80934416,27.36578834,21.41408409,26,32,99,94,6.8757156,18
1462.007812,9.982562013,10.08691019,15.87175013,15.80723227,0.38800071,0.338800665,9.97678547,9.852030176,185.6572887,50.91731798,30.81133246,27.36831766,21.49754773,26,32,99,94,6.8757156,18
1463.007812,9.99065312,10.0927522,16.15270703,16.10400631,0.393105868,0.345939611,9.966669262,9.849857528,185.7094437,51.31247364,30.8134526,27.37076387,21.49754773,26,32,99,94,6.8757156,18
1464.007812,9.999168602,10.09998264,16.37434625,16.32996479,0.396500777,0.351463853,9.963681132,9.854615122,185.7040141,51.71748751,30.81568426,27.37299873,21.57989627,25,32,99,95,6.8757156,18
1465.007812,10.00661802,10.09900133,16.47627568,16.42677123,0.398449463,0.3540548,9.966547724,9.861371611,185.6422468,52.13138103,30.81799934,27.37533075,21.57989627,25,32,99,95,6.8757156,18
1466.007812,10.0148726,10.09064002,16.47826027,16.4236224,0.399211398,0.353033411,9.973264816,9.866602244,185.5254278,52.54906231,30.82042929,27.37749108,21.66241206,25,32,99,95,6.8757156,18
1467.007812,10.02526426,10.08291021,16.41796511,16.37317321,0.398617722,0.348572521,9.984212496,9.871816815,185.3546919,52.96381048,30.82310925,27.37931372,21.66241206,25,32,99,95,6.8757156,18
1468.007812,10.03547774,10.08102739,16.31445014,16.3051973,0.396108253,0.341471838,9.997525017,9.877721879,185.1314187,53.37648905,30.82599528,27.38123696,21.74719703,25,33,99,95,6.8757156,18
1469.007812,10.04092673,10.08285942,16.19501846,16.24084353,0.391225576,0.332832194,10.00490742,9.880537947,184.8569849,53.79345081,30.82902187,27.38292655,21.74719703,25,33,99,95,6.8757156,18
1470.007812,10.03964891,10.08292668,16.10157879,16.19663812,0.384214682,0.323872478,10.00097432,9.875851559,184.5327642,54.20945105,30.83218606,27.38447838,21.74719703,25,33,99,95,6.8757156,18
1471.007812,10.03356856,10.07858832,16.04760572,16.15933289,0.376099937,0.315733432,9.992410225,9.865262932,184.1621593,54.6312344,30.8354838,27.38587267,21.83680107,25,33,99,96,6.8757156,18
1472.007812,10.02474785,10.07163402,15.99920867,16.09012838,0.368008786,0.309099421,9.988695332,9.858631262,183.744061,55.04973937,30.83893241,27.3870001,21.83680107,25,33,99,96,6.8757156,18
1473.007812,10.01491737,10.06553534,15.92794789,15.97905188,0.360402925,0.303884046,9.990294921,9.865189825,183.2797184,55.46270598,30.84260004,27.38815691,21.83680107,25,33,99,96,6.8757156,18
1474.007812,10.00751925,10.06314833,15.85162641,15.86958301,0.353071907,0.299391596,9.991836402,9.879879709,182.7703846,55.87291949,30.84644597,27.38929677,21.93380477,25,33,99,96,6.8757156,18
1475.007812,10.00557178,10.06587556,15.80158678,15.80665616,0.345828323,0.294956866,9.990389841,9.886679211,182.2170414,56.27469529,30.85034801,27.3902782,21.93380477,25,33,99,96,6.8757156,18
1476.007812,10.00832515,10.07373039,15.78505536,15.78929704,0.339017867,0.290559277,9.9865859,9.877134347,181.6266817,56.65991964,30.85438391,27.39106474,22.04040957,25,33,99,96,6.8757156,18
1477.007812,10.01226776,10.08613059,15.79399904,15.79220457,0.333299508,0.286882851,9.982087028,9.85681122,181.0121938,57.03139274,30.8585962,27.39153038,22.04040957,25,33,99,96,6.8757156,18
1478.007812,10.01435135,10.10137592,15.82464549,15.80796092,0.329102098,0.284777059,9.979917381,9.837200715,180.3764427,57.39596128,30.86285078,27.39200618,22.04040957,25,33,99,96,6.8757156,18
1479.007812,10.01316896,10.11588343,15.87307944,15.84765993,0.32645826,0.284600187,9.984461852,9.827303365,179.7214153,57.75350479,30.86738901,27.39237995,22.15808337,24,33,99,96,6.8757156,18
1480.007812,10.00910271,10.12720909,15.93140598,15.91713111,0.325290989,0.285998372,9.997051859,9.828573748,179.0457712,58.10516437,30.8720501,27.39271978,22.15808337,24,33,99,96,6.8757156,18
1481.007812,10.00398918,10.13745513,16.00430388,16.01321959,0.325613478,0.288223431,10.01211358,9.837051519,178.3468917,58.45252129,30.87670218,27.39283379,22.15808337,24,33,99,96,6.8757156,18
1482.007812,9.999686908,10.15018473,16.11212194,16.13315736,0.327321568,0.290579298,10.02067824,9.848438229,177.6312507,58.78678431,30.88145859,27.39283084,22.28730066,24,33,99,97,6.8757156,18
1483.007812,9.997690718,10.16532306,16.2553327,16.26560772,0.329933289,0.29255878,10.01786168,9.85918881,176.8964508,59.10957428,30.88618452,27.39297553,22.28730066,24,33,99,97,6.8757156,18
1484.007812,9.998433079,10.17845893,16.37458857,16.36516924,0.332745934,0.293726615,10.00514177,9.866602085,176.1411617,59.43049364,30.89121213,27.39306177,22.28730066,24,33,99,97,6.8757156,18
1485.007812,10.00015602,10.18259979,16.37968507,16.36308227,0.335270755,0.29377821,9.987329274,9.867482668,175.3684187,59.74602824,30.89641548,27.39306479,22.42740382,24,33,99,97,6.8757156,18
1486.007812,10.00089575,10.17334219,16.24647432,16.23640438,0.33737726,0.292879157,9.970142113,9.860219398,174.5777331,60.05390508,30.90182618,27.39310363,22.42740382,24,33,99,97,6.8757156,18
1487.007812,10.00072798,10.15470626,16.05201487,16.04532747,0.338987609,0.291808868,9.959288003,9.851567623,173.7731553,60.35607681,30.9071562,27.39292891,22.57659897,24,33,99,97,6.8757156,18
1488.007812,10.00125472,10.13585764,15.8905552,15.87359359,0.339832968,0.291518203,9.95862481,9.851951198,172.9532736,60.65697162,30.91277178,27.39284635,22.57659897,24,33,99,97,6.8757156,18
1489.007812,10.00382936,10.12340341,15.79639075,15.76082436,0.339680438,0.292404452,9.966712497,9.861059436,172.1149147,60.95816617,30.91836091,27.39256652,22.73208544,24,33,99,97,6.8757156,18
1490.007812,10.00728755,10.11979977,15.75238267,15.70045964,0.33867368,0.293967929,9.975385285,9.868613019,171.2709106,61.25645472,30.92401025,27.392111,22.73208544,24,33,99,97,6.8757156,18
1491.007812,10.0079827,10.12348644,15.72996622,15.66995309,0.337254856,0.295171826,9.975830559,9.871321741,170.4235492,61.54488589,30.92981861,27.39177275,22.73208544,24,33,99,97,6.8757156,18
1492.007812,10.00369019,10.12950417,15.72969248,15.6709012,0.335886282,0.29526293,9.967725612,9.875500522,169.5743693,61.82683718,30.93575998,27.39134135,22.89030356,24,33,99,97,6.8757156,18
1493.007812,9.996345204,10.13623262,15.79191286,15.74047138,0.335151557,0.294487428,9.958084767,9.881209221,168.7235921,62.09732249,30.94192357,27.39085598,22.89030356,24,33,99,97,6.8757156,18
1494.007812,9.989716124,10.14750831,15.93240308,15.88615979,0.336031509,0.294167708,9.95124656,9.880450177,167.8687959,62.35107482,30.94811656,27.39049161,22.89030356,24,33,99,97,6.8757156,18
1495.007812,9.9855654,10.16326691,16.08365673,16.03121431,0.339486131,0.2959601,9.946435519,9.871977014,167.0128653,62.5943087,30.95428265,27.39025826,23.04727239,24,33,99,97,6.8757156,18
1496.007812,9.983096086,10.17551516,16.15098004,16.08093462,0.345269098,0.30064313,9.943076315,9.862125826,166.1576755,62.81945777,30.96061816,27.39006762,23.04727239,24,33,99,97,6.8757156,18
1497.007812,9.981401398,10.17674606,16.11696233,16.03177166,0.351277687,0.307223793,9.940781249,9.852547397,165.2977125,63.03150144,30.96710022,27.38975208,23.19897859,24,34,99,97,6.8757156,18
