Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1377.007812,10.51755522,11.29418348,17.17367686,17.56952473,0.214269641,0.236508622,11.06998606,11.06998606,8.294781566,4.215441971,31.09965795,30.05263718,34.30182203,24,58,85,175,9.439564954,12
1378.007812,10.45907024,11.25423182,17.22713053,17.5692421,0.21621666,0.237117556,11.08586478,11.08586478,8.311210851,4.233138336,31.09656587,30.06524345,34.30182203,24,58,85,175,9.439564954,12
1379.007812,10.40553836,11.20096694,17.43967279,17.64320824,0.217934752,0.237718077,11.20692842,11.20692842,8.326712764,4.251326938,31.09341478,30.07818294,34.33159187,24,58,85,174,9.439564954,12
1380.007812,10.36699329,11.15650048,17.81094174,17.78327858,0.218657553,0.238231985,11.37925432,11.37925432,8.341405407,4.270015967,31.09043973,30.09143392,34.33159187,24,58,85,174,9.439564954,12
1381.007812,10.34321953,11.12600251,18.23758148,17.93241021,0.218085454,0.238546375,11.54373068,11.54373068,8.354573909,4.28913506,31.08752652,30.10488302,34.33159187,24,58,85,174,9.439564954,12
1382.007812,10.33054651,11.09983314,18.59617238,18.07090139,0.216471945,0.238658832,11.60826861,11.60826861,8.367828853,4.308912063,31.08461806,30.11863051,34.3589126,24,58,85,174,9.439564954,12
1383.007812,10.32080094,11.07498234,18.87768957,18.25266749,0.214244629,0.2386055,11.48456733,11.48456733,8.381014148,4.329389293,31.08171885,30.1325894,34.3589126,24,58,85,174,9.439564954,12
1384.007812,10.29978103,11.04933409,19.16293898,18.47927067,0.211458638,0.238272612,11.19980211,11.19980211,8.392736298,4.350326446,31.07886218,30.14693958,34.3826651,24,59,85,174,9.439564954,12
1385.007812,10.26213931,11.01470436,19.43420151,18.63856703,0.207737323,0.23740069,10.89459982,10.89459982,8.403197052,4.371746313,31.07611164,30.16147432,34.3826651,24,59,85,174,9.439564954,12
1386.007812,10.22106295,10.97238173,19.53996018,18.64373109,0.202848763,0.235851678,10.6868961,10.6868961,8.414162138,4.393689486,31.07324056,30.1762576,34.3826651,24,59,85,174,9.439564954,12
1387.007812,10.19327207,10.93840715,19.40653613,18.53703358,0.19727876,0.233850169,10.60212085,10.60212085,8.424557072,4.415951931,31.07049143,30.19137165,34.40162815,24,59,85,174,9.439564954,12
1388.007812,10.18220186,10.92487908,19.14343193,18.41476381,0.192151838,0.231923133,10.60311727,10.60311727,8.433967295,4.438690388,31.0677942,30.20669766,34.40162815,24,59,85,174,9.439564954,12
1389.007812,10.18095338,10.92535524,18.90020165,18.32842805,0.188623885,0.230599293,10.64352843,10.64352843,8.441858497,4.46190082,31.06517963,30.22218012,34.40162815,24,59,85,174,9.439564954,12
1390.007812,10.18300721,10.92475596,18.74279135,18.27929808,0.187413233,0.230135889,10.7324439,10.7324439,8.44577642,4.485694861,31.06261777,30.23781583,34.41447543,24,59,85,174,9.439564954,12
1391.007812,10.18792616,10.91417635,18.64975061,18.241387,0.188891333,0.230478767,10.95058406,10.95058406,8.451925581,4.509624958,31.05999627,30.25380423,34.41447543,24,59,85,174,9.439564954,12
1392.007812,10.21024064,10.90542588,18.55469713,18.16806679,0.193253259,0.231426032,11.34174616,11.34174616,8.4578379,4.533858806,31.05749362,30.27003475,34.41977884,24,60,85,173,9.439564954,12
1393.007812,10.27367856,10.94593913,18.40210532,18.02948809,0.200217924,0.232856411,11.78309854,11.78309854,8.462953485,4.558284721,31.05510068,30.28658221,34.41977884,24,60,85,173,9.439564954,12
1394.007812,10.37757627,11.08111841,18.17585314,17.85826563,0.208422062,0.234754207,12.0631487,12.0631487,8.467135428,4.58292309,31.05264172,30.30342012,34.41977884,24,60,85,173,9.439564954,12
1395.007812,10.4827789,11.28252121,17.91059559,17.71429813,0.215493545,0.236949121,12.10420074,12.10420074,8.471372724,4.60755034,31.05029566,30.32057571,34.41602413,24,60,85,173,9.439564954,12
1396.007812,10.54757079,11.46416133,17.68160416,17.62767028,0.219228787,0.238918558,12.00032623,12.00032623,8.474900388,4.632552807,31.04790901,30.33783219,34.41602413,24,60,85,173,9.439564954,12
1397.007812,10.56982943,11.56856688,17.55230582,17.61496283,0.218908194,0.240051155,11.87858896,11.87858896,8.477578077,4.657584426,31.04571239,30.35541412,34.41602413,24,60,85,173,9.439564954,12
1398.007812,10.57825095,11.59298325,17.54854855,17.70281503,0.215500811,0.240153815,11.82894661,11.82894661,8.479710414,4.682573633,31.04355054,30.37301562,34.40164375,24,60,84,173,9.439564954,12
1399.007812,10.58988067,11.56221978,17.67148987,17.90167356,0.210736283,0.2395735,11.8847678,11.8847678,8.482420402,4.70758489,31.04140347,30.39081019,34.40164375,24,60,84,173,9.439564954,12
1400.007812,10.59901236,11.50644941,17.86915542,18.15073636,0.206076069,0.238811279,12.00350407,12.00350407,8.483707139,4.7324936,31.03930544,30.40886747,34.37507061,24,60,84,173,9.439564954,12
1401.007812,10.59375653,11.44355559,18.00638263,18.31007788,0.202371666,0.23815941,12.11441097,12.11441097,8.482919456,4.757786816,31.03716728,30.42704245,34.37507061,24,60,84,173,9.439564954,12
1402.007812,10.56718158,11.37905194,17.96564618,18.28454342,0.200099331,0.237694151,12.17575876,12.17575876,8.480994245,4.78310598,31.0352203,30.44562719,34.33481515,24,61,84,173,9.439564954,12
1403.007812,10.52763713,11.32557985,17.79862335,18.13995934,0.199586053,0.237376164,12.17902522,12.17902522,8.479811569,4.808497283,31.03328744,30.46439854,34.33481515,24,61,84,173,9.439564954,12
1404.007812,10.49769522,11.3079616,17.69204881,18.02584031,0.200909321,0.237039688,12.13951511,12.13951511,8.47931631,4.83388217,31.03123645,30.48312121,34.33481515,24,61,84,173,9.439564954,12
1405.007812,10.49262186,11.33961772,17.76149342,18.02002658,0.203683214,0.236449008,12.07534972,12.07534972,8.478519338,4.859234974,31.02939394,30.5019991,34.27956693,24,61,84,173,9.439564954,12
1406.007812,10.50529276,11.3917829,17.93232458,18.08280098,0.207087371,0.235526943,11.98464264,11.98464264,8.476881527,4.884575588,31.02759726,30.52102345,34.27956693,24,61,84,173,9.439564954,12
1407.007812,10.51870929,11.40742129,18.03619665,18.12300415,0.210226688,0.234516,11.87642372,11.87642372,8.474772303,4.909845441,31.02581785,30.54021806,34.20831958,24,61,84,173,9.439564954,12
1408.007812,10.52389061,11.36229231,17.97943905,18.08322333,0.212570025,0.233831303,11.80469416,11.80469416,8.472833327,4.934976794,31.02417291,30.5595159,34.20831958,24,61,84,173,9.439564954,12
1409.007812,10.52115039,11.29062413,17.80554061,17.96929083,0.214185256,0.233708773,11.8228731,11.8228731,8.469553857,4.959876425,31.02263325,30.57898943,34.12051445,25,61,84,173,9.439564954,12
1410.007812,10.51841125,11.24428147,17.63701515,17.83258785,0.215646109,0.233977958,11.91927612,11.91927612,8.465631873,4.984597227,31.02097373,30.5983085,34.12051445,25,61,84,173,9.439564954,12
1411.007812,10.53004934,11.24869085,17.58852241,17.75995884,0.217639959,0.234190985,12.0105141,12.0105141,8.465214533,5.009745235,31.01937736,30.61767627,34.12051445,25,61,84,173,9.439564954,12
1412.007812,10.56531901,11.29516918,17.71581391,17.83474009,0.220442052,0.234011298,11.99261113,11.99261113,8.462584314,5.034642166,31.01795962,30.6369452,34.01619394,25,61,84,173,9.439564954,12
1413.007812,10.61114126,11.36703828,17.99056155,18.03502481,0.223604064,0.233506517,11.83327215,11.83327215,8.45972168,5.059155277,31.01643106,30.65600164,34.01619394,25,61,84,173,9.439564954,12
1414.007812,10.63651333,11.4624015,18.28533796,18.20194158,0.22618204,0.233098391,11.63368145,11.63368145,8.45702259,5.083355581,31.01511875,30.67495983,33.89614972,25,61,84,173,9.439564954,12
1415.007812,10.6281103,11.57053211,18.43680692,18.18712129,0.227362806,0.233267695,11.55368563,11.55368563,8.453074138,5.1072956,31.01373154,30.69401737,33.89614972,25,61,84,173,9.439564954,12
1416.007812,10.60704798,11.65753062,18.40901595,18.01146398,0.226928361,0.234254122,11.66543128,11.66543128,8.449569341,5.131039318,31.01227527,30.71294657,33.89614972,25,61,84,173,9.439564954,12
1417.007812,10.59764697,11.70321507,18.33650961,17.81557476,0.225229255,0.235889494,11.89634721,11.89634721,8.446095123,5.155113034,31.01111784,30.73159527,33.76204655,25,60,84,173,9.439564954,12
1418.007812,10.59724906,11.71684388,18.33380468,17.70844324,0.22289012,0.237601103,12.09008275,12.09008275,8.442945256,5.178537828,31.01009203,30.74994365,33.76204655,25,60,84,173,9.439564954,12
1419.007812,10.58505143,11.70813835,18.35827521,17.71746025,0.220555743,0.238632539,12.14381155,12.14381155,8.440296844,5.201926296,31.0091146,30.76804485,33.61649961,26,60,84,173,9.439564954,12
1420.007812,10.55254684,11.67962545,18.31730774,17.82146363,0.218760337,0.238390833,12.10803487,12.10803487,8.437764608,5.225910846,31.00821988,30.78578025,33.61649961,26,60,84,173,9.439564954,12
1421.007812,10.52040571,11.64215651,18.19733382,17.9773236,0.217868505,0.236780197,12.10067959,12.10067959,8.43559359,5.249593391,31.00740212,30.80303135,33.46308437,26,60,84,173,9.439564954,12
1422.007812,10.51881475,11.6090627,18.06102033,18.12377839,0.218027858,0.234374561,12.13826327,12.13826327,8.433777198,5.273112809,31.00663143,30.82009695,33.46308437,26,60,84,173,9.439564954,12
1423.007812,10.55155553,11.58070538,17.99896008,18.20181474,0.219066483,0.23223633,12.15292884,12.15292884,8.431682992,5.296535373,31.00610705,30.83690598,33.46308437,26,60,84,173,9.439564954,12
1424.007812,10.5918397,11.55188212,18.04912605,18.21257783,0.220401792,0.231337353,12.13436253,12.13436253,8.42933047,5.3197438,31.00558232,30.85319912,33.30626317,26,60,84,173,9.439564954,12
1425.007812,10.61165328,11.52907392,18.13068417,18.21891222,0.221214786,0.231963663,12.12317749,12.12317749,8.429308285,5.342646015,31.00524345,30.86927914,33.30626317,26,60,84,173,9.439564954,12
1426.007812,10.60612227,11.52140821,18.12383004,18.22774541,0.220929905,0.233602326,12.12699182,12.12699182,8.42933772,5.365718239,31.00485415,30.8848773,33.15122175,26,59,84,173,9.439564954,12
1427.007812,10.59201163,11.52274264,18.02211555,18.15199307,0.219559624,0.235363624,12.14844345,12.14844345,8.429927914,5.388772018,31.00451067,30.89992216,33.15122175,26,59,84,173,9.439564954,12
1428.007812,10.58913674,11.51974546,17.92872962,17.9650071,0.217545682,0.236575195,12.21132869,12.21132869,8.431820988,5.411866057,31.00424371,30.91459423,33.15122175,26,59,84,173,9.439564954,12
1429.007812,10.60278373,11.51074242,17.90747058,17.7794937,0.215376813,0.237153984,12.288108,12.288108,8.433794416,5.434917059,31.00415921,30.92868057,33.00362074,27,59,84,173,9.439564954,12
1430.007812,10.61727678,11.50461355,17.91247724,17.70726207,0.213473741,0.237549967,12.29280021,12.29280021,8.435473159,5.457724934,31.00421514,30.94236185,33.00362074,27,59,84,173,9.439564954,12
1431.007812,10.61986798,11.50726043,17.86115535,17.7378647,0.212403264,0.238402674,12.19719757,12.19719757,8.438716985,5.480351361,31.00426494,30.95534415,32.86927857,27,59,84,173,9.439564954,12
1432.007812,10.62705224,11.52465514,17.7505974,17.80233733,0.213013185,0.240386603,12.08715806,12.08715806,8.442656775,5.502883882,31.00437971,30.96776946,32.86927857,27,59,84,173,9.439564954,12
1433.007812,10.67124915,11.58020342,17.72436162,17.9206109,0.216253644,0.244424305,12.09338982,12.09338982,8.446779257,5.525238484,31.00461278,30.97942829,32.75381235,27,58,84,173,9.439564954,12
1434.007812,10.78846974,11.7250958,18.04169295,18.25409124,0.222681913,0.251718365,12.30160385,12.30160385,8.450810295,5.54737806,31.00490058,30.99067343,32.75381235,27,58,84,173,9.439564954,12
1435.007812,11.00953505,12.01397155,18.91687572,18.95911468,0.231941435,0.262991351,12.68671133,12.68671133,8.45468757,5.569324887,31.00522693,31.00124722,32.75381235,27,58,84,173,9.439564954,12
1436.007812,11.31377532,12.42598376,20.23866736,19.95190213,0.242694897,0.277412634,13.11900631,13.11900631,8.458897325,5.590905989,31.00559208,31.01108637,32.66226907,27,58,84,173,9.439564954,12
1437.007812,11.61356294,12.82898399,21.50001903,20.89529879,0.253244103,0.292545547,13.48205294,13.48205294,8.463693135,5.61173754,31.00607783,31.02011026,32.66226907,27,58,84,173,9.439564954,12
1438.007812,11.82981811,13.10336067,22.258135,21.52531702,0.262377518,0.305749548,13.75511551,13.75511551,8.468611026,5.632366701,31.00664027,31.0282724,32.59878116,28,58,84,173,9.439564954,12
1439.007812,11.95292133,13.27994078,22.58768662,21.90892033,0.269660461,0.315679469,13.93771305,13.93771305,8.474178192,5.652688369,31.00732823,31.03572721,32.59878116,28,58,84,173,9.439564954,12
1440.007812,12.01447837,13.4729252,22.84324268,22.26648642,0.274994319,0.3223148,13.96953034,13.96953034,8.481886719,5.673298381,31.0081592,31.04249737,32.56627785,28,58,84,173,10.28647325,13
1441.007812,12.04697142,13.707735,23.14672721,22.65589027,0.278097602,0.325802108,13.82083287,13.82083287,8.488202384,5.693354039,31.00897598,31.04872218,32.56627785,28,58,84,173,10.28647325,13
1442.007812,12.06843823,13.87765497,23.33130502,22.92191116,0.278534314,0.325789198,13.59396414,13.59396414,8.494643549,5.713067543,31.01004386,31.05414677,37.08490649,25,66,83,180,10.28647325,13
1443.007812,12.07372046,13.8624838,23.22671456,22.88434942,0.27615526,0.321978184,13.42980436,13.42980436,8.499967214,5.73231265,31.01094518,31.05888629,37.08490649,25,66,83,180,10.28647325,13
1444.007812,12.04938816,13.67372203,22.84736894,22.54245097,0.271395609,0.314898013,13.37341173,13.37341173,8.505807194,5.751404768,31.01194978,31.06278983,37.07357768,25,66,83,180,10.28647325,13
1445.007812,11.99697402,13.43978598,22.33513245,22.06335693,0.26524111,0.305836824,13.37594632,13.37594632,8.511870549,5.770181409,31.01303604,31.06611548,37.07357768,25,66,83,180,10.28647325,13
1446.007812,11.93001737,13.24659623,21.78933984,21.58398804,0.259086852,0.2962031,13.38319632,13.38319632,8.516971909,5.788999591,31.01436573,31.06888377,37.07357768,25,66,83,180,10.28647325,13
1447.007812,11.85877245,13.08821742,21.26818067,21.1590753,0.254542171,0.287128734,13.39112264,13.39112264,8.522382265,5.807562919,31.01564215,31.07103531,37.05108242,25,66,83,180,10.28647325,13
1448.007812,11.78053287,12.95640496,20.88490511,20.8527465,0.252895869,0.279383583,13.38880932,13.38880932,8.528844064,5.825643456,31.01687526,31.0726911,37.05108242,25,66,83,180,10.28647325,13
1449.007812,11.69519861,12.87091187,20.72854935,20.71174194,0.254321023,0.273259007,13.30355494,13.30355494,8.535187667,5.843415321,31.01806468,31.07378694,37.01774851,25,67,83,180,10.28647325,13
1450.007812,11.62057649,12.82957234,20.73497843,20.68088424,0.257524877,0.268536422,13.09406739,13.09406739,8.541029063,5.860601552,31.01945873,31.07453265,37.01774851,25,67,83,180,10.28647325,13
1451.007812,11.56540519,12.79698973,20.73943976,20.64206161,0.260385434,0.264851313,12.84935662,12.84935662,8.547008843,5.877578455,31.02092662,31.07461852,37.01774851,25,67,83,180,10.28647325,13
1452.007812,11.52608084,12.75638258,20.64986212,20.5350636,0.261206636,0.262185169,12.70986116,12.70986116,8.552034255,5.894246183,31.02235124,31.07443514,36.97407412,25,67,83,180,10.28647325,13
1453.007812,11.51712525,12.72799278,20.51124929,20.40814363,0.259592761,0.26081597,12.71465852,12.71465852,8.556642859,5.910454851,31.02377122,31.07357031,36.97407412,25,67,83,180,10.28647325,13
1454.007812,11.55022729,12.72045381,20.40271953,20.34814593,0.256279858,0.260627914,12.7759784,12.7759784,8.561473706,5.926371688,31.02515455,31.07249891,36.92073258,25,67,83,180,10.28647325,13
1455.007812,11.59086144,12.71209399,20.34265522,20.37292663,0.252273736,0.260628124,12.79431702,12.79431702,8.565755349,5.942036063,31.02663576,31.07099707,36.92073258,25,67,83,180,10.28647325,13
1456.007812,11.58129786,12.68823021,20.29991493,20.3979572,0.248229459,0.259500758,12.75938102,12.75938102,8.570492527,5.957034899,31.02817784,31.06901779,36.85857454,26,67,83,180,10.28647325,13
1457.007812,11.5107131,12.66281037,20.26090769,20.33776352,0.244578386,0.256775914,12.71420067,12.71420067,8.574524483,5.971751473,31.02960224,31.06685701,36.85857454,26,67,83,180,10.28647325,13
1458.007812,11.429298,12.66496321,20.26597274,20.23785946,0.241805235,0.253275501,12.65804137,12.65804137,8.578590101,5.986207641,31.03109258,31.06445518,36.78862553,26,67,83,180,10.28647325,13
1459.007812,11.38617584,12.70573503,20.33893257,20.22075775,0.240317678,0.250282475,12.55341016,12.55341016,8.580348917,6.000555548,31.03255308,31.06194027,36.78862553,26,67,83,180,10.28647325,13
1460.007812,11.38072503,12.74631964,20.41141454,20.30269766,0.240009235,0.248402656,12.41355576,12.41355576,8.582768606,6.014856344,31.03415689,31.05907368,36.78862553,26,67,83,180,10.28647325,13
1461.007812,11.37785783,12.73438107,20.40523999,20.36689078,0.240070221,0.247289678,12.31895409,12.31895409,8.586292775,6.028628985,31.03571504,31.05605293,36.71207737,26,67,83,180,10.28647325,13
1462.007812,11.3497091,12.67054395,20.32624396,20.30743871,0.239307088,0.246251,12.34642873,12.34642873,8.58878998,6.042110868,31.03725692,31.05273939,36.71207737,26,67,83,180,10.28647325,13
1463.007812,11.30189161,12.58859368,20.21923555,20.1405558,0.236846839,0.24492708,12.49573402,12.49573402,8.590649,6.055527157,31.03878802,31.04945129,36.63027334,26,67,83,180,10.28647325,13
1464.007812,11.26968207,12.5049867,20.14235008,19.98396791,0.232877492,0.243509759,12.66849573,12.66849573,8.5906696,6.06861512,31.04036012,31.04630704,36.63027334,26,67,83,180,10.28647325,13
1465.007812,11.2803774,12.42394638,20.16708813,19.93495504,0.228883482,0.24257185,12.74209331,12.74209331,8.591975313,6.081483788,31.04199225,31.0430588,36.54468777,26,67,83,180,10.28647325,13
1466.007812,11.31939291,12.3632067,20.28670529,19.9954154,0.226998096,0.242773656,12.70394011,12.70394011,8.592682653,6.094474815,31.04361927,31.03973845,36.54468777,26,67,83,180,10.28647325,13
1467.007812,11.35302929,12.35926844,20.40379578,20.1394741,0.228739909,0.244566744,12.66953717,12.66953717,8.593617669,6.10748383,31.04513361,31.0365529,36.45690162,26,67,83,180,10.28647325,13
1468.007812,11.38184303,12.43285381,20.48371228,20.37766731,0.233912205,0.247890967,12.7295139,12.7295139,8.593547227,6.120418623,31.04657523,31.03353018,36.45690162,26,67,83,180,10.28647325,13
1469.007812,11.43405269,12.54822771,20.58501523,20.67114851,0.240406157,0.251965538,12.84461958,12.84461958,8.593077587,6.13331611,31.04802719,31.03042529,36.45690162,26,67,83,180,10.28647325,13
