Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1573.007812,9.869913848,9.968858736,11.24886665,11.29166064,0.306684575,0.318640995,9.970751106,9.896607028,3.465574838,3.621111638,31.58766446,32.52926737,16.80859694,25.47009494,23.51449744,99.19171513,118.6030503,4.502989139,18
1574.007812,9.869967647,9.967626224,11.1580957,11.20688403,0.312207665,0.329616242,10.00610219,9.94121042,3.466818476,3.619939543,31.58682808,32.52590536,16.90001295,25.36844477,23.678633,99.17289688,118.8073919,4.502989139,18
1575.007812,9.872348163,9.96674321,11.0774758,11.13422911,0.318564869,0.343044174,10.03983951,10.01364263,3.468221551,3.618383448,31.58595112,32.52239956,16.90001295,25.36844477,23.678633,99.17289688,118.8073919,4.502989139,18
1576.007812,9.877589442,9.966388089,11.0692817,11.1320799,0.324579523,0.355461247,10.04138414,10.09501053,3.469828609,3.616621007,31.58520931,32.51863906,16.9993083,25.16784286,23.86434062,99.15776502,119.0687397,4.502989139,18
1577.007812,9.883981236,9.966290507,11.11563491,11.19347905,0.329144278,0.363967907,10.00856582,10.13923685,3.471306022,3.614548864,31.58448336,32.51483378,16.9993083,25.16784286,23.86434062,99.15776502,119.0687397,4.502989139,18
1578.007812,9.889576224,9.9659119,11.14754969,11.26308963,0.33138724,0.367162149,9.965291095,10.1171651,3.472412967,3.612232043,31.58387124,32.51090376,16.9993083,25.16784286,23.86434062,99.15776502,119.0687397,4.502989139,18
1579.007812,9.894358208,9.964650667,11.12909409,11.29461695,0.330915924,0.365131265,9.931829103,10.04897154,3.473112587,3.609599168,31.58325622,32.50704264,17.10311922,24.88326829,24.06565937,99.14806209,119.3846441,4.502989139,18
1580.007812,9.89870784,9.962680848,11.0899806,11.28789604,0.328215252,0.359215712,9.912968909,9.982450994,3.474203909,3.606576846,31.58265324,32.50282101,17.10311922,24.88326829,24.06565937,99.14806209,119.3846441,4.502989139,18
1581.007812,9.901587884,9.960818839,11.07760981,11.27852366,0.324736045,0.351755698,9.904654366,9.945806836,3.475779247,3.603525222,31.58221311,32.49853854,17.10311922,24.88326829,24.06565937,99.14806209,119.3846441,4.502989139,18
1582.007812,9.901831543,9.959440528,11.10171388,11.29492887,0.322120578,0.345323342,9.901907388,9.934726885,3.477263577,3.601018724,31.58167158,32.49414898,17.20892679,24.53551362,24.27741022,99.14513169,119.7474843,4.502989139,18
1583.007812,9.90006929,9.958555098,11.13552271,11.32914278,0.320910133,0.341496655,9.901445234,9.933932295,3.478322055,3.598345696,31.58124918,32.48966244,17.20892679,24.53551362,24.27741022,99.14513169,119.7474843,4.502989139,18
1584.007812,9.897944235,9.958513839,11.1561728,11.35634022,0.319975272,0.340179932,9.901460731,9.93403689,3.478815583,3.595437929,31.58091688,32.48511264,17.31506419,24.14881795,24.49545986,99.14981152,120.1449279,4.502989139,18
1585.007812,9.896213959,9.959757257,11.16657024,11.3697216,0.317455883,0.340109258,9.901508766,9.932601803,3.478851425,3.592156766,31.58058522,32.48036178,17.31506419,24.14881795,24.49545986,99.14981152,120.1449279,4.502989139,18
1586.007812,9.894692684,9.962274106,11.17864196,11.37997011,0.312532662,0.339866822,9.902234009,9.930413276,3.477981682,3.588460675,31.58037831,32.47546518,17.31506419,24.14881795,24.49545986,99.14981152,120.1449279,4.502989139,18
1587.007812,9.893612876,9.965319215,11.19227591,11.39151844,0.306482765,0.338375798,9.90404712,9.929236426,3.477507023,3.584576725,31.58028739,32.4704083,17.42048339,23.74818031,24.7166215,99.1623647,120.56106,4.502989139,18
1588.007812,9.893887155,9.967584186,11.20371538,11.40073139,0.302036123,0.334849064,9.9060068,9.930266291,3.476464728,3.580450259,31.58025012,32.46533236,17.42048339,23.74818031,24.7166215,99.1623647,120.56106,4.502989139,18
1589.007812,9.895562065,9.968388844,11.22156266,11.4137577,0.301485223,0.328872979,9.906554194,9.932961318,3.474890964,3.576073559,31.58029623,32.4600857,17.42048339,23.74818031,24.7166215,99.1623647,120.56106,4.502989139,18
1590.007812,9.897711763,9.968291868,11.256121,11.44393388,0.305083898,0.320811332,9.905500389,9.935773019,3.47304478,3.570953089,31.58034054,32.45474667,17.52437106,23.35675644,24.93827152,99.18244993,120.9780251,4.502989139,18
1591.007812,9.899730037,9.968231496,11.30353174,11.49278721,0.310992892,0.312023038,9.904198247,9.93792844,3.471175152,3.565763445,31.5804517,32.44928458,17.52437106,23.35675644,24.93827152,99.18244993,120.9780251,4.502989139,18
1592.007812,9.901371433,9.96887804,11.35323458,11.54797363,0.316616501,0.30446674,9.903424833,9.939656017,3.469005619,3.561228338,31.58076394,32.44393476,17.52437106,23.35675644,24.93827152,99.18244993,120.9780251,4.502989139,18
1593.007812,9.9027001,9.970106727,11.39704124,11.5921903,0.32009749,0.299846159,9.903559529,9.940893067,3.467486679,3.557940756,31.58111755,32.43849525,17.62573303,22.9937059,25.15782211,99.20913294,121.3779432,4.502989139,18
1594.007812,9.903558528,9.970670173,11.42217754,11.60855657,0.320953999,0.298864752,9.905947896,9.94100032,3.466597628,3.556203904,31.58153929,32.43303196,17.62573303,22.9937059,25.15782211,99.20913294,121.3779432,4.502989139,18
1595.007812,9.903125321,9.969682179,11.41252721,11.58770321,0.319755174,0.301085183,9.910256884,9.939876625,3.465599229,3.555003609,31.58202497,32.42755013,17.62573303,22.9937059,25.15782211,99.20913294,121.3779432,4.502989139,18
1596.007812,9.901534454,9.968065697,11.36629625,11.53340048,0.317411644,0.305456478,9.912819166,9.938280488,3.464488467,3.553503105,31.58257004,32.42202492,17.62573303,22.9937059,25.15782211,99.20913294,121.3779432,4.502989139,18
1597.007812,9.900167609,9.967212616,11.30377659,11.46528626,0.314777096,0.31110708,9.911269207,9.937016341,3.463107748,3.552392305,31.58314714,32.41665203,17.72306282,22.67275533,25.37220934,99.24094409,121.7448171,4.502989139,18
1598.007812,9.899704361,9.967171826,11.25514322,11.41825619,0.312721405,0.317748804,9.907787377,9.936326863,3.461998382,3.551279881,31.583532,32.41121802,17.72306282,22.67275533,25.37220934,99.24094409,121.7448171,4.502989139,18
1599.007812,9.900149266,9.966865709,11.2407438,11.42102112,0.312090903,0.325290279,9.905522289,9.935783204,3.460934012,3.550768737,31.58402991,32.40591797,17.81417576,22.40160361,25.57753286,99.27598711,122.0661575,4.502989139,18
1600.007812,9.901631918,9.96512229,11.25733257,11.46399535,0.313113291,0.333060907,9.904959515,9.934646865,3.459440442,3.550914331,31.58459384,32.40071245,17.81417576,22.40160361,25.57753286,99.27598711,122.0661575,4.502989139,18
1601.007812,9.903446726,9.961879243,11.28366502,11.50601912,0.314840695,0.339583587,9.904790263,9.93286412,3.456918293,3.551540391,31.5852156,32.39560182,17.81417576,22.40160361,25.57753286,99.27598711,122.0661575,4.502989139,18
1602.007812,9.90459444,9.958756714,11.30105961,11.51801951,0.315584396,0.343321785,9.904312776,9.931806089,3.456686945,3.552047953,31.58579601,32.390366,17.89624218,22.18214644,25.76893221,99.31209985,122.3341055,4.502989139,18
1603.007812,9.905082,9.957443475,11.30727008,11.50834142,0.314243922,0.343791699,9.904254353,9.9331291,3.454797656,3.5543403,31.58658852,32.38538065,17.89624218,22.18214644,25.76893221,99.31209985,122.3341055,4.502989139,18
1604.007812,9.904985462,9.957983984,11.31916661,11.51142672,0.311293243,0.341997205,9.905723862,9.936474167,3.453094302,3.557453981,31.587224,32.38065207,17.89624218,22.18214644,25.76893221,99.31209985,122.3341055,4.502989139,18
1605.007812,9.90438402,9.959526524,11.36274619,11.55614211,0.308410221,0.339660417,9.9091277,9.939599531,3.451639074,3.558876742,31.58799024,32.37604356,17.9660041,22.0113735,25.94072242,99.34706061,122.5459281,4.502989139,18
1606.007812,9.904056681,9.961635536,11.44354302,11.63481331,0.307090098,0.337774026,9.913964901,9.941275149,3.449346313,3.562350817,31.58870326,32.37151116,17.9660041,22.0113735,25.94072242,99.34706061,122.5459281,4.502989139,18
1607.007812,9.904552401,9.964112264,11.52659461,11.70235253,0.307596265,0.335828713,9.919074349,9.942349329,3.446814516,3.56455679,31.5892853,32.36707439,17.9660041,22.0113735,25.94072242,99.34706061,122.5459281,4.502989139,18
1608.007812,9.905824014,9.966474504,11.56262223,11.71333747,0.309180623,0.33266096,9.923244774,9.94350488,3.445722711,3.567119673,31.58987288,32.36290561,18.02012481,21.88271004,26.0867587,99.3788226,122.7038652,4.502989139,18
1609.007812,9.907321052,9.968270059,11.53182532,11.65930834,0.311139292,0.328140092,9.92541154,9.944117794,3.444470547,3.571459699,31.59051319,32.35897528,18.02012481,21.88271004,26.0867587,99.3788226,122.7038652,4.502989139,18
1610.007812,9.908068743,9.969144428,11.45004036,11.56566589,0.313521934,0.323808138,9.924843436,9.94398044,3.443333239,3.576993523,31.59102552,32.35517337,18.05560346,21.78754566,26.20096475,99.40574937,122.8144163,4.502989139,18
1611.007812,9.907690342,9.968715471,11.3469799,11.46485422,0.316883762,0.321798745,9.922487949,9.944068819,3.442492768,3.582881882,31.59149405,32.35163555,18.05560346,21.78754566,26.20096475,99.40574937,122.8144163,4.502989139,18
1612.007812,9.906396451,9.967397927,11.25701762,11.3876054,0.321475069,0.323301765,9.9208035,9.944778228,3.441716588,3.589229986,31.59186297,32.34839923,18.05560346,21.78754566,26.20096475,99.40574937,122.8144163,4.502989139,18
1613.007812,9.904450064,9.966457173,11.21396978,11.36323955,0.326683084,0.327891614,9.92072996,9.944930557,3.440666487,3.596218909,31.59208714,32.34530078,18.07018847,21.71671291,26.27794608,99.4268174,122.8872274,4.502989139,18
1614.007812,9.902708883,9.966875142,11.22991849,11.40300156,0.331217628,0.333786958,9.921012277,9.943407331,3.439433707,3.603176863,31.59228285,32.34271505,18.07018847,21.71671291,26.27794608,99.4268174,122.8872274,4.502989139,18
1615.007812,9.902171345,9.968898873,11.28108797,11.48278005,0.333834442,0.338682576,9.921024062,9.940842337,3.438210164,3.610181242,31.59238664,32.34044571,18.07018847,21.71671291,26.27794608,99.4268174,122.8872274,4.502989139,18
1616.007812,9.902908516,9.971922947,11.32706007,11.55428759,0.333943968,0.340955484,9.921644164,9.939078469,3.437395194,3.617046058,31.59248941,32.33861397,18.0627355,21.6617322,26.31361212,99.44175208,122.9337828,4.502989139,18
1617.007812,9.903980955,9.974096248,11.34504325,11.57992603,0.331697054,0.340648561,9.924050399,9.939632619,3.43751346,3.624290498,31.59240705,32.33713977,18.0627355,21.6617322,26.31361212,99.44175208,122.9337828,4.502989139,18
1618.007812,9.904015495,9.973106439,11.33996889,11.5576614,0.3277196,0.339385707,9.928605666,9.9431275,3.438071108,3.632443039,31.59237803,32.3362132,18.0627355,21.6617322,26.31361212,99.44175208,122.9337828,4.502989139,18
1619.007812,9.902487729,9.968850444,11.32444581,11.51205883,0.322909707,0.339121549,9.933908604,9.94985817,3.438637885,3.641279432,31.59222465,32.33568414,18.03347247,21.6157116,26.30574041,99.45107084,122.9660992,4.502989139,18
1620.007812,9.899720177,9.964301338,11.30051607,11.46617605,0.318426942,0.34057061,9.937965773,9.960190299,3.439440192,3.650117581,31.59209534,32.33570678,18.03347247,21.6157116,26.30574041,99.45107084,122.9660992,4.502989139,18
1621.007812,9.896303437,9.962055147,11.26829979,11.42987018,0.315552326,0.34245261,9.939479732,9.973339311,3.440510466,3.658615109,31.59181477,32.33623924,17.98414708,21.57386217,26.25442598,99.45602123,122.9955825,4.502989139,18
1622.007812,9.894175553,9.961817506,11.24082758,11.4069161,0.315109738,0.342309269,9.935346763,9.985945573,3.441603651,3.66736569,31.59150166,32.33743689,17.98414708,21.57386217,26.25442598,99.45602123,122.9955825,4.502989139,18
1623.007812,9.895251793,9.962222588,11.23151148,11.39745052,0.316809053,0.338550209,9.922440002,9.992436946,3.44268095,3.67619016,31.59112673,32.33909037,17.98414708,21.57386217,26.25442598,99.45602123,122.9955825,4.502989139,18
1624.007812,9.898808737,9.962618931,11.23425869,11.39622843,0.319320027,0.332110071,9.905971721,9.988166165,3.443466914,3.684802513,31.59078445,32.34127872,17.91804093,21.53364897,26.16236471,99.45841978,123.0321464,4.502989139,18
1625.007812,9.902861875,9.962487819,11.23358025,11.39812514,0.321247432,0.32614846,9.895800511,9.97494265,3.443903577,3.693428472,31.59035535,32.34382976,17.91804093,21.53364897,26.16236471,99.45841978,123.0321464,4.502989139,18
1626.007812,9.905928645,9.961277717,11.22951098,11.40552806,0.322135194,0.323966468,9.893526843,9.960585521,3.444271819,3.701004444,31.58995856,32.34698704,17.91804093,21.53364897,26.16236471,99.45841978,123.0321464,4.502989139,18
1627.007812,9.90741508,9.959426616,11.23861224,11.42532845,0.322558933,0.32691803,9.893674588,9.95112594,3.445449616,3.708114273,31.58942897,32.35066304,17.83983899,21.49463875,26.03492385,99.46041499,123.0836245,4.502989139,18
1628.007812,9.908223492,9.957936182,11.27372149,11.45713701,0.323352411,0.333865476,9.893108762,9.947274391,3.447035,3.715531358,31.58883541,32.3548722,17.83983899,21.49463875,26.03492385,99.46041499,123.0836245,4.502989139,18
1629.007812,9.909657726,9.957003283,11.33619303,11.49697704,0.324856948,0.342210881,9.892319373,9.946392195,3.448895982,3.723218645,31.58835794,32.35948564,17.83983899,21.49463875,26.03492385,99.46041499,123.0836245,4.502989139,18
1630.007812,9.911940603,9.956607694,11.42159456,11.55380465,0.326883664,0.349422721,9.892101927,9.945621321,3.450765758,3.73075297,31.58770839,32.36450314,17.75534779,21.45812483,25.87996015,99.46421089,123.1554567,4.502989139,18
1631.007812,9.914166161,9.957400804,11.51697365,11.63718412,0.329139113,0.354028378,9.892527305,9.944492742,3.452586495,3.738154118,31.58723796,32.36984285,17.75534779,21.45812483,25.87996015,99.46421089,123.1554567,4.502989139,18
1632.007812,9.915266413,9.95942008,11.60123671,11.72943849,0.331358088,0.355786124,9.892973791,9.943678947,3.454561072,3.745199555,31.58664823,32.37579581,17.75534779,21.45812483,25.87996015,99.46421089,123.1554567,4.502989139,18
1633.007812,9.915597352,9.96119175,11.66237076,11.80257991,0.33300142,0.355370867,9.891767357,9.943022828,3.456351953,3.751790824,31.58600718,32.38209648,17.6710652,21.426614,25.707362,99.47179359,123.250599,4.502989139,18
1634.007812,9.916085079,9.961333067,11.70028328,11.85361691,0.333224407,0.35395057,9.887546328,9.942837687,3.458008597,3.757891938,31.58544183,32.38879721,17.6710652,21.426614,25.707362,99.47179359,123.250599,4.502989139,18
1635.007812,9.916362769,9.960168881,11.71037381,11.88976068,0.331574942,0.352742198,9.881416639,9.944065202,3.459627144,3.763568068,31.58492443,32.39584857,17.6710652,21.426614,25.707362,99.47179359,123.250599,4.502989139,18
1636.007812,9.91614488,9.958808824,11.69149241,11.90215504,0.328786641,0.352570045,9.876455729,9.946177289,3.461103838,3.76864536,31.58445105,32.40330087,17.59362085,21.40325246,25.52832038,99.48470057,123.3695961,4.502989139,18
1637.007812,9.915979931,9.957501182,11.66159982,11.88097426,0.326591433,0.353626225,9.875314837,9.947353526,3.462633924,3.773253332,31.58394875,32.41086282,17.59362085,21.40325246,25.52832038,99.48470057,123.3695961,4.502989139,18
1638.007812,9.915829107,9.956031802,11.63762462,11.83184501,0.326413024,0.355588928,9.878174783,9.946401875,3.464197083,3.777654422,31.58337032,32.41872944,17.52912876,21.39125592,25.35437277,99.50386288,123.5107746,4.502989139,18
1639.007812,9.915304391,9.954460447,11.61032379,11.76414055,0.328168444,0.357862237,9.882654152,9.943689906,3.465781133,3.781546448,31.58298013,32.42663809,17.52912876,21.39125592,25.35437277,99.50386288,123.5107746,4.502989139,18
1640.007812,9.914084825,9.95278736,11.55417487,11.67776385,0.330519379,0.359540194,9.886381352,9.94110713,3.467301512,3.784944676,31.5825396,32.43487342,17.52912876,21.39125592,25.35437277,99.50386288,123.5107746,4.502989139,18
1641.007812,9.912041614,9.951312466,11.45690009,11.56790555,0.332354245,0.359276982,9.88916837,9.940577412,3.468860702,3.787937028,31.58222824,32.44318155,17.48251929,21.39339587,25.19630946,99.52953579,123.6705299,4.502989139,18
1642.007812,9.910118095,9.95064444,11.33491708,11.44003934,0.333831074,0.355805059,9.891690272,9.941956327,3.470607695,3.790653824,31.58197653,32.45170444,17.48251929,21.39339587,25.19630946,99.52953579,123.6705299,4.502989139,18
1643.007812,9.909530169,9.95032652,11.22034249,11.31677073,0.335854778,0.349128974,9.893371468,9.943236276,3.472622965,3.79347807,31.581732,32.46026734,17.48251929,21.39339587,25.19630946,99.52953579,123.6705299,4.502989139,18
1644.007812,9.910250004,9.949009726,11.13359195,11.22526482,0.33870431,0.341132312,9.893094771,9.942758627,3.475127609,3.7962526,31.58155819,32.46888266,17.48251929,21.39339587,25.19630946,99.52953579,123.6705299,4.502989139,18
1645.007812,9.911019278,9.946398091,11.07447121,11.17916707,0.341357743,0.334565718,9.890883167,9.940514659,3.477986218,3.798980984,31.58142548,32.47756563,17.45693851,21.4115826,25.06307266,99.56131815,123.8437048,4.502989139,18
1646.007812,9.910483453,9.943530232,11.04247711,11.17787739,0.342114692,0.331132166,9.888181101,9.937616752,3.481114533,3.801804648,31.58125066,32.48612631,17.45693851,21.4115826,25.06307266,99.56131815,123.8437048,4.502989139,18
1647.007812,9.908924723,9.941377361,11.04856288,11.21541869,0.33978975,0.330393682,9.886913164,9.93547343,3.483879529,3.804479823,31.58121067,32.49465668,17.45693851,21.4115826,25.06307266,99.56131815,123.8437048,4.502989139,18
1648.007812,9.90822185,9.940342207,11.0942698,11.27899802,0.334448278,0.330400998,9.887484012,9.935635597,3.486138035,3.806893334,31.58112723,32.50319852,17.45331357,21.4465755,24.96080575,99.59824711,124.0240612,4.502989139,18
1649.007812,9.909191944,9.940668982,11.15760427,11.34398058,0.327288695,0.329381563,9.888208773,9.938822164,3.4883442,3.808848474,31.58109283,32.51152405,17.45331357,21.4465755,24.96080575,99.59824711,124.0240612,4.502989139,18
1650.007812,9.910560546,9.942443588,11.21304748,11.38512268,0.319952129,0.326969818,9.888109615,9.943332272,3.490566137,3.810511216,31.58112787,32.51969187,17.45331357,21.4465755,24.96080575,99.59824711,124.0240612,4.502989139,18
1651.007812,9.911074026,9.945207052,11.25123356,11.39754818,0.313755042,0.324049067,9.888697194,9.946292043,3.492596042,3.811946008,31.58125934,32.52772553,17.47017481,21.49784134,24.89221135,99.63894596,124.2048432,4.502989139,18
1652.007812,9.910846494,9.948214119,11.27689517,11.39927356,0.309220855,0.321751924,9.891718167,9.946776497,3.49492303,3.812818529,31.581476,32.53545503,17.47017481,21.49784134,24.89221135,99.63894596,124.2048432,4.502989139,18
1653.007812,9.91042935,9.951078906,11.30155449,11.41257246,0.306102056,0.320807908,9.896671438,9.946421246,3.496976107,3.812429428,31.58171353,32.54306874,17.47017481,21.49784134,24.89221135,99.63894596,124.2048432,4.502989139,18
1654.007812,9.910105084,9.953325373,11.33260324,11.44320461,0.303853325,0.321511814,9.901003654,9.947478143,3.498273189,3.811317119,31.58197765,32.55034219,17.50379751,21.56357033,24.85634796,99.6817986,124.3794068,4.502989139,18
1655.007812,9.910013249,9.953961375,11.36044854,11.47482325,0.302211618,0.323687349,9.902176098,9.950521534,3.499677508,3.810241715,31.58223647,32.55732087,17.50379751,21.56357033,24.85634796,99.6817986,124.3794068,4.502989139,18
1656.007812,9.910064024,9.952769807,11.3635283,11.4842148,0.301422076,0.326469448,9.900005552,9.953577088,3.501208094,3.810149715,31.5826246,32.5641967,17.54867904,21.64084681,24.8489351,99.72512532,124.5418659,4.502989139,18
1657.007812,9.910109181,9.951175427,11.33154707,11.46159042,0.301966828,0.328509363,9.896771348,9.954260473,3.502761811,3.810182815,31.58310504,32.57067337,17.54867904,21.64084681,24.8489351,99.72512532,124.5418659,4.502989139,18
1658.007812,9.909963484,9.950850358,11.28287841,11.42341027,0.304096738,0.328864999,9.894491745,9.952925693,3.504547659,3.81033193,31.58364397,32.57681524,17.54867904,21.64084681,24.8489351,99.72512532,124.5418659,4.502989139,18
1659.007812,9.909199414,9.951959981,11.2511848,11.40493006,0.30751549,0.327817132,9.893228373,9.952163647,3.506365772,3.810863241,31.58420894,32.58257691,17.59830829,21.72595669,24.86315448,99.76733852,124.6876796,4.502989139,18
1660.007812,9.907872499,9.953280936,11.25029296,11.42388666,0.311339113,0.326670777,9.892513041,9.953119615,3.508153611,3.811365338,31.58490416,32.58805483,17.59830829,21.72595669,24.86315448,99.76733852,124.6876796,4.502989139,18
1661.007812,9.906678491,9.953744945,11.2666971,11.46213412,0.314382728,0.326638479,9.892473336,9.954414326,3.509999873,3.811829698,31.5855801,32.59323007,17.59830829,21.72595669,24.86315448,99.76733852,124.6876796,4.502989139,18
1662.007812,9.906000945,9.953349598,11.28893823,11.49752589,0.315742893,0.327928371,9.892945775,9.954528202,3.511586709,3.812473383,31.5863204,32.59826321,17.64612452,21.81479843,24.89084383,99.8070637,124.8140954,4.502989139,18
1663.007812,9.905874519,9.952812193,11.31794285,11.52736779,0.315302958,0.329948765,9.892819539,9.953040334,3.512581547,3.813305234,31.58703918,32.6028981,17.64612452,21.81479843,24.89084383,99.8070637,124.8140954,4.502989139,18
1664.007812,9.906351671,9.952996157,11.34656376,11.55042659,0.313695114,0.332309932,9.890923621,9.950240689,3.513318451,3.813482434,31.58779752,32.60706517,17.64612452,21.81479843,24.89084383,99.8070637,124.8140954,4.502989139,18
1665.007812,9.907433425,9.954478181,11.36147291,11.55947035,0.311756988,0.335375857,9.887717661,9.94714868,3.514030937,3.813417234,31.5884801,32.61104626,17.68651675,21.90335087,24.92390047,99.84321777,124.9203691,4.502989139,18
1666.007812,9.908995203,9.956771156,11.36370384,11.55672895,0.310010537,0.339590057,9.885160613,9.94507163,3.515306911,3.813364643,31.58922409,32.61469559,17.68651675,21.90335087,24.92390047,99.84321777,124.9203691,4.502989139,18
1667.007812,9.910382014,9.957987437,11.36069737,11.54896662,0.308589825,0.344347034,9.884124885,9.944360907,3.517170937,3.814038001,31.59016986,32.61831054,17.68651675,21.90335087,24.92390047,99.84321777,124.9203691,4.502989139,18
1668.007812,9.910833095,9.956688247,11.34922536,11.5324036,0.307566886,0.347919953,9.883455019,9.944187846,3.519104151,3.815435684,31.5910763,32.62162553,17.71569364,21.98814084,24.955661,99.87504352,125.007712,4.502989139,18
1669.007812,9.910544535,9.953851064,11.32407245,11.50309563,0.307252708,0.34867256,9.88249979,9.943949432,3.520919778,3.817206637,31.59183149,32.62467874,17.71569364,21.98814084,24.955661,99.87504352,125.007712,4.502989139,18
1670.007812,9.910041056,9.95151315,11.28996145,11.4698119,0.308094705,0.346197602,9.882774663,9.944229239,3.522244335,3.818959557,31.59273471,32.62766265,17.73226632,22.06664986,24.98201696,99.90210442,125.0789595,4.502989139,18
1671.007812,9.909462372,9.950500489,11.25753705,11.44496144,0.310224082,0.341376456,9.885568456,9.945582309,3.523020028,3.82040266,31.59362081,32.63046646,17.73226632,22.06664986,24.98201696,99.90210442,125.0789595,4.502989139,18
1672.007812,9.909059241,9.950610105,11.24039548,11.43759813,0.31307786,0.335725332,9.889393704,9.947205567,3.523750755,3.821378095,31.59454981,32.63309184,17.73226632,22.06664986,24.98201696,99.90210442,125.0789595,4.502989139,18
1673.007812,9.909501761,9.951824986,11.25240169,11.45594863,0.315480232,0.3306969,9.891642707,9.94784403,3.524599109,3.822306152,31.59554231,32.63562586,17.73743233,22.13760236,25.00206777,99.92424813,125.1380125,4.502989139,18
1674.007812,9.911171761,9.954166679,11.29061287,11.49836312,0.316227841,0.327155227,9.891645004,9.947438362,3.525462218,3.823635434,31.59670281,32.63788197,17.73743233,22.13760236,25.00206777,99.92424813,125.1380125,4.502989139,18
1675.007812,9.913156476,9.957025641,11.32870762,11.54483167,0.314819835,0.325163112,9.890691082,9.947181269,3.526358985,3.825072028,31.59776848,32.64015134,17.73743233,22.13760236,25.00206777,99.92424813,125.1380125,4.502989139,18
1676.007812,9.914354574,9.959771096,11.34387716,11.5716611,0.311785326,0.324208537,9.890110437,9.948088114,3.527169861,3.826666784,31.5988043,32.64240395,17.73472037,22.20109008,25.01819496,99.94154957,125.1891466,4.502989139,18
1677.007812,9.914817314,9.962184716,11.33907405,11.57214713,0.308373098,0.32370601,9.890303689,9.950115373,3.527641605,3.828386021,31.59998615,32.64454872,17.73472037,22.20109008,25.01819496,99.94154957,125.1891466,4.502989139,18
1678.007812,9.914528045,9.963741699,11.32898725,11.55716319,0.305908081,0.323449798,9.89092773,9.95247536,3.528065405,3.829865131,31.60093779,32.6466453,17.72933767,22.25850612,25.03554919,99.95424529,125.2363212,4.502989139,18
1679.007812,9.913311362,9.963952837,11.32425123,11.54263389,0.305259999,0.323743093,9.891752845,9.9539927,3.528845464,3.831187088,31.60199291,32.64883912,17.72933767,22.25850612,25.03554919,99.95424529,125.2363212,4.502989139,18
1680.007812,9.912282012,9.963655835,11.33532975,11.54387451,0.306603726,0.325069435,9.89316607,9.953969459,3.529644904,3.832821319,31.60305602,32.65104428,17.72933767,22.25850612,25.03554919,99.95424529,125.2363212,4.502989139,18
1681.007812,9.912759309,9.964175177,11.36489873,11.56870915,0.309466501,0.327549932,9.894922201,9.952974612,3.530024405,3.834614247,31.60412572,32.65315811,17.72723654,22.31228823,25.06104958,99.96267024,125.2826155,4.502989139,18
1682.007812,9.914244965,9.964903535,11.39165502,11.60344408,0.313030563,0.330731904,9.895542997,9.951667223,3.530341346,3.836199522,31.60522293,32.65540024,17.72723654,22.31228823,25.06104958,99.96267024,125.2826155,4.502989139,18
1683.007812,9.914561009,9.963428234,11.38588093,11.61535456,0.316506186,0.333959197,9.894444469,9.949963944,3.530718938,3.837612836,31.60629168,32.65782353,17.72723654,22.31228823,25.06104958,99.96267024,125.2826155,4.502989139,18
1684.007812,9.912557452,9.958867543,11.34033577,11.57546653,0.319239792,0.336948053,9.893147691,9.947831009,3.531728439,3.838948674,31.60733124,32.66032522,17.7340682,22.3654983,25.10208087,99.9672057,125.3298984,4.502989139,18
1685.007812,9.91010036,9.953680065,11.2729002,11.48445979,0.320519865,0.339946931,9.893187961,9.945418739,3.533214608,3.840550622,31.60853796,32.66292444,17.7340682,22.3654983,25.10208087,99.9672057,125.3298984,4.502989139,18
1686.007812,9.909643225,9.950756575,11.21482957,11.38757647,0.319553253,0.343250653,9.89401093,9.943444559,3.534541771,3.842327702,31.60966918,32.66570275,17.75420772,22.42129169,25.16511942,99.96824405,125.3787764,4.502989139,18
1687.007812,9.910922479,9.949956425,11.19875421,11.34580239,0.31596219,0.346499048,9.893803429,9.943600875,3.535103565,3.844191243,31.61083948,32.66856999,17.75420772,22.42129169,25.16511942,99.96824405,125.3787764,4.502989139,18
1688.007812,9.911309093,9.949068257,11.2337021,11.37733289,0.310402935,0.348472114,9.89173197,9.946374194,3.535050963,3.845489066,31.61215969,32.67174236,17.75420772,22.42129169,25.16511942,99.96824405,125.3787764,4.502989139,18
1689.007812,9.909243846,9.947234498,11.29696255,11.44928344,0.304590743,0.347726463,9.888493951,9.94936814,3.535028011,3.846243186,31.61333594,32.67502818,17.7900141,22.48235037,25.25451795,99.96617216,125.428801,4.502989139,18
1690.007812,9.906466816,9.94588703,11.35871363,11.52053943,0.30056683,0.343739692,9.885232959,9.949934812,3.535525962,3.846673071,31.61460743,32.67845237,17.7900141,22.48235037,25.25451795,99.96617216,125.428801,4.502989139,18
1691.007812,9.905512843,9.946412097,11.3992991,11.56691328,0.299689,0.337722302,9.88288919,9.948384139,3.536288254,3.847471685,31.61590103,32.68211929,17.7900141,22.48235037,25.25451795,99.96617216,125.428801,4.502989139,18
